358	198	67	67
363	199	63	66
365	199	63	67
367	199	63	67
370	199	64	66
370	200	64	67
372	200	61	66
381	201	63	68
387	202	59	66
393	202	57	66
391	203	62	66
398	202	63	66
399	203	61	66
402	202	61	66
404	201	63	65
402	202	64	66
406	200	62	65
419	200	58	63
420	200	59	65
422	203	59	65
442	205	60	66
441	206	62	65
447	207	58	65
443	208	61	63
456	207	60	64
462	206	62	64
465	207	61	65
474	209	65	64
492	204	67	66
499	203	64	66
501	203	63	65
501	205	65	65
500	204	62	65
497	206	64	63
488	206	56	65
486	207	58	64
486	207	60	64
489	210	58	64
496	207	68	64
499	207	66	67
504	207	77	65
498	205	70	68
499	206	71	66
500	204	82	68
504	205	79	69
506	204	77	68
508	204	76	67
516	199	79	69
522	198	75	71
522	199	75	69
523	198	74	71
529	194	73	73
534	193	72	73
535	190	77	75
536	188	78	76
539	187	79	77
543	186	77	79
540	186	81	78
545	180	80	78
545	180	72	77
542	178	74	76
543	177	79	77
540	174	79	78
535	173	78	77
533	172	80	79
532	174	71	73
531	174	66	72
527	174	62	73
519	178	67	71
519	180	65	69
515	179	67	71
519	181	59	71
510	175	68	74
487	174	76	80
468	170	90	84
467	171	89	82
465	170	90	85
467	170	86	84
458	168	87	83
459	169	85	83
449	170	89	82
444	169	93	82
428	171	90	79
410	172	85	77
403	169	87	78
400	172	91	77
395	172	90	78
392	171	81	77
390	172	82	78
390	173	74	75
391	172	76	76
392	173	74	75
392	172	76	78
389	172	76	77
388	172	77	77
385	172	75	76
382	168	78	80
381	170	76	77
378	171	76	78
373	171	75	78
368	169	76	80
365	168	74	80
362	167	77	80
360	168	75	79
359	171	71	78
355	168	72	80
351	167	72	81
350	166	77	84
346	164	78	84
344	167	74	82
345	165	82	83
343	165	80	83
339	165	78	82
335	166	79	83
330	166	81	82
327	165	81	82
320	166	84	82
313	166	85	82
307	166	85	81
301	168	85	80
296	169	74	80
294	174	69	79
293	175	69	79
291	177	71	79
295	182	68	77
297	183	68	77
297	182	69	81
300	183	69	81
306	183	64	84
307	183	63	85
307	189	68	83
308	185	67	84
310	185	63	84
312	184	60	84
312	184	61	86
312	185	61	86
313	188	65	85
313	189	66	85
312	189	66	85
319	192	58	85
322	191	62	85
316	193	69	85
317	195	66	82
316	199	69	82
324	201	64	82
323	202	65	83
320	203	67	83
320	205	67	83
318	217	65	84
305	224	74	85
306	227	72	84
306	229	71	85
305	230	72	85
310	232	69	84
311	233	70	84
311	234	72	85
311	237	72	85
312	240	73	85
312	240	73	86
310	239	73	84
311	240	75	85
310	237	75	85
311	237	73	87
310	236	72	85
310	237	70	85
308	235	71	83
302	234	73	85
308	232	70	84
308	231	65	83
305	232	69	81
306	232	71	83
306	235	67	81
307	233	70	82
306	234	70	82
307	233	72	83
303	233	73	84
308	234	73	84
306	235	73	84
309	237	73	82
304	236	72	83
309	237	73	85
308	240	72	82
309	239	70	82
306	236	73	85
308	239	71	85
311	238	68	84
312	239	67	84
312	238	66	85
314	236	67	85
313	235	72	85
314	232	74	86
314	230	72	86
314	229	75	87
314	227	69	87
310	227	65	84
308	226	68	83
299	224	68	82
300	219	69	84
300	215	69	81
295	210	69	79
305	198	70	83
315	198	77	83
310	198	82	82
317	197	79	82
318	195	80	83
318	195	82	82
329	195	76	82
329	192	78	83
336	195	74	81
346	195	72	79
355	197	67	79
361	195	66	80
374	196	64	79
375	197	65	79
378	200	64	79
382	200	64	79
384	203	69	82
398	204	70	80
410	208	65	82
408	212	69	82
414	211	67	83
420	213	68	81
416	215	72	83
415	219	76	83
422	219	69	81
418	219	75	85
419	222	73	82
423	222	74	83
420	222	78	84
423	223	80	86
424	224	78	87
424	225	76	85
423	226	78	85
420	228	80	86
422	227	80	87
427	225	83	89
429	227	76	85
424	230	79	84
436	229	78	85
435	227	80	86
431	229	85	88
428	231	85	87
429	232	82	87
434	233	83	85
425	234	89	87
425	235	88	87
426	234	89	88
424	235	91	87
424	235	89	88
424	237	88	88
425	238	89	88
424	240	91	88
426	242	87	87
442	243	75	85
427	242	86	87
443	245	74	85
432	245	82	88
443	243	76	87
440	244	78	87
440	246	78	87
440	245	79	86
441	246	76	87
441	247	77	86
441	248	74	86
442	248	78	85
438	246	82	88
444	245	78	85
438	247	81	87
442	246	80	86
441	246	82	87
443	245	79	86
441	247	79	86
443	247	78	85
441	248	79	87
442	246	80	85
441	247	79	87
442	247	79	86
441	246	79	87
442	247	78	86
441	247	78	87
440	248	79	87
441	248	81	87
443	246	78	85
438	248	80	87
438	246	82	87
442	245	80	87
436	247	86	88
437	249	83	85
438	247	82	87
435	246	83	87
442	247	79	86
436	248	85	87
440	248	81	88
441	247	80	88
436	247	84	87
439	247	82	88
434	247	85	88
438	247	82	87
439	246	82	92
445	244	78	89
443	247	80	89
444	246	78	85
441	249	76	85
441	248	77	85
441	247	77	86
