288	115	105	134
287	121	103	130
287	121	104	129
288	121	104	130
288	121	104	130
288	121	103	131
289	121	103	131
298	120	92	127
310	119	81	130
305	119	84	129
308	121	82	129
306	119	84	130
303	120	86	128
301	119	89	129
302	121	90	129
304	122	87	126
309	121	83	126
312	121	77	128
292	121	102	130
288	121	104	128
288	120	102	126
291	122	105	129
288	121	103	127
291	123	102	127
292	121	100	126
295	123	98	126
300	119	94	128
303	118	91	128
313	125	78	127
324	123	69	136
323	127	70	126
325	122	69	130
330	119	65	137
330	117	66	141
329	111	64	145
334	114	55	138
334	108	56	136
329	91	60	128
307	96	61	123
306	81	70	140
306	71	71	146
299	66	79	148
293	79	66	139
293	85	63	133
299	88	56	134
308	90	45	141
295	97	65	136
324	115	55	113
324	115	55	113
462	105	56	138
473	104	59	137
484	101	74	143
485	114	79	130
495	112	68	125
486	114	71	125
484	118	67	118
472	124	86	103
446	123	86	111
403	114	91	109
414	86	83	131
375	85	83	134
366	81	78	144
379	128	65	148
386	76	63	149
390	83	65	155
392	75	63	147
393	83	68	142
402	93	65	132
407	108	66	118
393	125	66	97
391	127	69	100
400	125	65	114
392	113	68	118
394	104	70	114
237	86	68	134
214	79	77	143
206	74	90	146
185	77	103	139
180	74	104	146
185	78	97	135
164	75	94	134
164	73	93	134
169	75	91	137
200	77	85	139
222	78	88	140
246	81	95	136
267	78	102	141
278	77	99	139
304	86	77	136
324	88	71	135
343	88	76	137
373	84	94	146
414	84	94	154
463	93	106	162
470	91	129	154
478	94	123	161
474	98	107	162
474	100	101	159
506	94	96	143
517	99	94	144
519	100	94	145
520	101	92	148
508	104	77	139
480	128	89	114
448	114	79	129
439	105	69	122
429	95	75	128
415	91	85	125
341	65	109	125
303	83	101	120
289	77	101	120
287	99	107	102
283	84	110	111
281	90	108	107
285	111	107	91
280	114	110	79
284	118	104	77
283	116	103	77
279	101	108	99
284	105	111	94
288	118	100	101
281	120	111	125
271	116	118	138
283	114	108	144
284	114	106	145
274	114	109	135
283	113	92	131
273	115	90	121
275	115	84	117
278	116	88	119
280	119	86	115
278	117	90	120
278	114	90	121
281	119	87	118
278	115	90	125
280	112	91	128
283	117	85	138
283	114	94	135
281	118	115	133
279	115	119	140
281	117	116	139
280	119	115	139
280	119	114	136
277	119	118	136
281	119	116	137
280	120	116	136
281	120	115	139
282	121	97	131
280	120	89	134
280	118	86	135
281	118	85	134
281	117	86	134
280	118	91	135
282	116	98	136
282	118	98	135
281	117	98	137
281	117	98	136
281	119	97	138
281	119	98	135
281	118	97	136
282	116	99	139
281	116	95	140
282	116	100	139
282	121	117	134
282	119	117	137
281	120	117	138
278	116	116	140
279	116	116	137
280	117	120	144
281	114	118	148
286	117	108	154
