153	145	85	193
163	156	69	182
172	153	64	180
176	152	68	179
181	150	67	178
186	152	74	182
210	148	66	177
218	148	71	180
229	149	65	176
241	148	64	179
251	151	64	189
262	154	62	188
261	157	69	183
277	164	68	190
279	165	71	194
274	163	75	196
270	205	79	183
272	207	80	171
270	201	82	185
268	201	88	191
269	227	85	171
254	241	90	162
256	222	95	180
254	192	99	191
270	172	95	213
289	156	73	199
289	155	70	197
303	161	74	191
312	159	67	188
320	163	65	177
337	165	67	171
347	168	62	168
360	171	57	165
372	162	58	164
371	164	64	167
372	164	64	167
354	168	65	163
352	166	62	171
339	169	68	173
326	169	73	169
310	162	69	164
271	171	98	149
312	178	90	144
352	170	69	152
369	172	55	153
352	182	58	142
330	184	63	142
300	180	69	149
304	178	62	154
299	177	66	160
281	186	80	163
297	185	60	167
294	184	67	169
295	179	63	175
289	186	65	172
279	181	75	172
280	172	77	171
269	181	92	167
275	182	85	166
292	185	71	170
297	187	67	168
251	191	95	156
290	191	75	150
297	186	65	148
305	192	51	145
303	195	50	146
301	198	55	145
301	196	54	145
302	197	52	144
299	199	56	147
297	200	67	144
299	209	77	128
307	205	104	132
340	193	94	139
369	204	102	121
403	212	76	126
455	201	74	185
417	199	85	196
381	206	115	192
409	210	99	169
441	207	91	145
495	199	95	143
501	197	95	142
503	199	102	147
493	194	90	152
476	191	65	149
462	186	56	140
448	183	55	144
438	190	58	141
431	195	53	130
440	189	55	139
444	185	56	139
450	185	59	145
458	186	57	143
461	188	55	145
463	185	48	141
458	183	51	138
458	180	51	145
458	180	53	141
466	185	53	136
473	184	56	144
488	179	61	146
509	179	71	148
503	191	97	139
477	203	101	137
455	202	94	135
459	206	85	141
451	201	87	144
433	201	109	148
437	201	112	150
441	197	107	154
431	192	104	154
354	203	114	180
342	207	88	187
340	212	75	196
320	205	81	208
309	194	82	229
311	189	81	248
316	203	110	253
319	187	112	249
307	213	147	247
345	200	131	262
363	197	135	273
373	200	166	266
408	201	140	259
433	195	129	262
452	188	119	235
475	192	99	215
461	191	106	222
442	195	108	242
416	173	112	273
399	188	134	275
393	191	131	277
418	185	125	292
431	198	113	281
422	202	102	264
410	197	88	250
386	208	92	221
375	204	81	205
365	205	78	200
354	211	82	196
355	210	68	195
352	215	66	189
349	213	63	180
346	217	62	180
343	219	65	176
337	221	69	173
333	226	65	167
323	217	66	165
319	221	63	164
316	217	66	155
306	220	62	150
292	224	59	150
274	227	59	147
250	221	64	151
257	220	63	147
261	227	72	128
264	221	71	130
261	216	67	138
241	213	68	148
242	213	64	155
230	213	72	166
227	212	67	171
225	213	69	178
223	218	72	185
223	216	80	186
222	224	74	185
233	241	94	158
305	243	79	131
343	238	65	124
356	244	67	123
370	230	63	131
349	216	57	149
323	213	72	153
315	224	80	165
285	224	78	188
279	226	74	210
275	230	80	219
283	223	82	228
293	220	78	216
302	220	76	205
313	223	71	199
312	216	71	192
339	221	68	184
353	220	64	177
357	222	65	172
