383	158	100	72
381	156	103	76
380	156	103	74
379	156	103	73
377	153	111	75
375	157	110	77
373	155	106	73
372	152	106	73
372	149	103	77
371	148	106	78
370	148	109	77
371	148	105	76
372	149	107	76
371	150	108	77
371	149	103	78
369	151	103	75
364	152	108	73
361	149	107	77
355	152	106	80
354	148	105	76
348	151	107	76
341	147	110	75
333	151	113	75
329	148	112	75
322	151	110	77
318	147	106	79
308	150	108	76
299	154	109	74
289	153	115	73
281	152	116	73
275	151	112	76
270	156	108	72
262	154	107	77
255	159	106	75
250	158	104	75
242	162	104	73
233	158	111	77
223	164	112	75
217	162	114	74
214	168	107	72
211	165	109	71
209	167	104	70
202	166	112	71
205	165	105	71
205	165	105	72
202	164	106	70
203	164	105	70
200	163	109	72
200	162	108	74
199	165	108	71
201	166	104	72
202	165	104	72
200	167	106	73
201	168	105	73
205	170	102	70
202	168	107	69
202	168	108	73
204	169	107	71
207	169	102	69
214	170	98	71
215	169	94	67
221	173	94	67
218	170	96	67
224	170	94	69
231	172	91	67
230	170	92	66
236	170	89	65
232	168	94	65
237	166	93	65
241	165	92	66
245	162	90	64
251	164	84	64
254	163	82	66
254	161	84	64
256	161	85	65
257	160	87	65
257	159	83	65
258	157	86	66
260	158	81	63
267	156	76	64
266	155	79	66
263	157	84	67
269	154	80	67
270	156	78	65
277	157	73	62
273	156	79	64
274	159	81	65
278	153	77	65
279	159	79	64
286	158	72	62
284	159	75	64
292	158	67	65
279	157	83	64
272	158	91	63
272	158	93	68
272	158	94	64
262	156	102	66
267	157	100	66
264	156	104	67
265	156	103	67
264	156	105	68
267	156	104	67
265	155	105	67
272	155	99	67
271	156	102	68
271	154	103	69
277	153	97	68
283	153	92	68
280	153	94	69
283	154	94	68
283	155	93	68
283	156	94	68
288	155	91	69
285	155	96	69
290	155	91	69
293	155	90	69
291	153	91	70
294	152	89	72
292	151	92	71
293	150	90	71
295	149	90	72
293	148	92	72
297	148	89	72
299	148	87	72
300	146	86	76
300	146	86	76
301	145	83	77
300	146	85	76
300	146	86	76
298	145	88	76
299	145	86	77
299	145	85	76
299	145	86	75
300	146	86	77
300	147	85	78
301	146	83	82
299	145	85	83
299	145	84	85
296	144	88	86
298	144	84	85
297	141	85	87
297	142	85	86
296	138	84	91
296	139	85	89
295	139	85	90
293	138	87	91
295	142	83	88
294	139	84	92
295	138	83	93
289	139	90	92
278	141	101	89
293	140	87	89
292	139	89	93
286	141	95	91
285	141	99	91
288	142	96	90
283	140	104	92
281	139	109	91
282	138	108	94
290	138	101	94
289	136	102	95
299	133	90	97
298	135	91	97
301	133	90	98
305	130	85	100
302	131	88	97
303	132	89	96
300	131	94	95
303	128	91	96
304	128	90	96
307	130	88	94
304	129	89	94
311	132	84	92
307	131	90	93
305	130	91	95
310	133	88	92
305	132	91	93
316	135	82	89
315	132	83	92
317	134	80	90
317	130	81	92
321	132	78	89
325	135	76	84
325	135	77	86
