150	69	107	281
152	65	115	287
153	70	113	284
155	72	113	280
161	73	107	280
164	76	109	281
167	82	111	272
168	77	110	280
171	81	108	277
175	76	107	284
178	84	103	276
179	78	105	283
182	80	102	281
186	79	100	282
188	78	99	283
185	78	102	284
191	81	96	276
193	87	94	270
196	88	95	268
195	86	91	270
195	90	90	265
200	92	86	267
199	89	88	262
200	86	88	269
201	86	88	268
203	85	83	271
205	88	83	268
212	92	79	262
207	71	79	283
213	80	81	274
208	84	81	267
216	84	77	265
214	90	80	256
221	96	74	246
221	81	75	264
220	89	80	251
220	92	81	247
222	90	82	244
223	94	76	238
225	90	77	241
228	96	73	236
231	96	72	233
230	98	70	229
229	98	72	230
233	102	68	224
232	97	67	232
233	98	66	231
231	93	67	233
229	92	69	232
229	95	73	225
227	96	67	221
231	97	65	216
234	93	68	219
233	94	62	220
237	99	65	211
233	92	65	221
234	94	67	218
235	98	64	212
242	100	60	208
240	99	63	208
241	100	62	207
245	99	62	206
242	100	59	205
243	99	67	203
241	99	66	205
245	102	66	196
246	100	60	199
246	102	62	194
244	99	63	198
243	102	65	193
246	101	58	195
240	103	64	194
246	102	57	194
242	105	62	188
241	104	57	191
241	105	60	188
238	101	61	191
239	102	58	189
237	102	59	186
236	104	60	183
235	104	56	184
238	104	56	181
238	107	55	177
236	110	56	174
234	107	57	176
233	106	57	179
236	106	49	178
232	103	55	180
231	106	56	176
234	108	52	175
232	106	53	176
233	109	51	171
229	104	55	175
230	108	55	170
226	104	57	173
227	103	55	176
227	103	55	177
227	104	54	175
227	105	53	171
228	105	51	170
225	106	52	169
226	105	54	172
225	105	52	172
221	105	54	171
222	106	56	172
220	103	54	173
217	107	56	169
215	108	57	168
215	103	53	173
216	106	53	173
212	108	51	169
215	108	52	171
214	111	50	166
213	105	47	169
211	113	48	159
210	113	47	157
211	113	47	156
210	107	45	164
212	108	42	163
210	106	43	167
211	106	40	168
212	108	35	165
210	105	38	168
210	106	37	166
210	106	35	165
210	99	34	172
210	104	31	165
210	107	31	160
210	105	29	161
207	104	32	164
209	103	29	164
208	106	30	161
208	105	29	164
206	105	31	164
207	108	27	162
214	93	43	159
208	94	49	164
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	91	58	163
209	102	55	166
207	93	61	171
209	87	77	181
210	81	74	190
208	77	78	197
206	81	80	191
206	85	78	189
204	88	67	186
201	98	46	179
210	96	34	181
211	102	34	172
212	103	37	172
213	102	40	172
213	104	43	170
213	106	43	168
215	104	43	171
213	103	47	172
213	105	54	168
214	105	56	172
215	106	54	167
217	104	56	173
216	101	59	173
221	101	53	174
217	101	58	171
222	100	51	173
223	105	57	170
222	103	56	168
224	102	55	172
224	101	58	170
226	103	57	167
227	101	56	172
228	100	59	171
232	100	61	171
233	110	56	161
237	108	56	161
237	109	57	163
236	105	59	167
243	107	55	163
237	105	62	165
238	107	63	164
245	107	55	162
248	105	52	163
