260	90	114	176
257	89	123	183
254	90	122	180
252	88	129	181
257	89	120	182
252	88	125	181
254	91	125	181
250	87	135	184
255	87	123	180
258	91	119	180
255	86	122	182
257	85	125	184
252	85	129	183
252	88	130	182
252	85	130	182
256	89	125	183
256	87	124	181
256	88	119	179
256	87	121	182
255	89	123	182
253	87	130	185
254	87	124	182
255	89	124	180
254	88	121	183
256	92	120	181
250	92	125	181
256	90	120	188
245	89	132	185
244	85	133	195
245	89	127	192
242	88	127	192
235	92	135	190
238	90	126	198
231	91	126	198
232	91	126	194
228	98	126	190
224	97	132	192
226	98	132	196
214	94	138	201
218	101	129	201
219	95	125	203
206	97	135	202
202	101	135	193
197	98	133	193
196	98	137	198
194	96	140	200
190	96	134	199
187	98	135	198
184	97	132	197
176	100	139	196
170	99	141	196
169	97	141	197
158	97	147	193
159	95	152	194
156	100	145	195
156	91	152	197
157	91	149	200
147	90	157	200
146	91	160	202
141	90	162	203
138	90	161	200
138	91	159	201
128	86	170	202
130	89	164	199
124	92	163	198
117	87	171	197
119	88	168	199
110	88	171	197
110	87	173	199
102	93	171	193
100	91	171	197
97	89	171	195
89	90	176	198
90	91	174	191
83	89	179	198
82	88	170	200
81	86	171	200
76	91	175	192
75	91	174	190
67	90	176	194
69	92	176	188
65	87	177	201
67	86	175	197
64	88	177	194
63	88	177	194
65	81	175	202
63	89	177	191
66	86	180	195
68	92	174	190
62	86	177	198
68	86	177	197
69	85	173	199
63	85	178	201
67	87	176	197
63	86	180	203
68	87	180	196
65	93	178	190
66	84	181	202
68	84	175	198
64	94	181	189
69	91	177	184
59	90	190	192
67	91	182	185
68	88	178	191
63	84	180	201
67	89	182	192
61	89	183	191
61	86	183	193
60	89	180	192
62	89	177	185
60	88	176	186
63	87	171	186
62	87	171	189
64	92	167	180
54	90	177	180
58	90	170	176
54	89	174	177
54	86	173	182
53	89	174	179
52	85	172	181
53	88	168	179
46	83	179	181
50	85	172	178
52	84	171	177
48	86	171	182
48	83	172	181
50	87	167	176
45	82	174	177
44	86	178	177
46	82	177	180
47	84	171	182
49	86	168	177
50	81	165	185
47	83	172	183
49	84	168	178
47	81	173	183
51	84	164	179
55	84	162	179
53	82	166	174
58	89	158	169
55	81	160	182
60	89	155	169
50	84	166	174
59	85	160	177
55	82	160	180
58	85	155	179
60	81	157	186
60	86	157	177
54	83	160	184
61	84	159	178
60	82	157	177
61	84	153	179
65	81	151	182
58	82	158	175
58	82	162	179
62	82	157	177
59	83	156	172
62	83	155	172
61	84	154	171
61	83	157	173
61	80	155	174
61	78	156	184
56	79	159	178
57	79	156	180
60	84	153	170
55	83	159	171
57	86	156	170
57	77	159	184
55	81	157	175
58	83	160	178
50	81	166	174
54	79	162	180
52	82	165	175
52	83	166	177
50	79	163	175
55	81	161	180
57	81	157	175
55	83	161	175
59	81	159	178
56	82	159	173
57	83	166	177
59	82	159	172
64	82	159	178
67	81	159	180
71	78	159	180
76	82	158	179
79	82	159	175
82	77	160	183
87	83	163	178
94	81	158	177
99	80	158	182
102	81	158	177
108	83	156	173
114	85	154	171
116	86	155	170
118	87	156	170
123	83	154	174
125	85	157	177
128	83	156	174
133	83	151	174
134	82	154	177
139	85	151	168
139	85	155	172
144	83	150	172
144	81	154	174
147	85	153	171
146	78	157	179
150	84	155	176
157	85	148	172
157	85	150	170
164	82	147	175
160	79	154	178
163	80	151	180
165	81	153	177
166	84	151	175
167	79	154	181
171	78	152	183
171	77	152	181
171	83	154	176
175	83	153	171
174	83	152	177
174	78	157	181
180	85	152	172
176	78	150	179
180	79	152	177
181	79	154	175
184	79	152	176
179	81	151	170
187	78	152	179
189	82	145	173
190	81	148	173
191	77	145	177
197	84	143	166
192	77	149	175
192	76	150	179
199	82	145	169
194	77	149	177
199	86	150	165
187	78	159	178
193	83	155	167
199	79	149	173
195	78	157	175
196	77	153	176
199	79	154	176
201	79	150	172
202	79	152	173
201	79	153	174
202	85	153	166
205	80	154	171
207	83	152	166
212	77	144	174
211	81	150	174
209	82	155	171
209	84	152	166
213	83	145	166
204	82	158	171
209	80	151	172
205	82	155	170
200	81	159	171
206	80	153	173
205	82	154	168
207	84	151	168
199	83	164	168
201	82	154	170
205	87	155	167
203	81	153	170
203	89	157	163
200	85	157	167
208	86	152	170
204	87	157	165
201	81	162	171
203	87	157	163
201	83	163	169
202	85	161	168
208	85	153	164
199	82	164	172
200	89	158	160
202	92	160	158
207	82	156	170
201	86	161	168
200	88	162	165
199	84	162	171
202	88	158	166
200	83	156	168
204	90	161	163
200	83	162	170
208	84	156	174
206	81	156	172
210	84	158	168
208	84	157	168
213	84	154	167
216	85	153	161
218	83	156	165
220	84	152	162
227	81	151	167
224	79	152	167
231	80	149	165
232	83	151	165
232	77	157	167
239	81	149	162
240	79	144	166
244	80	148	165
248	81	152	161
243	79	152	166
249	78	151	167
247	79	152	167
253	80	147	161
256	82	143	155
250	84	147	162
250	78	150	164
248	82	150	161
254	82	145	157
256	84	141	161
251	82	147	163
253	82	146	159
258	77	141	168
257	80	140	162
253	83	138	162
256	83	141	161
251	79	144	165
257	85	139	158
256	81	136	162
258	81	135	162
256	83	133	164
259	75	138	167
255	79	135	169
266	80	128	164
258	78	129	164
267	82	126	158
264	83	130	158
264	78	124	161
260	76	129	167
262	76	125	166
264	81	121	161
260	79	122	167
260	77	121	171
258	82	125	165
256	79	123	169
255	83	123	165
251	77	127	175
256	82	120	168
251	85	122	168
248	78	126	176
243	88	127	170
244	80	130	175
239	83	130	180
242	81	122	177
237	88	128	172
237	83	128	181
232	82	131	179
233	83	128	182
229	90	129	176
230	83	125	180
233	88	125	177
227	88	128	180
226	88	125	180
225	89	125	181
222	89	125	181
222	84	131	188
215	87	129	190
215	91	135	184
211	86	131	192
214	95	132	183
210	94	130	187
207	88	130	191
205	93	133	191
206	91	127	193
205	96	128	189
200	89	127	198
205	99	127	189
199	99	126	189
193	91	134	200
192	93	131	201
185	90	135	202
192	95	128	199
185	98	129	195
183	96	134	201
181	99	135	198
174	93	137	207
177	100	135	203
173	96	135	205
171	100	138	201
166	95	137	210
173	105	129	206
166	101	134	205
163	100	136	207
155	103	137	206
156	101	139	210
152	102	140	211
147	105	141	210
154	106	134	208
143	103	138	215
136	103	149	217
137	105	146	216
131	99	143	222
139	108	137	216
128	106	140	220
125	108	146	220
122	100	144	227
117	103	146	233
114	100	150	233
106	107	156	228
114	111	142	224
101	108	147	225
101	98	157	242
92	115	152	224
92	101	160	242
86	108	160	236
84	117	157	227
82	107	162	237
81	120	160	226
77	109	156	236
78	115	160	233
75	106	161	246
74	117	163	233
74	109	160	241
74	113	164	239
75	117	161	234
80	116	154	236
75	119	163	234
72	118	167	235
74	124	161	232
68	113	169	246
77	118	157	242
69	110	167	248
66	124	169	235
66	120	172	240
64	122	172	240
62	119	169	244
58	129	172	233
57	129	177	228
54	118	180	240
51	125	181	231
53	135	175	221
52	138	179	215
52	131	178	221
51	132	180	221
47	128	181	225
43	130	182	227
42	142	185	209
43	140	187	211
43	142	186	203
44	141	182	210
42	137	186	212
43	139	183	203
40	145	186	207
31	142	194	201
31	144	196	201
24	142	200	205
18	141	214	197
19	157	203	182
14	150	217	191
18	148	204	196
32	161	192	178
21	164	196	173
38	155	179	183
43	167	169	168
47	168	167	178
51	165	165	173
51	172	162	172
55	167	160	164
51	171	161	165
53	170	160	176
54	169	159	162
54	177	158	161
55	166	158	181
54	167	162	169
53	167	165	181
59	166	159	168
60	168	162	173
70	170	152	153
77	167	152	155
84	173	146	139
94	166	138	145
100	164	141	155
109	162	142	147
117	163	139	144
128	161	137	142
139	162	133	140
144	162	131	133
153	158	131	139
159	155	130	142
168	156	127	139
167	157	130	127
177	156	129	130
179	153	127	131
184	152	128	132
192	152	124	130
191	148	129	135
198	154	125	124
205	152	122	123
206	155	123	115
214	154	120	114
219	151	120	118
220	147	119	124
223	148	120	120
225	149	118	113
227	149	117	114
229	147	114	113
230	145	115	115
230	141	115	121
228	140	117	116
231	140	114	113
231	139	112	110
233	138	110	111
234	139	110	107
236	136	110	106
237	134	107	107
239	133	107	106
241	133	105	102
244	132	105	104
245	130	105	102
246	130	107	100
249	130	105	98
252	127	103	101
253	125	101	102
257	128	97	94
257	130	102	90
259	127	99	93
262	125	99	95
264	124	96	93
266	124	95	92
267	123	97	91
267	123	98	91
270	121	95	92
270	123	96	89
271	123	96	89
272	121	93	90
271	122	95	88
273	122	91	88
273	124	92	85
272	125	94	83
273	122	92	89
273	120	93	94
271	119	95	96
272	120	96	93
273	123	94	89
274	124	93	88
273	124	95	88
273	125	93	86
273	122	94	91
274	124	93	89
274	122	93	91
272	124	94	89
272	123	95	91
273	123	94	90
273	125	94	86
272	122	93	90
273	125	93	84
273	120	91	91
272	122	93	90
272	122	93	87
272	120	91	89
272	120	92	87
271	119	93	87
272	120	91	83
272	118	90	84
274	117	87	81
273	114	87	84
274	115	88	79
274	115	89	77
276	113	85	77
275	109	87	82
275	106	87	85
274	104	86	86
274	104	83	83
273	103	85	84
271	102	84	82
269	103	85	80
267	105	84	74
265	104	84	75
261	102	85	78
257	102	84	79
256	101	82	77
250	102	86	74
249	101	83	76
245	100	85	76
241	99	86	79
241	100	82	72
239	98	84	77
238	98	83	75
238	97	82	75
238	96	80	78
238	98	81	72
237	97	80	72
236	93	81	76
235	97	80	71
236	95	79	69
236	92	77	72
234	94	79	69
233	94	78	68
233	92	76	71
233	92	76	70
231	92	75	70
231	92	74	68
231	93	74	67
230	93	75	66
230	92	73	70
229	94	74	68
228	94	73	67
227	93	74	69
227	92	71	70
225	93	70	70
223	94	70	68
222	96	69	66
219	103	68	58
217	109	67	50
214	112	66	47
211	114	67	46
207	112	68	48
203	113	69	47
199	114	65	46
195	111	68	49
191	112	67	50
185	108	69	54
181	106	70	57
176	110	71	52
172	109	72	53
168	110	72	52
164	107	74	56
161	101	75	64
159	99	73	66
157	98	74	68
154	97	73	69
152	99	75	68
151	98	72	68
148	98	72	70
145	100	74	66
142	99	76	68
139	95	75	75
136	95	74	76
132	98	75	72
127	97	75	72
123	100	76	70
120	99	77	69
116	97	78	74
113	98	80	72
111	99	78	71
109	99	80	71
108	99	79	73
107	98	79	73
105	99	81	70
106	97	78	74
106	96	79	75
105	96	81	77
106	98	81	73
104	97	83	76
104	93	81	81
103	94	83	85
101	93	85	83
100	97	84	77
100	95	84	81
99	97	85	79
98	96	84	77
98	100	84	73
96	98	84	74
96	97	84	77
95	97	82	75
92	103	84	70
88	99	89	70
90	97	88	76
87	96	90	77
85	97	92	75
82	99	96	73
81	104	98	67
80	100	99	71
79	100	103	74
77	99	106	75
74	98	112	83
73	100	114	79
71	98	115	81
69	101	117	78
67	100	121	78
69	104	119	72
65	98	124	84
66	101	125	81
64	98	128	88
63	98	128	88
63	99	130	87
57	90	138	106
49	87	148	122
43	90	157	140
50	91	147	150
40	93	161	185
36	89	164	192
44	88	158	190
38	94	162	190
41	92	162	190
38	96	164	185
32	95	174	187
37	90	167	191
37	94	168	188
36	90	169	192
38	93	166	188
31	88	177	194
31	91	173	190
33	89	172	195
35	89	169	192
32	89	176	194
33	92	177	192
32	89	178	191
32	90	180	189
31	89	181	191
35	88	175	192
37	96	177	184
36	93	178	186
32	91	186	191
34	93	180	190
34	96	180	183
32	91	184	192
35	89	180	194
35	88	180	192
32	91	185	192
38	92	178	190
31	94	187	188
34	86	185	197
35	93	185	189
41	85	177	196
35	87	188	198
38	88	183	196
38	82	186	198
42	91	177	193
30	91	189	185
42	93	178	190
38	86	184	198
37	88	187	192
39	93	183	187
44	87	175	191
36	89	186	187
41	89	179	185
44	81	177	197
35	87	185	191
46	79	177	200
34	85	187	193
42	85	182	191
35	90	181	191
46	86	174	194
45	87	168	196
