283	272	117	73
282	273	115	73
285	272	113	72
284	271	114	76
285	273	115	69
285	273	112	72
286	272	111	74
285	271	114	73
286	272	112	73
284	273	114	69
285	272	114	72
286	272	111	76
286	271	111	74
286	274	111	67
282	272	116	72
285	273	114	69
282	273	114	72
284	272	115	71
286	273	112	70
286	273	111	71
283	274	114	68
286	273	113	71
288	273	108	72
286	273	111	70
282	272	116	72
282	273	118	68
281	273	116	70
286	274	111	68
281	275	117	66
282	274	116	67
285	274	112	69
282	273	116	69
286	274	112	67
282	274	114	69
282	274	117	68
283	274	114	69
284	272	114	72
283	274	113	70
285	275	113	68
283	274	115	67
285	272	113	72
285	271	113	73
286	269	113	76
283	262	116	81
285	259	114	84
282	258	115	86
284	261	116	82
282	260	117	84
279	261	121	83
280	259	119	86
282	258	119	88
286	254	117	93
278	254	129	95
283	251	123	97
287	247	123	99
290	247	122	101
295	243	116	104
296	236	127	107
271	223	145	121
282	216	144	126
253	177	166	149
267	188	157	145
276	182	140	144
278	160	138	168
273	159	148	164
267	158	155	159
276	157	150	162
280	158	149	161
278	156	154	157
282	156	156	162
279	153	164	162
282	154	180	166
279	154	194	168
278	151	204	171
279	154	199	166
278	157	200	159
281	151	187	168
284	156	159	148
277	153	168	147
278	153	168	152
281	153	161	146
279	154	164	145
279	153	162	147
277	152	165	145
277	151	170	147
276	154	169	141
275	153	173	145
280	151	180	157
284	151	184	166
286	148	180	166
285	150	179	157
284	150	183	160
284	154	175	146
283	152	182	152
283	151	184	156
290	152	167	148
285	156	173	146
290	153	172	151
285	149	178	158
290	151	172	152
289	156	177	145
286	158	182	144
293	156	173	143
290	153	174	144
280	156	187	139
280	154	188	142
278	154	191	141
278	155	189	138
279	157	187	137
273	157	195	134
273	154	191	141
273	152	193	148
279	151	180	146
275	150	187	150
276	152	187	149
279	149	178	155
283	151	173	151
282	152	175	147
285	150	169	149
286	151	169	149
285	148	168	150
281	151	173	145
282	152	173	145
282	152	172	145
284	146	168	152
287	153	166	143
282	155	175	138
283	148	170	148
284	153	172	143
285	146	168	152
291	150	169	147
291	152	165	144
285	148	176	150
274	148	191	149
286	148	176	149
289	146	177	151
286	149	184	145
283	145	183	149
270	137	196	155
251	152	219	140
239	149	232	146
247	145	227	151
259	142	218	156
269	141	210	159
277	148	200	148
279	149	199	149
277	153	206	144
286	151	197	146
284	153	201	144
278	151	207	148
284	151	202	147
284	148	203	153
280	149	207	151
288	150	197	151
291	146	191	156
287	149	197	155
294	149	186	155
292	151	190	156
286	158	195	145
291	155	194	150
299	147	187	163
309	149	178	161
310	146	178	165
313	144	178	169
321	146	174	169
317	142	184	172
323	145	181	170
319	147	186	167
321	144	184	171
325	142	183	172
334	140	175	174
324	136	185	178
325	144	185	167
332	144	178	165
331	140	180	170
332	142	176	168
338	147	172	163
330	148	181	164
335	147	176	171
333	154	176	166
334	151	176	170
334	150	174	176
333	149	173	176
331	157	177	164
332	156	173	165
334	159	171	160
328	158	177	163
332	157	173	165
331	155	170	166
325	153	177	170
332	152	164	171
330	145	165	181
327	145	171	183
331	159	164	164
322	156	172	166
326	156	164	170
325	158	163	165
319	161	167	160
319	161	158	155
320	163	152	155
319	167	151	151
318	169	148	148
308	163	152	157
309	165	147	156
