235	80	50	36
231	79	51	37
229	77	54	40
228	79	53	36
226	79	55	35
225	79	55	35
225	78	55	35
224	78	52	37
224	77	54	34
224	77	53	35
223	77	56	34
223	78	52	33
224	76	54	36
223	76	53	35
224	76	54	35
225	76	50	37
225	75	50	43
229	77	47	45
232	74	45	50
232	74	44	49
232	72	43	51
231	69	46	52
229	67	49	49
226	60	51	47
227	61	50	46
224	51	56	45
225	46	54	41
228	34	55	42
227	27	58	44
227	24	57	48
236	19	52	49
238	11	52	55
241	5	50	61
239	5	51	64
237	5	55	62
232	21	60	51
230	41	63	37
229	49	58	45
236	63	52	48
237	60	49	52
242	71	43	57
246	81	44	54
250	84	40	61
251	88	38	58
251	90	37	56
251	92	37	54
249	91	38	55
246	90	42	47
243	81	49	48
242	84	53	43
241	77	56	41
241	70	58	36
243	62	55	37
244	56	55	40
245	56	53	39
248	53	51	41
249	53	52	42
247	58	54	41
250	69	52	39
249	68	53	40
245	80	55	39
244	95	55	38
251	105	49	43
257	112	45	47
261	110	39	41
263	118	37	49
265	116	36	53
263	117	38	52
264	115	35	52
261	114	38	54
257	108	38	54
253	102	38	53
247	96	41	50
240	86	46	50
239	87	46	48
234	81	51	38
235	70	51	38
237	64	51	35
237	56	56	39
233	55	59	39
238	48	57	44
247	46	49	46
247	49	49	46
249	55	48	45
251	54	46	47
250	63	47	44
252	72	47	40
252	83	47	35
252	83	48	37
254	92	46	34
256	103	49	28
259	111	49	27
272	118	41	27
278	124	36	26
282	130	33	26
283	137	33	29
285	147	29	33
284	150	30	31
286	141	29	40
285	138	28	42
283	130	30	45
282	128	27	44
276	125	29	47
273	121	31	48
266	119	35	48
260	109	38	45
253	101	40	47
248	87	53	47
244	82	59	46
243	70	54	39
244	64	54	33
249	55	51	38
255	48	46	44
261	45	39	46
263	45	41	45
266	48	39	48
268	52	43	54
268	64	45	60
257	70	50	62
255	76	46	53
267	72	50	61
246	60	56	55
245	48	56	45
247	33	56	41
281	127	55	48
288	128	48	53
287	128	50	53
284	128	53	52
283	128	54	51
277	125	60	52
274	124	63	49
264	115	63	56
249	102	54	46
247	92	54	43
243	82	54	44
241	70	55	39
241	62	56	35
243	56	54	34
247	49	52	40
253	45	47	43
260	42	41	48
265	43	39	49
268	47	40	49
269	54	45	49
280	71	38	39
280	82	36	47
271	83	39	47
281	94	50	40
282	123	56	50
282	125	56	47
282	128	55	47
282	128	56	50
273	128	60	50
271	129	66	45
266	129	73	45
257	126	81	47
248	127	92	44
222	118	79	42
229	112	74	37
231	112	68	37
224	106	58	40
219	100	56	39
217	94	51	38
214	92	55	33
215	92	53	33
213	89	56	32
213	86	55	32
216	81	54	32
219	78	51	35
217	77	52	37
221	70	50	40
226	67	47	41
230	65	47	42
234	64	44	44
234	64	45	45
234	66	46	44
234	69	44	43
235	70	44	44
234	73	45	42
234	73	46	42
234	74	45	41
233	74	46	41
234	74	45	40
234	74	45	40
233	75	47	39
233	75	46	40
231	77	48	39
229	80	51	36
225	88	56	33
225	86	56	36
224	94	53	35
225	100	49	35
224	105	50	34
223	107	53	35
223	107	53	36
222	109	51	37
223	110	52	38
225	112	54	36
227	114	53	35
228	113	52	37
232	117	53	35
236	123	49	32
246	126	44	33
253	126	48	33
253	126	48	32
263	126	47	31
273	125	44	28
281	124	41	25
287	116	40	23
287	116	38	23
239	66	46	28
233	74	52	32
234	81	52	39
238	91	58	42
236	88	64	44
269	62	54	38
265	62	57	34
256	56	56	37
245	54	53	38
246	55	52	36
237	56	56	38
231	59	53	42
229	60	56	39
225	69	56	38
223	81	53	40
222	94	54	38
225	106	56	39
231	115	52	35
242	125	45	36
250	128	46	38
259	130	47	34
269	129	42	32
275	128	41	27
280	122	39	23
282	112	37	23
292	98	34	24
248	94	31	26
279	81	34	27
269	71	37	30
