234	159	45	48
233	158	49	49
232	158	48	49
233	157	46	49
232	156	47	50
232	156	48	49
232	156	47	49
232	157	46	48
233	157	46	48
232	158	47	49
232	159	46	48
231	159	46	49
231	160	46	48
231	161	47	50
231	162	46	50
231	163	47	51
231	165	46	49
231	166	46	49
231	168	47	48
231	168	46	49
230	168	46	49
229	166	46	48
228	161	46	49
227	156	46	46
226	149	48	46
226	135	49	51
225	124	53	51
225	112	52	51
226	110	50	44
226	105	47	46
227	101	49	49
227	103	47	47
228	105	48	48
228	109	52	48
228	119	51	46
228	130	52	52
228	140	48	50
226	144	47	51
225	148	48	50
225	147	47	48
225	142	47	48
225	132	48	48
225	121	50	50
225	111	50	50
227	106	48	46
227	101	48	46
227	98	49	47
228	99	49	47
230	100	47	48
230	104	48	50
231	114	50	48
232	120	49	57
231	128	50	54
231	133	49	53
232	137	50	53
233	140	48	51
233	144	48	51
235	145	49	50
236	146	47	50
237	146	49	51
238	148	46	49
240	149	46	49
239	150	47	49
240	150	49	50
242	153	45	47
242	152	46	49
243	154	45	48
242	154	47	47
243	155	46	48
242	155	46	48
242	155	45	49
242	156	47	48
242	155	46	49
242	156	45	48
241	155	46	49
240	156	45	49
241	156	45	50
241	155	45	50
239	157	46	50
239	157	46	50
238	157	47	51
237	159	46	50
238	158	47	50
237	159	46	50
236	160	46	51
236	159	47	51
235	160	47	49
235	159	47	50
234	158	48	49
234	154	48	50
233	148	49	48
232	137	50	50
232	139	51	48
231	126	52	53
229	115	52	53
229	106	50	48
230	101	47	46
229	100	47	47
229	96	48	47
228	94	48	48
228	94	48	46
226	96	48	48
227	97	48	47
225	102	50	47
226	112	49	45
225	118	50	51
224	125	51	51
224	126	50	50
225	132	48	52
225	137	49	52
226	143	48	52
227	148	48	49
227	149	47	49
227	152	49	49
228	154	48	49
228	155	48	49
228	156	48	49
228	156	49	48
228	156	47	49
226	155	48	50
222	153	50	49
218	150	49	48
219	150	50	49
212	146	51	47
208	139	49	49
199	133	52	50
190	129	53	49
191	129	53	50
186	126	47	50
179	128	45	49
169	130	47	49
157	134	52	50
155	134	56	51
149	136	56	54
145	138	55	54
140	140	51	52
136	142	52	52
131	143	51	52
128	146	54	53
124	148	53	51
123	149	54	52
122	150	54	53
123	152	54	55
126	155	52	56
126	160	49	53
128	163	50	54
129	166	50	51
131	167	49	50
133	168	47	50
132	169	48	50
132	169	49	50
132	169	52	48
131	167	51	52
132	167	51	50
132	166	50	48
132	164	51	51
134	165	51	49
133	165	52	51
136	166	51	51
136	168	51	52
138	169	52	52
141	172	51	53
142	175	52	52
144	177	54	50
145	179	51	50
146	178	51	50
147	176	53	50
146	171	56	51
147	162	56	51
150	149	55	55
153	136	53	51
155	119	51	57
160	103	49	55
161	90	53	50
165	79	52	50
167	70	53	50
171	64	55	49
177	61	52	51
180	60	52	50
184	62	51	53
187	66	50	52
191	76	50	49
193	86	51	49
198	97	53	49
202	110	59	56
205	120	57	56
209	127	53	56
213	136	51	54
216	144	50	51
219	148	50	51
223	153	48	49
225	155	47	50
228	154	47	50
230	154	49	48
229	151	49	50
229	148	51	49
229	144	51	50
229	145	52	50
228	143	51	48
225	142	50	46
221	141	49	46
215	138	49	46
215	136	47	49
209	133	49	49
198	133	54	49
188	133	48	49
176	135	54	50
175	134	54	51
166	137	55	52
153	145	58	51
149	150	52	52
143	151	54	53
143	150	53	55
136	153	55	55
132	155	54	53
128	156	55	53
123	157	55	53
124	157	54	53
120	158	55	56
120	159	53	55
121	162	53	53
119	163	55	55
118	165	56	52
120	165	52	54
122	168	52	52
122	170	51	53
125	171	51	52
124	171	52	51
127	171	50	51
127	170	50	52
128	170	52	51
129	169	54	51
130	169	49	52
131	168	52	51
133	166	53	52
135	166	52	51
138	165	53	51
138	165	53	51
142	163	53	52
147	160	54	53
152	155	58	50
162	149	56	49
159	149	60	50
171	142	57	51
184	135	53	50
195	131	51	50
205	131	53	50
206	130	52	51
214	132	48	51
220	133	50	54
227	135	49	53
229	134	53	56
230	134	50	56
234	136	50	55
236	139	49	54
239	140	49	56
242	144	47	53
241	142	48	55
243	143	48	57
243	146	50	54
244	149	49	53
246	151	46	50
245	150	47	51
244	149	47	52
243	146	47	52
240	142	48	51
241	142	47	51
238	136	47	51
238	135	48	51
234	123	49	55
228	112	55	53
226	94	48	54
221	83	47	52
216	74	51	48
210	67	53	48
205	63	52	48
200	61	52	47
197	60	51	49
193	61	51	50
191	64	50	51
188	70	48	52
185	86	48	47
182	99	47	47
180	119	46	43
168	136	52	51
160	141	58	56
157	151	57	55
155	158	56	53
155	161	53	54
152	164	51	55
152	168	50	53
150	170	50	52
151	171	49	50
151	171	50	50
151	169	52	51
153	169	50	50
155	166	50	54
156	166	53	53
159	166	53	51
162	165	53	51
165	163	54	51
169	160	56	50
176	157	56	49
183	150	56	49
188	146	57	49
202	144	51	48
210	143	50	50
217	144	49	50
222	145	49	48
226	145	48	49
230	145	50	50
234	145	49	51
237	147	47	48
239	149	47	50
241	150	46	51
240	151	45	50
242	154	45	50
240	155	47	52
240	158	46	50
238	161	47	50
237	163	47	48
235	164	48	48
234	165	47	47
233	164	47	47
231	160	48	49
230	155	50	52
230	151	50	50
229	146	51	51
229	141	52	53
228	134	52	55
227	130	51	56
225	125	47	57
223	121	49	56
223	121	48	57
220	115	49	57
218	110	49	58
215	106	50	58
211	103	50	54
212	103	50	55
209	98	49	57
207	94	50	56
206	91	50	53
206	87	53	52
206	86	52	55
248	158	51	53
248	158	51	55
248	159	51	51
248	159	50	52
247	158	53	53
248	160	50	51
249	184	48	48
247	188	48	48
244	194	49	46
246	194	47	44
243	200	48	42
243	203	47	42
246	208	43	41
241	210	46	42
242	210	47	42
240	213	45	40
236	213	47	40
236	214	44	38
232	214	40	37
233	214	40	36
230	213	36	35
228	211	32	34
226	209	26	33
225	205	20	32
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
226	206	20	30
231	196	19	31
233	195	22	33
234	194	26	35
238	194	33	35
236	193	30	37
241	193	31	39
244	192	43	42
239	196	47	39
233	197	53	40
225	196	52	38
217	193	51	42
207	187	48	45
197	179	47	45
190	169	49	44
184	155	49	45
179	140	52	45
182	126	48	45
184	111	52	48
186	98	57	51
189	87	54	47
190	80	57	46
197	73	53	47
201	69	53	49
204	68	54	50
209	71	53	49
216	75	49	48
220	83	49	47
225	92	50	52
230	98	49	57
233	107	51	55
234	113	51	53
234	118	51	54
235	126	49	51
232	130	51	51
229	135	50	50
225	137	52	49
220	135	50	48
216	128	52	51
212	119	51	48
213	113	49	44
212	104	49	47
212	98	48	48
211	95	48	49
210	96	49	48
211	97	48	48
211	103	50	48
211	111	49	48
211	119	49	49
208	129	51	56
207	132	51	56
207	136	50	54
206	137	49	53
205	134	52	52
204	127	56	51
205	115	54	52
206	110	53	47
208	105	49	45
210	98	49	48
213	96	48	47
215	97	47	46
218	99	47	46
220	102	48	52
223	110	47	49
225	119	45	56
224	125	49	53
225	130	47	51
224	132	45	51
222	132	46	50
220	127	47	50
220	127	47	50
216	118	49	47
217	110	47	45
219	102	47	47
218	97	46	47
219	97	46	48
220	95	46	48
220	95	45	47
221	96	47	49
222	101	44	46
222	100	45	48
223	109	49	49
224	118	46	55
222	126	48	49
220	130	47	48
219	131	47	46
216	133	49	48
213	135	46	48
210	136	49	51
206	138	50	52
206	139	49	51
203	142	50	51
201	145	48	51
200	148	48	50
198	150	48	52
198	151	48	49
196	151	49	51
195	151	50	50
194	148	50	51
192	142	51	52
193	143	49	51
190	134	52	52
190	124	54	53
188	107	57	53
185	100	61	50
187	99	60	51
183	91	61	51
182	84	55	50
181	80	53	48
181	79	50	48
181	79	50	49
180	80	49	50
179	83	48	50
179	91	49	46
179	100	48	46
177	99	52	47
174	113	52	45
173	126	52	47
174	140	51	52
175	158	49	49
175	159	48	48
172	173	51	50
178	150	51	48
179	135	52	43
182	120	52	43
183	120	51	42
187	102	51	48
190	92	52	48
194	85	51	46
196	76	51	49
198	74	49	51
200	71	51	50
203	68	52	52
205	69	54	51
208	72	54	53
207	72	57	52
210	80	58	52
218	89	57	58
222	92	54	63
222	93	57	67
223	96	59	68
224	98	60	73
225	103	60	70
226	109	59	66
229	115	57	68
227	120	58	69
228	129	57	64
228	138	55	59
227	143	56	60
226	153	52	54
222	159	51	54
218	164	50	52
214	169	49	51
211	171	48	49
206	170	49	49
202	166	49	50
198	162	50	49
197	152	49	52
193	143	52	52
192	129	51	53
189	112	57	60
190	100	53	54
186	84	53	59
186	78	50	50
183	71	51	48
184	66	51	49
183	64	50	49
183	65	50	49
181	68	51	49
182	74	50	48
179	84	52	48
181	92	49	51
180	107	49	49
180	124	49	50
180	150	48	42
179	172	49	45
176	163	49	39
166	139	50	43
157	121	52	42
151	103	48	42
140	86	51	45
130	69	59	48
122	58	60	51
112	48	63	56
108	44	57	54
99	41	57	55
91	39	58	54
83	39	59	57
74	43	60	58
65	50	62	58
54	58	65	60
47	61	64	63
43	63	63	66
43	63	63	70
48	65	62	67
50	68	65	64
57	71	64	65
67	76	61	58
76	82	62	56
89	87	61	58
100	97	63	65
99	96	64	65
112	106	65	62
128	118	64	59
147	127	58	57
161	137	60	55
162	137	58	55
176	147	54	51
189	151	48	51
197	154	45	47
205	155	45	46
204	156	48	45
211	154	46	46
216	152	47	45
219	150	47	47
222	149	47	45
222	150	45	44
225	149	45	45
226	148	44	46
226	148	45	44
225	148	46	45
225	148	46	45
224	147	45	46
222	148	44	45
218	147	44	45
212	144	47	48
212	145	46	46
206	144	46	44
196	144	48	44
182	144	54	46
172	144	54	48
170	144	57	48
158	142	59	52
153	143	53	52
150	145	50	52
145	145	49	54
145	146	50	55
140	149	51	55
134	151	53	54
130	153	53	53
126	158	52	52
127	158	51	52
124	161	52	53
123	166	51	52
123	170	52	52
121	174	53	51
122	174	52	51
122	174	51	51
121	171	53	51
122	165	52	52
124	156	53	52
123	156	53	51
126	144	53	52
127	128	56	57
130	112	57	66
133	97	54	54
134	100	53	48
138	91	53	47
141	83	56	47
146	80	53	46
150	76	51	47
149	76	54	48
153	75	54	48
156	79	53	47
160	83	55	48
164	91	53	48
164	91	53	48
170	103	58	47
174	116	53	48
173	122	53	49
173	128	51	49
174	129	51	48
