346	280	43	35
347	279	40	36
348	279	39	34
348	280	39	36
348	280	37	35
348	280	38	35
347	279	40	35
348	281	38	35
348	280	37	34
348	281	38	34
348	281	39	33
348	280	36	34
348	280	39	34
347	280	38	35
349	279	37	35
348	280	39	36
348	280	36	36
348	280	39	35
348	281	38	34
348	280	40	33
347	280	42	35
347	280	39	34
347	278	40	35
348	280	37	37
349	281	37	34
348	279	38	36
347	279	38	36
349	280	37	33
348	279	38	36
349	280	37	33
348	281	37	34
347	280	40	35
347	280	40	35
348	279	38	34
348	279	38	36
347	278	39	37
348	279	38	36
347	278	39	35
348	281	37	34
349	281	37	32
348	281	38	32
348	281	39	33
348	280	38	35
350	281	36	33
349	281	39	33
351	284	34	29
352	285	35	29
352	285	34	29
352	285	36	28
350	284	38	30
348	282	42	31
350	281	39	33
348	279	40	36
349	281	37	33
347	280	39	33
346	275	38	39
342	272	39	41
332	265	44	45
329	262	44	50
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
331	264	40	49
266	244	46	49
266	242	45	51
264	247	48	49
264	244	47	50
257	239	53	56
262	246	51	61
253	241	58	55
260	240	52	55
254	242	56	59
261	242	51	53
251	239	60	58
257	241	55	55
252	240	58	56
261	242	50	52
251	240	59	57
253	238	59	60
256	243	56	51
250	239	59	59
251	241	59	55
257	240	53	55
256	240	54	63
257	240	54	56
249	238	62	62
252	241	62	56
253	240	59	58
252	242	61	53
250	240	60	58
250	240	60	59
251	241	59	57
250	241	60	58
250	240	61	60
250	241	61	57
250	241	60	57
250	241	62	58
250	242	61	55
251	242	59	57
252	242	60	54
250	241	61	58
249	242	63	54
250	242	63	57
250	243	60	54
250	242	62	55
252	242	59	56
250	242	61	54
249	242	62	55
250	241	62	58
250	242	62	56
249	242	65	55
250	241	66	57
249	241	69	57
249	241	71	62
248	241	74	65
248	240	78	67
248	241	84	63
249	240	90	68
248	240	96	68
251	241	97	65
250	240	103	70
249	239	108	73
251	240	112	76
252	241	115	74
