201	179	120	44
202	180	122	45
200	180	124	44
200	179	124	45
200	179	121	45
200	178	123	46
200	178	125	45
198	178	127	45
200	178	126	46
197	179	127	45
201	179	117	46
200	179	104	45
204	176	90	49
194	179	92	45
194	179	92	45
227	179	98	41
211	178	110	44
202	177	124	45
201	178	126	47
202	178	121	48
198	179	115	45
202	181	113	42
200	180	111	43
199	181	104	41
200	182	102	38
200	183	98	36
199	183	96	38
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
200	182	93	39
201	180	116	44
202	180	123	44
200	180	127	46
200	179	129	46
200	180	130	41
222	180	107	41
231	180	97	39
248	180	81	36
260	178	69	42
260	178	69	42
230	167	84	45
245	161	84	48
246	146	80	57
202	183	87	42
203	181	99	43
203	180	112	43
203	180	120	43
202	180	123	43
198	180	125	44
206	181	127	43
197	180	128	42
203	180	126	44
200	181	125	42
201	181	126	42
198	181	127	42
201	182	128	42
196	182	127	41
197	182	129	42
196	182	129	43
195	184	130	42
194	183	131	43
193	184	129	43
190	184	130	44
190	184	130	42
188	183	129	43
187	184	130	42
187	184	131	41
184	183	131	43
184	185	130	41
184	184	129	42
184	185	129	41
184	185	128	40
183	185	129	40
188	184	122	40
188	185	122	40
176	185	131	39
177	183	129	42
180	184	130	42
176	183	131	42
179	182	131	43
174	184	132	41
181	182	132	44
175	181	135	46
179	181	134	45
177	181	133	45
176	181	135	46
174	182	134	44
177	181	133	45
174	182	135	45
178	181	134	46
175	181	135	46
178	181	134	45
172	183	137	42
177	181	133	46
176	181	135	45
176	182	135	43
178	182	133	45
173	183	136	43
182	181	133	46
176	182	136	44
177	181	134	45
177	182	133	46
178	181	131	46
176	181	132	47
174	180	132	46
181	182	130	45
176	183	133	43
182	183	132	46
175	182	133	44
183	183	132	45
174	182	130	44
179	181	132	45
177	182	132	43
177	180	131	44
178	178	132	47
176	176	132	50
173	172	136	54
173	169	136	62
169	160	136	77
183	158	133	66
172	141	135	88
163	135	157	79
144	154	165	61
146	135	159	84
134	126	172	102
124	127	184	105
140	117	174	123
154	115	148	127
163	116	140	128
163	116	140	128
163	116	140	128
163	116	140	128
163	116	140	128
163	116	140	128
171	120	145	119
171	122	144	121
176	124	136	118
171	128	142	112
170	128	144	112
174	130	138	110
173	130	139	107
173	132	139	106
168	130	150	98
171	129	158	96
165	129	165	84
211	82	174	95
174	136	169	100
172	137	156	94
176	148	155	82
175	149	176	79
172	146	183	82
172	146	189	82
174	148	177	79
171	150	164	78
174	154	173	73
177	154	176	73
173	154	180	74
175	160	196	60
176	168	171	69
176	171	143	71
173	173	149	69
174	176	156	66
174	178	153	64
176	177	158	65
176	174	167	66
180	175	160	69
179	175	162	68
183	177	158	69
180	180	157	65
176	181	151	63
178	181	151	62
179	180	156	61
177	180	150	60
176	178	153	65
174	178	153	63
171	178	145	64
178	173	159	67
181	165	168	77
179	167	160	75
178	167	159	75
180	163	162	77
182	146	161	88
179	141	161	91
175	139	162	94
175	136	165	94
176	131	171	95
178	131	177	95
180	132	181	96
175	133	179	94
174	129	176	100
174	129	182	100
173	130	182	99
171	132	183	97
173	130	184	101
171	132	179	96
176	132	181	94
175	131	179	97
174	132	180	99
175	132	178	97
174	134	181	95
173	135	183	93
174	138	187	90
175	144	184	82
177	142	184	85
177	143	183	87
178	144	182	85
178	145	181	84
179	144	179	83
178	144	183	82
176	143	182	85
171	138	187	90
176	134	183	94
175	131	182	97
178	129	171	98
171	138	167	88
171	140	162	86
171	145	157	80
170	147	156	79
169	146	154	80
168	143	157	83
168	133	172	94
168	138	168	89
169	146	158	81
170	163	155	62
175	171	143	54
176	178	138	49
173	181	138	48
175	180	139	48
170	180	135	48
175	182	127	48
176	180	120	51
175	181	120	48
177	182	129	47
177	183	130	45
179	181	131	47
178	182	132	44
176	182	132	46
179	182	130	46
178	182	132	44
174	183	132	43
176	182	133	45
169	183	134	43
168	183	136	42
159	184	139	41
156	184	139	41
146	185	141	40
149	184	141	45
139	185	143	43
148	187	137	40
134	183	140	51
121	184	136	51
120	186	138	53
118	186	139	50
117	186	141	54
117	187	142	51
112	186	141	53
119	185	143	54
116	183	143	56
117	178	144	60
119	181	142	57
116	183	141	55
116	179	145	57
121	186	140	52
118	187	141	50
121	185	141	54
117	187	143	52
117	186	134	53
124	182	138	54
122	184	121	64
217	194	160	77
212	181	162	92
212	180	167	102
213	177	165	87
212	173	159	82
217	166	154	71
214	162	151	58
215	160	157	61
215	158	159	64
217	158	154	63
221	156	150	64
222	156	144	62
223	158	147	61
219	158	145	59
219	157	142	59
220	156	138	59
220	157	137	55
214	157	138	57
218	156	137	54
215	159	135	49
212	161	135	47
212	160	131	45
209	160	129	40
210	157	126	37
207	154	124	36
209	150	121	33
207	146	118	40
213	141	123	39
217	141	127	42
219	136	127	48
220	142	127	65
215	135	127	70
212	138	126	63
220	145	123	56
216	151	127	52
221	157	122	38
227	160	117	36
225	162	117	38
226	161	117	41
225	161	116	42
223	162	117	41
221	163	118	41
218	165	118	39
219	166	118	38
210	170	120	34
210	173	119	33
206	174	117	37
203	176	118	34
199	176	118	34
193	177	119	37
188	177	119	39
185	179	122	40
182	180	122	41
180	180	123	42
175	180	124	42
170	181	127	42
166	182	130	43
162	182	133	43
160	183	135	43
155	185	138	43
149	186	141	42
148	186	141	42
153	186	135	43
141	188	141	48
147	188	144	47
144	188	142	48
145	189	146	48
144	188	152	51
139	191	145	52
137	190	151	51
134	192	139	52
134	192	137	52
129	193	137	55
141	194	132	47
129	189	136	60
143	190	135	51
160	194	139	43
134	192	150	55
146	189	136	48
146	194	142	48
148	197	154	45
163	191	136	39
135	194	149	46
166	188	148	44
132	193	148	55
141	187	133	55
148	191	129	43
147	192	145	56
168	190	139	48
130	195	145	54
162	188	148	50
133	189	150	49
127	184	146	50
126	171	143	64
128	186	145	60
132	182	146	61
129	188	135	56
135	166	129	73
152	152	126	57
143	159	130	79
157	154	133	65
161	156	152	89
156	157	160	88
134	156	155	93
151	154	166	94
157	152	162	93
161	151	156	93
155	149	166	98
161	148	162	94
162	147	157	80
159	145	148	55
140	193	173	40
167	152	153	46
133	189	168	45
133	182	171	54
130	175	182	65
129	165	173	75
128	175	185	64
155	141	173	73
137	133	186	96
130	123	189	107
131	122	183	105
128	124	196	101
129	122	193	99
127	126	195	90
129	126	188	88
132	127	182	81
128	128	182	83
137	129	182	81
131	133	175	80
131	135	161	83
132	138	164	81
131	143	177	74
130	146	182	70
128	147	175	66
127	151	175	62
130	158	171	55
134	165	196	63
149	168	187	72
153	169	182	73
154	173	187	71
152	172	189	74
155	172	183	74
157	171	172	76
157	170	172	78
155	173	177	74
154	173	171	73
154	174	173	72
151	171	170	76
149	171	157	75
152	173	148	74
151	175	150	73
154	175	155	73
157	177	159	70
152	181	160	67
153	182	158	63
150	176	158	70
149	182	163	62
133	177	170	62
142	175	165	66
152	180	154	66
133	174	166	70
137	176	163	67
144	173	162	70
140	166	171	73
144	171	160	74
144	174	164	70
143	167	170	77
143	167	160	75
146	166	160	79
142	170	163	72
143	169	160	75
143	169	161	74
143	172	159	71
148	175	155	71
149	185	150	60
154	186	151	54
155	177	150	65
132	173	171	72
141	172	185	73
140	170	190	78
