265	141	57	120
262	139	60	122
262	138	59	124
260	141	62	122
259	136	60	120
259	142	55	117
253	133	60	122
253	134	58	120
251	130	59	121
245	132	62	118
242	129	65	119
234	128	65	117
233	129	66	118
229	128	65	116
227	130	64	113
226	127	63	116
224	124	62	117
223	120	67	118
218	118	68	117
218	116	65	120
218	116	67	118
221	113	62	119
219	113	61	117
213	112	67	118
208	110	69	121
207	109	68	120
203	112	71	116
203	108	68	120
205	104	63	123
196	102	69	126
192	100	67	120
191	99	67	127
186	100	64	123
186	101	61	126
186	98	57	123
179	99	65	120
176	99	66	124
179	99	68	118
179	97	66	121
174	98	68	121
177	98	62	116
178	95	64	119
178	98	63	117
185	96	58	118
183	96	60	117
184	96	60	119
185	94	58	119
186	94	64	119
188	95	66	118
192	96	60	115
195	94	60	118
195	91	67	127
197	91	65	121
201	92	66	124
205	91	66	124
206	92	67	121
211	92	65	117
214	95	66	120
218	91	65	114
223	90	62	122
226	91	61	120
229	92	62	117
233	94	57	120
233	94	60	117
237	96	59	114
243	93	52	114
243	93	57	118
245	93	56	112
251	93	52	114
252	92	52	114
254	90	54	116
256	89	54	117
260	88	52	118
261	88	54	113
264	86	51	111
269	87	49	110
271	85	49	109
277	86	47	110
278	83	46	112
281	84	46	108
283	83	45	109
284	82	47	111
288	82	44	107
288	79	45	108
290	77	45	110
291	79	46	108
291	74	45	114
292	77	41	107
291	80	42	105
290	79	41	106
291	80	41	105
290	79	42	107
289	82	43	103
294	77	38	110
294	75	35	115
293	75	37	114
293	74	36	112
300	68	36	117
296	56	53	129
288	56	67	131
288	57	68	122
288	58	73	116
289	58	74	128
287	59	85	133
281	62	103	139
253	68	127	162
245	62	145	166
240	60	150	161
240	60	156	166
239	60	160	163
241	62	159	165
241	65	161	157
244	61	146	165
243	61	145	160
242	60	143	154
240	67	166	157
239	74	170	142
236	69	166	151
239	65	152	151
243	60	125	166
242	59	124	169
241	59	114	162
242	60	118	163
241	61	115	161
238	63	121	159
235	61	121	167
241	60	103	161
244	58	95	163
249	56	110	168
231	60	112	162
238	63	121	160
226	60	119	170
224	63	122	172
218	63	120	177
211	62	127	179
207	61	129	180
199	58	139	200
196	62	142	192
193	59	143	193
190	59	145	200
187	57	153	230
200	59	140	281
183	58	155	295
174	53	180	313
187	58	157	303
190	53	147	312
173	48	168	305
183	56	152	305
177	55	156	311
180	53	160	324
173	50	169	314
174	59	164	299
180	57	156	303
182	56	154	309
184	56	146	305
171	59	167	299
177	58	159	302
167	54	166	296
178	56	166	310
175	58	167	310
175	57	158	303
166	52	170	302
176	57	163	307
175	55	155	298
172	60	170	307
178	58	153	299
167	58	177	313
174	54	163	312
174	54	159	311
173	57	162	310
172	59	159	304
170	56	163	305
176	57	164	308
172	55	161	307
162	54	180	311
171	60	168	297
171	56	165	305
171	59	162	298
175	54	161	308
175	55	159	307
176	54	163	306
174	55	160	302
173	59	166	305
177	55	157	303
179	58	163	309
176	61	157	298
178	57	161	308
179	58	152	298
179	58	159	304
181	63	154	293
185	62	159	304
179	58	159	304
182	60	160	298
186	61	155	282
185	59	154	290
190	63	142	258
183	62	149	201
191	60	129	193
196	62	134	191
194	63	121	181
195	59	120	191
197	62	117	189
198	61	124	189
194	61	126	191
195	59	135	193
197	64	138	189
193	63	143	198
198	60	136	205
194	61	134	179
195	60	127	190
199	64	135	182
195	64	140	185
198	65	139	177
197	65	136	184
197	62	138	194
196	62	136	185
199	62	135	191
200	61	123	184
198	61	132	195
199	62	127	180
201	62	111	185
202	65	118	182
198	62	130	189
199	63	132	182
199	63	120	191
200	61	126	191
202	62	119	183
198	64	129	184
199	62	130	189
195	64	137	181
196	64	135	178
200	63	118	182
197	64	126	186
197	63	128	182
196	61	130	193
198	63	127	193
197	62	131	177
200	61	113	194
200	65	132	182
196	63	128	188
198	63	129	185
197	65	128	181
196	61	132	196
199	64	129	180
196	62	134	188
201	63	123	190
199	63	127	188
200	59	130	198
200	62	117	171
198	64	130	173
199	61	119	185
198	65	130	178
196	62	125	183
201	62	116	188
199	60	128	190
199	59	127	192
198	61	131	187
197	62	133	192
198	61	128	184
200	61	130	187
195	62	133	185
201	61	126	189
197	61	130	186
200	63	124	183
201	60	114	188
201	60	126	194
200	60	135	195
199	62	120	183
201	62	117	190
201	61	122	194
200	61	127	192
197	61	136	194
197	64	135	184
197	64	135	195
198	61	130	193
198	64	132	192
201	60	128	196
199	62	132	192
199	63	140	188
197	63	138	191
201	63	132	184
198	63	137	190
202	62	121	190
200	63	132	194
201	63	132	191
200	60	129	191
199	63	137	191
199	61	135	192
198	65	139	186
201	62	134	194
200	63	130	189
200	59	131	197
201	63	131	184
202	60	119	195
203	59	127	198
196	60	139	195
202	62	129	188
199	62	137	189
198	62	134	189
201	61	132	193
200	64	136	188
203	61	126	194
202	63	130	188
