124	272	196	92
122	263	198	109
125	253	194	121
129	256	194	111
139	257	183	106
136	247	192	117
146	252	186	111
141	245	192	115
152	249	185	109
151	248	184	107
153	248	183	103
157	249	187	98
165	248	180	99
168	241	177	106
176	239	174	105
175	244	175	98
176	240	176	100
185	239	170	98
184	238	176	96
196	236	161	97
192	236	169	93
199	237	165	87
201	230	162	99
206	227	160	98
210	230	160	91
207	223	164	95
213	223	159	99
220	220	152	98
219	216	154	101
228	218	145	101
228	216	145	100
230	214	143	100
237	209	136	105
238	209	134	103
242	207	130	103
244	207	134	103
245	211	134	91
251	209	126	97
258	207	120	92
255	206	122	93
258	204	121	94
264	204	114	90
264	201	114	91
266	199	116	93
270	195	112	96
271	198	113	91
272	194	109	93
274	195	109	90
276	193	113	90
275	191	114	89
275	189	111	89
275	189	116	86
275	185	112	89
275	186	114	86
279	185	107	85
279	182	106	88
282	183	105	85
283	182	103	81
286	180	98	82
286	180	99	81
284	177	102	81
286	175	102	85
283	175	105	80
291	174	98	83
285	171	104	84
280	170	108	85
285	169	101	84
287	170	98	82
285	168	103	81
285	169	101	77
290	168	95	78
293	166	91	81
283	165	102	78
288	164	97	77
289	165	94	72
289	160	91	78
291	163	93	73
288	160	94	76
291	160	93	73
290	159	91	72
292	156	89	79
288	157	94	74
291	157	90	72
286	159	93	69
293	154	86	72
290	153	89	72
286	153	96	73
289	155	92	70
293	153	87	70
292	152	92	71
286	148	96	75
290	152	93	68
294	149	91	70
298	148	87	70
295	148	90	68
297	147	87	67
294	147	94	69
298	149	86	63
302	147	85	64
301	146	86	64
294	145	94	65
296	143	93	68
303	142	85	69
300	142	90	66
298	137	92	72
300	139	90	69
305	138	83	70
307	137	83	68
302	134	89	74
306	136	84	70
313	135	81	68
310	135	81	62
311	133	81	68
313	132	79	63
311	132	83	66
313	130	79	72
313	129	80	71
314	132	80	65
316	129	78	66
316	129	77	63
317	129	76	61
318	127	78	66
317	125	79	63
319	122	80	71
317	125	80	63
319	124	77	63
321	123	80	62
324	122	75	64
322	122	79	64
320	120	81	61
323	120	74	63
322	120	78	64
322	120	77	61
322	118	79	60
326	118	74	64
324	118	77	59
324	117	78	61
322	116	77	60
323	115	80	62
321	116	81	61
325	114	76	60
323	114	76	61
323	113	77	62
325	113	76	61
325	112	77	62
324	110	78	64
325	111	77	60
323	110	77	62
325	110	76	62
323	108	79	63
326	107	75	65
325	108	76	63
322	108	78	62
323	106	79	62
321	107	79	60
324	107	79	60
324	104	78	63
320	104	80	62
321	104	80	61
321	103	78	61
318	103	81	59
320	103	79	61
320	101	82	61
320	102	76	61
318	98	82	64
318	100	81	59
319	100	82	60
316	99	80	60
317	97	80	61
317	98	79	62
320	98	78	61
316	97	83	59
316	97	80	59
315	95	79	59
317	96	78	58
311	97	81	57
314	95	80	60
311	96	80	57
315	96	73	59
315	96	72	57
312	95	77	56
312	95	74	57
312	94	73	59
309	93	74	60
309	93	73	59
309	93	71	56
307	93	70	56
306	93	72	55
308	92	69	56
306	93	67	54
310	93	64	54
307	91	64	57
306	90	66	57
303	90	66	55
304	90	63	56
303	90	65	55
303	91	63	51
302	90	63	52
301	89	63	51
302	88	59	55
304	87	58	55
301	90	60	55
303	91	59	51
298	89	65	56
296	89	68	54
298	91	65	53
300	90	65	54
297	88	64	56
299	93	62	51
299	91	64	52
298	95	66	46
295	93	69	48
297	94	65	50
298	94	64	50
295	93	69	50
298	94	68	50
295	94	70	49
300	94	65	47
295	93	69	49
301	96	64	47
303	96	62	42
304	97	64	43
302	95	66	44
297	95	70	44
295	96	74	43
296	95	73	40
298	96	72	43
296	95	74	41
296	95	76	44
292	93	80	44
295	95	75	42
291	95	80	41
296	93	77	45
291	94	79	44
293	93	79	44
295	93	79	42
289	94	83	40
291	93	83	42
294	94	81	40
294	95	79	40
296	95	79	42
296	96	77	41
294	94	81	42
292	94	83	42
293	94	83	42
290	93	84	40
290	94	85	41
288	94	87	39
291	95	84	39
289	94	87	39
290	94	87	40
289	95	88	39
288	94	89	40
288	93	89	41
290	96	85	38
293	96	83	40
292	96	84	40
293	94	83	41
290	96	84	40
296	97	78	39
296	98	78	38
293	94	80	41
297	94	73	40
295	96	77	38
293	94	80	40
294	93	78	40
297	96	72	38
294	95	79	40
297	95	73	38
293	96	76	37
294	96	76	36
294	98	72	36
295	98	72	33
293	96	72	36
292	96	72	37
291	97	75	37
293	94	75	38
294	95	76	36
293	94	76	37
294	95	77	38
296	97	76	35
297	97	74	35
294	97	78	34
296	97	77	35
299	98	75	35
295	93	80	37
292	94	83	37
295	96	80	35
296	96	80	35
293	97	84	34
295	98	82	33
297	97	80	33
299	96	78	33
299	95	79	34
304	96	75	33
307	95	72	34
306	97	71	32
311	94	66	35
310	96	70	35
316	94	64	34
319	97	61	34
309	95	69	34
307	96	72	35
305	97	73	34
308	96	70	34
305	99	72	32
308	98	69	32
310	96	68	34
310	99	67	31
314	98	62	34
313	98	63	34
316	98	61	32
318	98	59	34
317	98	59	32
319	96	58	35
325	97	52	33
320	96	55	34
319	98	57	33
322	97	56	33
322	96	55	35
323	99	54	33
321	97	55	33
323	99	55	34
322	98	55	33
323	99	54	34
321	97	55	33
322	97	56	36
320	97	57	33
321	97	55	35
321	97	56	34
321	96	56	34
322	98	56	35
322	97	57	33
320	97	57	34
321	99	55	34
322	98	55	36
322	97	55	34
323	99	55	34
322	98	54	32
322	98	55	34
321	98	54	33
322	97	56	35
323	99	54	34
321	97	55	32
322	98	56	35
322	97	54	36
320	97	57	35
323	98	53	34
323	100	54	36
320	100	57	36
321	99	55	37
319	98	59	37
318	99	59	38
318	99	59	40
319	100	57	36
318	100	58	38
318	101	58	40
318	102	58	37
316	101	59	38
315	101	62	38
316	102	59	37
314	102	62	39
314	102	63	38
313	102	62	38
311	104	64	38
311	104	64	39
311	104	64	38
312	106	59	37
310	106	60	36
309	107	62	41
310	109	61	37
307	108	64	36
308	109	61	36
307	110	65	36
306	110	63	36
307	110	62	37
306	111	63	38
306	112	62	39
304	112	63	38
303	112	62	37
303	111	61	39
306	114	59	39
303	113	62	39
304	113	58	40
305	116	58	38
306	117	59	38
304	117	61	40
301	118	60	36
304	118	62	38
303	117	63	39
304	119	62	40
301	118	66	39
303	120	65	39
304	120	62	39
304	120	64	39
304	121	66	39
304	121	66	38
303	123	67	39
303	122	69	38
301	121	72	41
305	124	69	39
303	124	73	39
301	122	72	40
306	124	71	39
306	124	73	40
308	125	70	40
301	123	77	42
300	125	82	43
307	126	77	41
308	127	74	39
308	126	75	41
310	125	72	42
310	127	76	42
314	127	72	40
313	128	72	40
315	127	72	40
315	128	72	40
312	127	76	42
314	128	75	42
313	126	74	42
311	128	78	44
309	129	80	42
305	125	87	45
308	129	84	41
309	128	83	42
312	129	77	40
319	129	71	43
315	129	74	42
317	127	72	43
315	129	73	42
311	127	81	43
312	128	76	41
314	129	76	42
316	129	74	40
317	130	72	41
316	130	73	40
313	127	77	43
311	126	79	44
315	129	75	43
316	127	74	42
315	128	74	42
316	127	75	44
316	128	73	43
314	127	73	41
315	130	75	42
313	129	75	41
315	129	74	42
317	128	76	43
311	129	77	40
306	126	84	43
312	128	79	41
314	130	76	40
318	128	72	42
318	130	72	40
316	129	73	40
314	128	76	41
316	130	72	40
316	130	74	42
316	131	74	40
313	127	76	43
314	129	75	42
312	129	79	41
310	129	81	42
309	128	83	43
311	128	82	42
308	128	82	42
312	127	78	43
306	130	85	42
306	127	87	43
305	128	87	42
308	127	83	44
306	126	86	44
308	128	84	42
312	129	80	41
308	126	84	43
307	127	85	43
306	127	86	43
311	129	79	41
307	127	86	44
310	128	84	42
306	125	82	45
312	127	78	42
312	129	79	42
315	129	75	40
316	129	74	41
317	128	75	41
314	129	76	42
313	127	80	45
312	127	83	43
311	129	85	44
310	129	85	44
312	128	85	44
305	128	94	46
306	130	90	43
308	129	88	44
314	131	83	40
310	130	89	42
314	130	85	42
307	129	92	44
309	129	90	42
309	128	89	43
309	130	91	42
309	126	89	47
309	130	91	43
310	128	90	45
315	130	84	44
313	128	86	44
313	128	85	45
317	130	81	41
315	131	84	43
317	131	81	43
316	130	83	43
320	130	79	41
319	132	79	41
322	129	77	44
316	128	81	45
319	131	80	42
320	132	77	41
324	132	75	42
