94	0	121	328
97	0	130	325
103	-2	130	325
110	-2	129	315
118	-6	126	325
128	-6	122	310
128	-9	120	303
135	-5	115	302
136	-10	118	314
144	-2	113	301
152	-7	115	291
153	-6	110	296
158	-2	108	288
168	-8	96	305
168	-9	101	301
169	-7	99	283
173	-6	104	264
175	-3	98	259
186	-6	86	261
185	-3	91	245
187	-1	94	234
189	-3	92	239
193	-6	91	244
197	-4	85	239
198	-7	85	242
200	-4	85	236
204	-4	85	222
209	-5	82	220
214	-5	73	211
213	-4	78	211
215	-5	80	211
218	-8	76	220
221	-11	75	221
221	-7	76	211
224	-6	69	208
226	-3	71	189
223	-7	75	192
228	-1	71	189
225	-5	74	195
225	-3	75	182
225	-1	75	175
228	-1	73	176
231	-3	74	178
234	1	70	167
236	-2	67	177
240	-1	64	173
242	-2	61	172
243	-3	61	171
244	2	64	165
246	0	62	169
247	-2	62	165
247	-1	62	164
250	-3	60	160
250	0	63	150
258	0	54	157
249	-1	67	143
256	0	61	150
253	0	65	133
257	1	61	127
254	3	62	128
260	4	59	132
265	3	51	140
263	0	54	143
258	-1	60	136
259	-2	60	136
261	1	56	129
268	0	52	133
269	0	50	130
267	-2	52	132
270	-1	46	133
273	0	46	125
273	-2	46	119
275	-3	46	127
277	0	44	126
279	0	44	126
276	-1	47	127
279	-4	44	129
279	-5	44	130
279	-4	46	130
279	-4	46	126
277	-1	48	126
282	0	44	122
283	-1	43	121
284	-1	43	117
282	-7	45	118
284	-2	42	110
285	-3	42	112
287	-1	41	114
286	-3	42	112
288	0	41	105
289	0	42	102
291	0	41	105
292	0	39	106
293	-4	39	107
297	0	38	104
301	0	35	103
300	-2	35	103
305	0	31	99
306	-1	34	97
310	-3	32	97
307	-5	34	97
313	-4	29	106
314	-2	29	100
312	-3	34	96
317	-1	34	96
316	-2	35	92
320	-1	34	91
321	2	34	84
323	3	35	84
323	2	35	84
325	1	35	81
326	2	34	82
326	-2	38	86
329	-1	36	86
333	1	35	82
339	1	32	85
340	1	32	83
346	0	28	81
349	0	26	84
352	2	26	82
353	0	28	81
354	1	30	84
354	0	30	83
354	0	33	82
355	3	36	82
355	0	40	86
357	0	40	84
359	-1	39	85
360	0	39	82
359	0	42	84
358	3	45	82
362	5	40	77
362	8	40	72
357	11	44	69
357	15	47	68
357	17	46	67
354	18	46	64
352	22	48	58
353	24	47	57
353	24	45	58
352	26	48	57
350	27	52	58
351	27	49	55
352	27	49	54
349	26	50	57
349	26	50	56
354	25	46	58
353	24	46	56
353	22	44	58
351	21	48	60
354	19	43	64
352	18	47	64
355	17	44	65
354	14	43	68
352	10	45	70
355	12	44	68
353	10	45	73
350	6	47	76
352	8	46	77
348	6	50	79
350	8	48	76
349	5	48	78
353	8	43	73
353	5	44	75
356	7	42	78
359	5	39	82
359	5	39	78
359	4	40	82
359	4	39	81
356	5	43	80
359	6	40	84
361	6	39	82
363	5	37	80
361	1	39	83
362	4	37	82
365	4	35	81
362	3	37	81
363	1	38	84
365	0	35	85
366	2	35	82
365	3	36	82
364	2	37	82
362	4	39	82
365	3	36	82
362	5	38	81
363	3	37	81
359	2	42	82
