276	64	104	183
276	66	105	172
275	62	108	178
275	63	110	173
273	62	113	173
272	63	107	172
275	62	101	176
272	61	106	172
268	59	115	173
269	58	113	175
266	56	109	179
260	55	119	177
259	58	109	168
256	55	114	175
251	61	116	168
249	61	113	177
241	59	113	179
238	56	105	184
237	58	108	188
230	55	103	184
225	65	107	183
219	68	111	177
214	68	108	177
216	67	101	186
212	69	102	180
207	71	104	177
211	73	97	177
208	68	101	180
209	70	94	175
212	73	91	174
206	72	97	179
212	70	92	178
208	69	94	181
212	70	91	173
214	72	85	174
212	74	90	169
216	73	89	177
216	73	89	175
214	72	92	171
216	70	85	174
224	75	80	170
217	81	88	164
222	77	81	162
218	77	85	165
219	80	84	163
219	78	84	159
223	84	81	160
222	80	84	158
223	84	80	157
227	79	77	158
223	82	85	158
224	79	82	156
225	83	81	153
226	83	80	148
230	82	76	154
231	80	75	154
229	80	78	150
229	77	78	152
234	81	73	153
232	80	73	149
232	79	74	149
232	79	74	150
231	79	74	147
233	83	74	143
232	79	72	148
232	76	73	148
234	78	74	140
232	83	79	122
229	84	85	124
230	85	88	125
232	85	86	122
229	90	88	117
231	90	84	117
232	91	83	110
232	92	85	112
231	93	85	110
234	93	83	114
233	92	84	113
239	97	73	107
239	93	68	113
239	95	74	109
239	97	79	107
239	97	79	107
238	98	80	108
240	98	76	108
238	97	81	110
240	97	83	115
242	99	78	107
239	99	80	102
242	98	78	105
241	99	87	101
238	98	103	112
231	97	112	124
227	74	125	147
223	58	133	162
212	59	143	165
208	58	157	170
205	58	160	167
212	59	147	165
210	55	176	174
206	57	174	169
210	61	155	163
216	57	139	162
227	58	136	167
214	54	145	171
214	58	159	171
212	58	155	168
208	58	151	170
208	55	166	170
212	57	149	165
205	58	168	168
215	56	149	171
208	55	167	171
207	55	163	170
206	57	157	168
215	56	161	171
203	58	181	170
207	56	176	169
204	57	176	165
214	59	147	163
210	59	167	168
207	58	186	165
203	55	181	166
208	57	185	167
205	58	181	165
209	57	185	167
205	55	183	166
205	55	188	166
204	59	183	167
210	56	185	166
205	55	184	165
205	58	187	164
206	56	185	164
207	57	185	166
204	56	193	165
205	56	186	165
210	59	184	163
205	61	185	159
209	57	183	166
200	59	192	163
212	56	176	163
201	56	188	165
210	58	182	159
204	59	185	162
208	58	179	160
205	59	176	157
206	56	186	162
200	59	188	158
208	55	184	164
200	59	192	163
207	59	188	163
200	57	189	165
206	59	175	163
203	57	187	162
203	57	186	164
201	59	186	159
209	57	171	162
205	57	183	164
200	56	185	163
210	60	163	160
200	55	187	169
202	57	183	166
210	62	166	153
209	59	160	159
210	59	159	152
205	59	183	154
206	59	170	153
212	59	170	158
204	60	178	154
212	61	166	152
205	59	172	161
212	59	169	157
207	59	177	162
215	59	172	156
210	62	168	160
217	56	171	160
215	62	154	158
207	57	186	166
210	57	178	162
214	58	182	163
212	55	181	166
215	59	176	161
213	60	182	164
219	56	177	167
220	59	178	172
223	59	177	168
227	58	170	172
234	59	150	167
232	58	164	170
230	59	172	167
232	57	170	167
233	59	174	171
233	57	176	171
234	60	179	168
238	61	173	170
242	60	171	173
236	59	186	175
241	56	177	177
240	60	182	173
239	59	184	175
240	62	189	173
244	59	183	177
247	57	173	178
245	56	184	180
247	62	183	173
245	60	189	177
245	61	194	176
250	60	184	175
253	59	174	176
251	60	186	182
252	60	179	177
254	61	166	176
258	58	165	177
260	58	153	174
263	63	154	178
267	58	139	182
267	57	143	186
271	56	140	188
264	56	145	183
268	57	142	186
267	57	140	181
266	59	147	189
268	58	144	184
268	55	143	182
265	57	150	185
264	59	151	182
269	59	141	171
266	58	144	170
264	57	152	183
266	58	147	175
269	57	142	180
265	58	152	176
264	59	150	173
265	58	152	173
260	59	159	179
257	62	160	175
254	59	166	173
249	63	176	176
257	60	164	175
244	63	188	195
241	60	185	221
237	61	194	241
233	62	193	251
237	62	188	280
237	63	189	292
234	59	194	308
235	63	194	298
242	62	185	296
248	61	181	305
244	63	188	284
229	65	203	285
233	68	203	295
235	63	193	293
236	65	195	290
235	59	194	299
230	64	204	292
235	61	201	293
226	66	201	300
229	62	207	294
240	59	189	299
232	58	192	304
233	63	201	296
226	63	208	295
228	62	210	305
227	63	203	298
234	65	193	296
231	60	203	302
230	63	197	299
222	62	211	297
217	60	225	303
229	60	201	299
231	61	206	298
227	62	205	305
233	62	195	298
