259	304	29	30
235	299	31	30
208	292	32	31
193	282	32	30
198	271	33	30
211	265	33	30
208	262	34	30
169	255	38	30
140	246	38	30
104	236	40	30
78	227	39	30
84	228	39	30
81	229	39	29
109	221	37	27
140	208	36	27
129	188	35	28
111	170	36	28
135	158	37	29
150	149	37	29
159	141	38	29
170	132	38	28
183	123	38	28
204	121	39	27
213	121	39	28
211	119	38	29
219	129	39	29
240	132	39	29
252	127	34	26
248	134	37	29
245	147	40	31
245	147	40	32
254	152	40	32
259	154	39	33
265	156	39	35
279	153	36	35
286	145	34	35
305	142	34	36
324	147	34	37
329	145	32	37
324	146	30	38
309	149	31	38
305	148	31	38
305	150	31	38
305	148	29	34
306	138	31	31
301	122	31	29
300	104	34	28
305	90	36	28
304	87	38	27
302	77	41	25
298	67	43	24
290	65	44	25
279	64	43	25
269	60	42	26
269	61	41	28
250	69	39	32
250	77	34	32
244	84	34	37
216	97	34	37
193	102	33	37
161	110	32	36
144	120	31	33
180	116	29	28
223	107	28	26
203	97	30	23
174	119	32	25
179	135	34	25
207	112	36	24
223	108	37	27
242	125	37	28
254	133	38	27
269	119	36	29
259	109	36	30
256	99	34	34
271	92	32	38
292	93	29	38
294	93	30	38
308	99	32	37
316	105	33	35
329	117	31	32
337	132	27	28
356	147	25	26
366	159	27	27
371	171	26	30
374	184	25	30
372	184	25	40
388	188	24	46
388	197	25	44
387	201	25	43
395	202	25	43
397	200	26	44
402	200	26	44
412	196	25	44
413	192	27	41
410	189	30	35
409	181	29	29
409	169	28	26
408	155	27	26
408	137	28	31
409	119	30	40
408	105	33	42
408	98	34	35
409	91	33	28
408	86	32	27
406	81	31	33
403	76	32	39
403	76	34	45
402	76	34	42
409	80	32	34
416	88	31	28
413	97	30	31
417	101	31	40
415	109	32	45
412	121	33	43
411	129	33	42
409	137	33	43
406	146	34	48
402	157	34	46
399	167	32	43
396	174	31	41
397	183	29	38
393	193	28	35
394	201	28	32
396	210	27	29
393	219	27	27
393	225	26	25
396	232	25	25
394	238	25	25
393	244	25	25
391	250	24	25
393	257	25	25
392	262	24	25
391	266	24	26
388	267	24	25
389	266	24	25
385	263	25	25
381	257	26	25
379	250	25	25
378	239	27	26
377	228	29	27
373	211	27	28
372	189	27	31
375	164	27	33
375	142	27	36
379	121	28	36
382	100	29	40
383	84	30	39
386	67	32	39
386	54	33	39
389	42	35	38
389	42	35	38
389	33	37	37
388	25	41	36
390	18	43	34
390	13	44	33
392	10	46	31
392	9	47	30
394	10	48	30
395	15	47	29
394	21	48	30
394	27	46	29
397	32	44	32
399	43	41	32
399	53	40	34
402	63	36	36
404	76	34	38
408	91	34	40
408	107	32	43
411	129	31	43
412	142	33	43
418	152	33	44
417	161	33	42
416	173	30	40
415	185	30	36
414	196	28	32
411	205	28	28
406	211	27	25
401	213	26	25
396	212	25	27
388	213	25	27
380	211	25	27
374	211	26	27
369	210	26	26
362	209	27	26
359	207	27	26
357	204	27	25
358	201	27	24
361	197	27	24
367	191	25	23
377	185	25	25
389	177	26	26
403	173	28	26
415	168	27	26
433	164	29	26
446	161	30	27
461	158	35	29
472	159	29	28
477	160	30	28
484	161	31	28
486	166	31	26
489	168	32	27
493	172	32	27
491	177	30	26
490	182	30	26
486	189	30	27
481	194	30	27
477	198	30	26
467	199	29	26
457	197	27	26
442	195	28	26
424	190	28	25
410	182	27	25
397	176	30	25
388	172	31	25
379	168	30	25
374	165	29	25
370	162	28	26
365	162	28	28
367	160	27	27
368	158	28	28
373	156	28	27
385	153	28	27
396	153	30	27
405	151	30	27
413	149	31	28
423	150	33	29
433	150	31	30
440	152	29	29
451	155	29	29
458	159	28	28
463	165	31	28
470	170	31	28
474	177	32	27
480	185	31	27
479	191	32	28
479	194	32	29
478	197	31	32
473	199	30	34
470	201	29	34
464	202	28	36
458	199	28	38
456	202	24	33
456	202	24	33
456	202	24	33
432	163	24	35
436	155	23	38
436	155	23	38
436	155	23	38
436	155	23	38
436	155	23	38
436	155	23	38
391	199	24	32
387	200	26	32
380	203	28	30
379	204	28	29
379	206	29	28
380	206	29	26
383	206	29	26
390	204	29	26
399	201	28	27
409	195	28	27
423	187	28	27
438	177	30	30
453	169	30	32
469	163	31	36
484	158	34	38
497	157	37	41
512	156	38	43
518	160	42	42
519	160	42	41
527	164	44	39
535	168	47	35
541	172	44	35
547	174	42	36
552	173	39	35
557	170	36	37
558	169	35	38
558	169	34	37
556	167	34	36
551	164	34	36
544	162	35	36
537	155	36	35
526	149	38	33
510	143	43	33
498	139	46	31
488	135	45	30
475	133	43	29
468	134	40	27
457	138	34	27
442	142	35	28
437	142	32	27
427	148	31	28
419	151	32	34
415	156	31	32
409	162	31	30
407	165	31	32
404	170	29	29
404	174	27	28
402	179	28	28
403	185	26	27
407	187	27	29
409	189	28	27
413	188	28	27
420	185	28	29
426	178	30	30
442	173	29	30
454	167	28	30
467	160	27	29
482	154	27	28
489	148	32	28
498	142	35	26
506	139	37	27
511	138	36	27
519	140	39	29
522	143	38	28
526	147	35	28
527	153	31	26
528	159	30	26
528	166	29	28
522	174	30	29
518	181	30	30
515	187	30	34
508	195	30	35
501	198	31	35
493	199	32	34
484	198	33	32
478	196	30	28
470	192	28	26
461	185	30	26
454	181	30	26
449	177	30	26
445	174	30	26
442	171	28	26
443	169	28	28
444	170	28	28
443	172	30	30
446	173	29	33
448	177	29	36
448	179	31	39
452	181	30	42
452	185	29	45
454	188	30	46
455	192	30	46
456	196	29	46
457	198	28	46
457	200	29	46
457	199	28	46
457	197	29	45
451	197	30	43
447	193	32	37
443	184	32	31
435	175	31	27
432	159	31	27
431	140	32	32
430	121	31	41
432	105	31	46
428	99	33	42
426	97	32	32
425	92	32	27
424	89	31	30
424	82	32	39
422	80	34	49
418	87	35	46
415	95	36	39
415	108	35	29
413	118	32	30
415	128	32	36
411	139	30	45
411	149	32	45
409	156	33	45
406	163	32	43
402	172	30	39
393	178	29	37
387	184	29	34
382	186	28	32
377	187	27	30
374	186	28	30
371	184	29	29
369	184	29	28
364	182	32	28
363	178	35	29
360	177	37	29
359	177	39	30
354	179	42	30
354	179	41	30
354	178	42	30
353	177	43	30
357	175	43	30
