418	122	48	70
422	111	44	84
422	117	43	81
423	115	45	82
424	111	45	86
424	123	46	76
423	124	46	75
423	123	37	80
423	125	37	80
422	121	38	83
421	122	38	83
422	122	41	84
423	122	42	83
424	120	44	89
424	122	42	87
426	117	45	97
426	120	43	93
430	130	41	88
429	126	42	91
435	135	40	88
435	136	45	88
441	139	45	88
441	138	46	89
444	137	48	92
444	137	47	91
449	137	47	94
449	137	49	95
453	136	49	99
453	140	49	95
457	145	49	94
457	139	47	97
458	138	50	98
458	138	50	97
458	136	52	96
459	138	51	95
457	135	52	92
457	134	51	93
455	128	50	97
456	125	50	101
456	129	48	96
456	128	47	98
456	128	48	96
455	128	48	95
455	127	48	97
454	130	47	95
455	131	47	95
454	130	47	96
454	130	48	96
454	132	47	95
455	135	46	95
455	132	45	98
457	141	43	97
457	142	42	98
453	155	46	91
453	157	46	91
453	168	45	92
453	169	44	91
450	182	47	90
449	191	47	88
449	190	47	88
448	195	50	83
448	196	50	83
448	197	49	83
449	196	48	84
447	196	48	85
447	194	48	85
446	195	46	86
446	192	46	89
445	192	47	86
445	190	47	88
446	192	46	87
446	193	46	86
446	194	46	86
447	188	46	88
446	194	46	86
447	195	45	86
447	187	47	89
448	194	45	86
448	190	46	87
448	193	47	87
450	190	46	88
450	191	47	87
450	187	47	88
450	186	48	87
451	187	47	88
450	186	48	87
452	185	49	83
451	187	49	81
451	185	61	76
453	180	56	82
454	181	57	82
453	175	53	84
453	175	51	86
455	173	49	85
454	176	51	83
453	171	53	84
455	172	53	84
456	169	52	85
454	160	55	88
455	163	54	88
454	155	53	91
455	156	53	90
454	154	52	89
454	153	51	90
452	151	54	88
453	154	54	86
447	152	53	89
446	154	46	86
446	153	45	90
440	155	42	91
440	154	42	91
437	156	38	94
435	159	39	91
430	169	39	86
431	167	38	87
428	169	44	91
430	169	43	91
430	169	44	91
435	169	38	89
434	168	36	88
440	167	37	87
440	168	36	87
444	165	42	91
443	164	44	91
449	165	44	95
451	165	50	95
452	165	51	91
452	165	55	94
451	164	54	92
451	159	53	92
451	158	53	93
451	157	52	90
450	154	54	93
450	151	56	92
450	150	55	93
451	147	56	94
455	148	58	92
454	147	59	92
464	148	55	88
465	147	55	90
477	133	54	94
477	132	53	97
490	128	65	91
490	127	64	93
512	123	70	83
539	108	69	96
539	112	71	88
551	99	76	99
551	101	76	98
573	92	68	118
571	92	70	143
578	88	63	148
577	89	64	159
581	85	60	163
575	89	66	157
576	86	65	144
566	89	71	159
567	90	71	159
555	101	68	156
556	101	68	156
538	116	72	142
539	121	73	142
516	143	83	153
512	169	71	142
502	170	79	133
504	208	72	128
502	208	54	113
488	218	57	98
489	225	58	97
479	239	56	88
478	241	57	87
474	252	64	98
474	245	53	95
466	261	54	86
461	264	57	80
460	263	60	81
460	261	55	84
459	262	64	87
458	262	63	88
458	261	64	89
455	264	68	93
455	264	70	95
445	273	75	87
433	288	63	71
436	290	50	69
424	293	48	66
424	292	45	69
413	296	40	67
413	295	37	68
408	298	53	68
400	293	66	71
378	278	68	78
368	273	64	83
369	274	55	82
347	257	65	80
346	256	67	84
330	247	53	74
329	245	52	77
325	236	49	81
324	237	49	82
320	228	47	89
313	219	47	90
306	218	52	96
301	204	47	90
300	208	51	87
299	191	46	96
299	191	47	102
311	186	39	93
301	186	49	111
300	165	51	85
327	168	34	85
325	168	34	74
326	170	35	76
326	169	36	78
325	182	27	72
325	179	24	76
327	199	34	88
326	202	43	85
329	223	48	92
329	224	49	89
340	233	48	83
346	242	44	83
345	240	46	83
356	244	50	78
356	245	50	74
369	232	47	77
370	235	42	69
382	215	37	73
383	211	34	75
389	192	37	71
389	192	37	71
389	192	37	71
389	192	37	71
389	192	37	71
368	144	41	65
369	143	41	68
362	133	52	79
360	128	54	82
355	122	38	80
348	125	39	75
346	126	35	73
341	126	32	69
341	126	32	70
338	124	31	69
338	128	31	66
340	126	29	67
340	124	29	67
347	126	27	62
351	128	28	59
352	125	27	61
357	127	27	59
356	130	29	59
356	130	29	59
356	130	29	59
371	135	32	63
376	135	28	62
386	138	36	68
384	138	39	66
396	140	43	65
396	140	45	66
413	144	40	63
412	143	41	66
427	144	35	67
425	144	38	67
434	144	30	69
434	146	30	68
449	146	34	70
449	145	34	69
458	145	40	67
459	144	37	69
468	144	45	67
469	143	46	70
477	145	45	71
477	145	44	70
481	145	50	65
480	146	49	66
487	146	59	69
488	145	61	70
498	143	56	67
497	144	57	66
503	145	53	65
504	146	54	65
508	146	49	64
507	146	51	62
505	146	54	64
506	145	52	65
502	147	57	66
504	146	59	67
499	153	66	58
499	154	65	57
498	162	73	46
498	162	72	46
496	160	72	48
494	159	72	48
487	162	68	52
487	161	69	51
475	154	58	60
475	154	59	60
471	153	45	66
472	152	47	66
468	152	45	70
468	153	47	69
463	150	45	71
463	149	38	71
454	150	36	72
454	148	36	78
447	144	36	68
447	146	36	67
444	145	34	64
445	144	34	65
442	143	33	63
441	143	33	64
440	142	33	63
440	142	34	63
442	140	33	61
442	141	33	61
448	140	29	58
448	140	28	56
453	140	26	57
453	140	25	56
462	141	25	61
458	141	28	59
