375	92	103	115
377	90	103	118
374	91	103	121
375	92	103	120
376	92	102	119
376	92	102	119
375	92	102	118
374	92	102	119
374	91	102	119
374	91	102	118
373	91	101	119
374	89	100	119
373	89	101	120
372	88	101	120
370	88	100	120
369	87	101	121
367	87	101	121
366	85	102	122
368	83	101	123
367	84	102	122
366	88	102	124
363	98	101	120
358	101	100	114
348	105	96	118
343	102	99	119
339	102	96	114
332	101	97	118
331	100	97	123
327	107	98	124
322	115	98	119
320	119	98	121
320	122	95	119
320	124	96	119
324	126	96	117
331	128	94	115
340	129	94	112
355	126	92	116
377	127	92	113
386	130	98	112
397	124	97	116
408	123	97	116
417	124	100	116
416	126	100	118
412	130	99	120
410	132	98	119
408	137	95	115
407	140	95	115
403	141	96	113
393	141	98	113
389	139	102	113
387	143	100	112
376	141	102	110
376	135	103	109
375	132	103	108
375	131	104	109
383	128	103	112
389	122	103	116
394	118	103	111
396	114	107	107
415	110	105	114
430	102	109	108
464	95	98	117
487	83	105	114
504	77	104	121
495	71	125	123
494	69	127	123
498	64	123	123
499	63	120	126
501	64	117	125
500	68	122	128
498	78	110	126
498	78	111	126
488	86	109	123
488	85	109	122
478	90	110	123
478	89	110	123
474	94	109	123
475	94	109	123
462	99	107	119
448	103	103	123
430	106	104	123
414	112	102	123
394	116	102	125
375	119	103	123
362	131	100	120
341	130	97	120
328	129	103	121
320	128	103	122
312	130	101	124
297	128	105	131
296	128	106	126
289	128	108	130
289	128	108	126
295	126	106	132
302	128	109	129
304	125	110	126
306	120	110	128
308	124	111	129
315	125	112	128
322	128	112	126
336	126	109	124
370	126	103	119
419	125	99	117
438	125	124	131
438	120	131	133
438	112	137	133
447	102	130	138
441	100	124	133
429	97	119	129
417	100	121	127
404	93	118	126
396	86	118	124
390	84	114	122
381	86	108	123
367	87	107	119
351	83	106	117
334	79	103	119
315	75	108	118
303	73	109	120
300	82	106	116
300	84	105	118
300	95	105	117
305	103	103	115
308	113	102	111
310	117	100	112
311	122	98	106
308	131	99	104
311	132	98	106
312	134	99	104
316	131	99	103
315	134	98	103
314	133	98	104
313	134	98	103
310	134	98	104
314	134	101	105
316	118	102	110
314	115	106	110
318	100	106	113
318	90	106	110
309	93	103	120
287	86	110	124
285	69	113	127
290	58	117	122
300	44	116	122
310	39	118	127
314	27	119	131
319	25	117	132
329	24	117	128
344	23	117	133
359	24	118	137
365	20	120	130
356	26	119	135
346	29	114	137
332	37	114	137
338	46	110	129
343	63	112	129
349	82	110	126
352	87	109	121
344	86	107	116
333	73	105	117
317	49	106	117
316	25	104	116
325	8	109	121
332	-1	108	109
344	-5	104	96
355	-7	107	90
374	-7	105	89
389	-6	99	86
401	-5	105	87
418	-8	104	90
430	-8	106	95
430	-5	103	94
454	-2	109	115
452	8	113	118
449	14	108	121
447	28	108	120
442	43	109	123
439	49	107	117
439	59	107	117
437	68	106	118
436	78	106	115
439	89	104	111
440	94	104	106
441	96	104	106
441	95	104	107
441	95	105	106
442	94	105	104
442	95	105	107
444	96	105	107
441	97	106	109
441	102	105	106
444	102	105	106
446	104	105	106
448	105	104	106
452	105	105	108
451	106	106	108
452	111	105	111
452	111	105	111
454	116	105	112
457	123	107	114
465	127	107	112
469	132	105	112
477	134	107	112
481	139	108	113
490	140	107	114
494	143	108	112
501	145	109	115
506	149	110	116
505	156	110	115
507	158	109	115
507	161	108	114
508	166	106	110
508	171	107	113
508	166	109	111
508	166	108	110
509	162	110	112
507	158	108	111
508	155	107	113
510	153	109	113
513	152	110	112
516	150	109	112
519	151	111	113
522	150	111	114
520	154	115	115
522	154	112	112
523	154	113	111
517	156	115	113
511	154	105	114
500	157	102	111
493	157	100	111
487	157	99	110
482	158	97	106
473	159	93	103
461	159	90	105
450	160	89	103
437	158	90	101
427	157	88	100
420	154	87	99
412	157	86	97
402	155	84	100
395	158	85	99
388	162	83	96
379	162	82	98
373	166	80	99
367	167	78	100
361	168	79	97
364	170	79	97
365	170	79	99
363	171	78	99
362	170	79	98
365	169	78	97
364	167	79	98
363	166	79	97
360	166	79	98
360	166	77	96
363	165	80	91
368	162	79	92
370	159	77	96
373	159	77	96
376	158	79	97
377	159	80	96
384	162	78	95
391	168	75	98
391	176	78	97
386	183	80	95
389	187	79	92
397	190	77	97
401	190	82	98
405	187	82	94
410	183	85	98
418	180	83	101
419	178	85	95
418	177	85	97
420	179	88	101
420	179	86	102
424	184	86	100
423	186	88	98
428	186	84	97
429	187	86	98
429	191	84	101
