302	72	24	30
302	72	23	27
300	72	25	29
299	73	26	29
298	74	30	29
296	74	31	29
294	74	32	29
292	76	30	29
289	78	29	29
289	78	32	28
284	79	32	29
285	79	32	28
281	81	33	28
279	85	35	28
274	88	36	29
270	90	36	28
266	91	37	27
261	91	35	29
258	92	36	29
251	94	38	29
242	93	41	31
241	92	42	31
237	93	42	31
234	94	42	30
231	92	43	32
226	88	47	35
226	87	46	35
224	85	35	35
222	85	34	34
220	84	41	35
220	83	42	35
218	85	44	32
214	87	46	29
209	84	46	32
208	84	47	35
205	84	47	36
305	138	25	38
305	141	23	38
305	140	24	38
305	144	23	36
305	144	23	36
305	147	25	35
305	147	26	35
305	143	25	39
305	145	26	41
306	147	26	39
307	147	25	37
308	147	25	38
311	147	25	37
313	146	24	37
379	109	40	37
382	109	42	38
382	111	43	38
383	110	43	39
380	109	46	36
378	110	49	38
377	110	51	38
381	111	49	37
386	113	46	38
390	113	44	37
394	114	43	37
398	114	44	38
400	112	44	39
403	111	48	39
405	112	51	40
410	113	51	39
418	113	47	39
425	115	46	38
431	116	45	38
436	117	46	40
440	117	48	36
441	117	52	37
442	119	54	35
449	121	53	34
456	122	50	36
464	125	48	34
470	127	47	35
475	126	48	37
478	126	51	39
478	126	55	38
485	129	53	39
494	131	50	38
503	134	48	38
509	135	49	40
515	135	49	38
517	137	53	37
521	136	56	36
528	140	53	37
536	143	51	37
544	146	47	37
551	150	47	38
558	153	46	39
565	157	47	40
572	159	53	40
579	163	52	39
588	165	55	40
598	171	47	37
608	174	39	36
608	174	39	36
608	174	39	36
443	253	34	25
443	253	34	25
443	253	34	25
481	265	33	22
494	271	30	21
506	275	29	20
518	279	27	18
532	283	28	18
546	289	26	17
561	294	26	18
573	299	27	18
590	305	26	17
604	309	30	18
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
619	316	24	19
569	273	19	17
578	277	16	12
588	282	17	10
596	284	17	10
604	286	16	10
610	288	17	11
617	292	18	11
617	292	18	11
623	295	16	11
624	295	17	12
624	295	17	12
582	305	13	10
552	327	14	11
555	328	15	11
560	329	16	12
563	330	16	11
566	331	15	13
569	333	14	11
571	334	16	12
574	335	15	12
576	337	14	12
578	339	14	12
581	341	14	12
583	345	16	12
585	346	16	13
587	348	15	14
590	350	14	12
557	295	12	11
559	300	10	9
561	300	9	10
564	303	9	8
566	304	9	8
568	305	9	8
571	307	9	8
573	309	9	8
576	310	9	8
577	312	9	9
578	314	9	9
578	315	13	11
582	320	11	10
586	323	10	9
589	325	10	8
592	326	10	8
594	328	10	9
597	331	9	8
600	332	10	8
603	334	10	8
607	333	10	9
610	334	10	8
613	336	11	9
616	337	10	9
619	339	10	9
621	338	10	9
624	339	11	9
625	340	10	9
628	342	11	9
631	342	9	8
592	342	14	10
618	306	15	10
622	307	13	9
624	309	12	9
627	311	13	8
629	312	12	9
631	312	11	9
632	313	10	8
614	335	11	8
616	337	9	7
618	338	10	7
620	338	11	8
623	339	11	8
624	341	12	10
625	343	11	9
625	344	11	8
627	344	10	8
627	345	11	9
628	345	9	7
627	344	10	6
628	345	10	7
629	345	9	7
629	346	10	7
630	346	10	8
631	347	10	7
631	348	9	8
632	349	9	7
633	350	7	6
633	350	7	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
634	351	6	7
599	350	8	7
596	349	11	10
596	350	13	12
565	314	10	13
539	289	13	10
568	281	9	8
569	281	9	8
570	281	8	7
570	282	8	7
570	281	9	8
571	280	8	7
570	278	9	9
570	280	9	8
569	281	9	8
570	281	8	7
569	281	8	8
569	281	8	8
568	279	8	9
568	281	8	7
567	278	9	10
567	281	9	8
567	280	8	8
566	281	9	8
566	280	8	7
566	279	8	8
565	280	8	7
564	279	9	8
563	280	9	7
562	279	8	8
561	277	8	8
560	278	9	9
559	278	9	7
559	278	9	7
557	276	9	7
554	274	9	8
552	274	8	7
549	271	8	7
546	270	7	7
542	266	8	8
538	261	9	8
535	261	9	7
531	259	8	7
526	257	10	6
521	254	9	8
515	252	10	7
509	250	10	6
504	246	9	8
498	244	9	7
493	241	8	7
487	238	9	7
481	235	10	7
475	234	10	6
469	233	10	6
464	232	10	6
459	231	9	6
455	230	9	6
452	230	9	6
448	229	9	6
445	229	8	6
443	229	9	7
453	224	9	8
440	230	9	8
439	230	9	9
440	230	8	7
440	228	8	8
439	227	9	8
416	240	11	9
404	220	9	9
404	220	10	8
406	221	9	8
406	223	8	7
407	222	10	8
407	222	10	9
409	222	8	8
410	223	8	7
411	224	7	6
409	224	9	7
411	221	9	9
412	221	9	10
411	224	9	8
412	224	8	7
