333	84	23	96
335	82	22	91
335	82	21	88
338	87	18	85
336	88	21	88
335	101	21	76
335	100	20	76
335	102	21	75
334	96	23	83
332	77	24	97
331	75	25	100
328	74	27	99
331	76	26	102
330	76	27	100
329	87	29	91
330	81	26	102
330	80	27	100
332	80	26	101
329	81	27	104
331	78	28	102
331	78	27	103
332	77	27	105
332	74	27	104
333	72	27	108
333	68	28	114
333	75	27	115
333	73	27	117
332	69	28	114
334	63	28	120
334	67	28	119
335	63	28	121
335	64	29	122
336	60	29	123
336	60	31	123
336	64	32	124
338	64	31	123
339	62	31	126
341	71	31	119
342	66	31	123
345	73	30	117
347	68	31	117
350	75	32	112
353	76	32	113
353	74	32	114
356	70	35	114
360	69	37	115
363	71	39	113
368	75	41	112
372	83	41	108
376	83	41	104
381	85	40	100
386	86	37	99
390	85	37	97
391	91	38	98
395	93	53	98
395	97	38	99
399	101	35	94
404	109	56	89
404	107	59	90
411	77	60	114
414	65	54	124
417	62	51	126
419	60	46	127
421	60	47	124
424	60	44	121
427	56	39	125
428	55	41	133
428	54	39	128
430	53	37	128
431	56	36	127
431	58	37	126
431	54	36	129
430	56	37	131
430	56	35	132
432	55	35	132
431	58	34	132
431	56	33	135
430	56	33	136
428	63	36	135
428	57	35	133
430	57	33	138
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
434	58	29	128
427	108	45	118
432	105	59	129
458	42	57	133
404	57	78	144
392	60	114	138
383	66	133	129
382	75	138	121
374	86	141	107
340	89	167	101
340	90	168	106
340	94	168	101
340	95	163	100
339	96	167	104
340	100	171	93
341	101	175	100
341	106	172	95
342	107	174	94
342	109	176	90
338	110	175	91
343	110	175	84
339	111	174	81
337	111	177	93
335	111	181	99
336	108	171	108
333	107	166	114
330	105	166	120
329	106	167	122
329	107	172	125
329	107	170	128
330	110	179	131
321	109	181	142
308	111	189	149
311	115	173	159
331	111	173	183
300	120	183	177
297	122	185	181
297	126	182	177
300	122	178	182
306	124	168	177
312	121	162	178
330	116	157	174
359	125	159	166
357	94	178	174
298	110	176	179
299	105	175	181
307	92	175	193
307	85	187	205
301	81	188	206
304	79	194	206
304	73	181	208
312	78	145	217
326	87	123	204
331	79	133	211
329	101	112	180
330	100	115	182
328	150	165	198
311	127	202	179
300	169	220	149
301	174	224	125
301	174	223	124
317	175	212	113
310	179	220	109
311	183	229	107
313	181	218	110
318	174	217	92
318	174	217	92
326	165	212	70
333	153	208	83
339	140	207	104
345	115	198	135
357	111	188	149
347	105	193	158
358	101	183	165
360	98	181	167
388	94	156	177
388	91	157	177
405	78	135	201
417	68	121	213
430	85	110	201
453	136	87	154
447	142	92	143
444	143	91	144
433	177	102	111
433	177	102	111
429	188	101	97
448	133	86	88
448	130	86	95
445	128	84	119
460	125	76	152
429	100	84	171
416	78	107	203
471	119	67	174
416	79	71	182
418	86	79	188
415	82	91	197
351	101	146	179
333	108	152	140
333	119	156	111
321	141	170	96
324	146	166	99
305	148	184	139
304	154	180	158
310	159	163	185
310	168	166	170
312	176	166	161
307	181	171	159
306	192	185	145
304	193	183	142
305	189	179	136
313	179	169	140
313	177	164	138
307	173	162	137
316	163	155	141
307	153	154	138
309	136	146	152
321	108	132	181
320	107	128	182
319	108	124	175
321	113	114	153
419	110	111	110
415	123	116	82
293	177	128	127
294	174	193	136
299	191	199	125
305	204	205	124
305	213	211	131
309	212	200	143
312	211	202	147
316	208	195	151
315	206	196	155
309	194	194	164
308	181	177	171
306	175	172	168
299	163	177	171
299	148	173	170
308	133	162	156
307	118	168	145
310	104	173	149
323	100	164	142
395	127	139	111
377	103	109	141
421	162	113	89
411	163	108	86
427	161	110	92
376	126	113	131
433	163	102	106
400	133	88	149
320	152	115	170
309	146	146	187
305	138	181	208
304	136	196	217
302	135	196	217
327	108	167	244
317	103	176	250
330	101	161	253
310	105	181	244
308	103	186	240
309	100	187	234
312	104	190	219
314	105	186	212
323	109	185	174
327	118	179	154
326	113	182	166
325	117	182	167
324	116	183	160
319	110	185	176
317	114	188	161
308	108	189	199
306	106	186	197
300	113	190	191
296	111	192	193
299	107	190	197
293	110	193	196
288	107	186	197
293	109	190	194
294	110	190	196
294	113	195	191
294	140	192	163
295	160	192	145
293	174	171	124
288	176	185	123
293	174	184	124
293	175	182	124
291	180	183	121
299	154	181	132
292	179	181	124
289	183	186	121
284	181	188	123
283	184	192	116
295	176	199	88
283	201	201	91
312	202	207	62
308	201	219	62
304	200	219	64
302	202	221	49
316	204	214	48
310	203	203	61
319	197	197	59
312	194	206	63
300	196	223	62
294	198	233	56
294	199	242	54
302	208	230	46
225	190	234	58
226	189	237	50
228	193	233	53
228	196	232	73
224	191	237	82
227	190	238	102
223	187	238	107
222	188	239	105
225	185	238	109
221	180	237	113
219	180	227	114
217	181	231	116
216	182	233	113
215	160	232	139
247	143	197	153
263	133	173	157
270	126	156	162
300	135	137	154
300	135	137	154
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
281	109	146	179
359	68	136	176
280	80	129	149
294	93	114	133
356	102	86	120
355	123	85	93
358	127	79	85
357	132	83	77
354	134	90	73
355	133	89	75
339	117	92	79
341	106	91	103
342	117	85	93
342	117	85	93
342	117	85	93
342	117	85	93
342	117	85	93
342	117	85	93
342	117	85	93
342	117	85	93
464	90	87	75
461	98	90	69
457	102	78	66
457	96	66	70
459	80	60	87
461	80	60	86
461	77	63	92
462	85	69	86
462	78	96	96
463	61	94	115
462	57	105	119
461	32	98	144
459	0	69	174
463	1	57	174
464	-2	60	173
462	3	67	172
468	1	64	174
471	1	61	176
473	4	60	174
473	5	64	172
471	5	61	171
466	5	64	171
464	4	78	177
461	3	73	179
459	9	55	169
458	18	49	161
452	22	57	160
448	26	55	155
443	36	72	150
438	37	76	149
431	48	59	140
432	56	52	134
431	57	56	129
427	55	54	132
425	58	48	133
421	57	55	134
421	58	56	137
423	56	56	138
420	55	63	137
417	58	56	138
394	64	76	156
384	67	96	147
360	70	120	144
350	67	124	144
349	66	127	142
348	64	133	139
347	63	127	126
346	60	128	127
343	58	132	128
343	54	131	132
342	54	132	136
341	55	132	140
344	56	123	131
347	57	120	130
346	56	123	133
348	56	119	132
349	55	117	132
347	55	123	134
346	55	127	135
346	57	127	132
352	58	120	135
345	62	123	143
362	62	110	141
406	60	86	140
413	55	56	142
412	60	56	143
416	59	51	144
421	62	48	145
425	62	42	139
427	57	41	137
428	54	43	144
428	54	46	139
426	55	47	132
426	57	43	148
426	53	44	151
426	52	43	145
428	58	44	139
427	58	64	139
425	56	88	138
425	58	92	135
427	57	91	136
428	59	90	134
430	59	89	133
432	59	87	135
433	78	91	121
429	95	93	105
433	86	77	111
440	61	63	126
438	65	68	127
433	79	68	106
409	70	88	133
383	68	112	156
381	83	118	136
361	92	143	94
322	111	182	81
318	121	191	83
315	138	189	82
315	144	187	80
318	145	197	93
313	138	191	103
318	128	180	117
324	109	165	131
327	102	157	133
333	96	150	139
344	95	151	180
350	70	136	176
419	156	110	129
419	155	112	124
425	147	105	112
425	149	93	111
437	154	89	103
401	137	115	113
370	162	112	89
369	156	116	95
370	161	112	88
369	162	114	84
366	159	138	85
365	158	126	92
362	155	129	96
357	153	136	98
356	159	137	89
350	158	141	86
352	161	143	77
350	160	147	76
343	163	154	68
332	169	163	54
332	169	163	54
317	157	178	56
334	146	163	66
334	137	163	92
331	112	158	119
333	109	151	125
339	101	145	132
342	97	145	141
351	93	135	147
361	88	116	149
373	92	121	175
386	90	117	193
414	91	96	195
431	90	85	183
432	92	86	157
437	110	85	126
439	123	84	95
445	124	78	94
430	118	86	111
443	118	93	125
427	112	100	141
426	114	119	152
409	114	137	159
353	115	177	175
331	118	189	177
332	113	191	181
337	114	199	178
331	118	193	179
331	110	200	183
330	113	195	179
329	116	191	172
332	113	190	155
328	113	193	134
332	129	183	98
337	104	153	120
368	122	113	114
369	106	104	144
390	114	90	171
383	59	88	224
399	55	71	233
416	59	48	237
404	45	63	201
367	37	95	181
359	39	106	173
361	39	99	168
363	38	87	166
357	39	105	165
360	39	94	166
367	37	82	166
368	41	75	162
366	44	80	156
369	55	62	141
367	57	61	141
368	60	56	134
364	67	54	128
364	62	50	130
