238	144	82	49
241	143	84	50
244	143	84	49
241	142	89	51
241	141	103	54
243	140	106	55
243	139	79	50
243	137	72	48
242	136	68	48
244	137	68	48
244	138	74	48
246	140	79	47
247	143	81	46
248	148	77	44
246	151	74	43
244	151	73	42
245	151	71	42
246	150	65	42
247	152	65	39
248	152	64	38
245	152	73	38
244	151	80	39
246	149	76	40
245	147	78	43
241	147	91	41
242	148	88	42
240	151	91	41
240	153	90	37
236	157	92	34
238	159	91	35
236	158	90	38
237	161	88	35
237	161	89	32
236	162	90	34
237	161	90	35
236	160	89	34
237	160	89	35
237	160	89	35
237	160	89	36
239	160	89	32
234	161	93	35
232	159	95	34
233	158	97	36
229	158	103	35
231	158	101	38
225	158	107	37
230	160	101	36
231	160	98	35
234	160	92	32
235	160	93	33
236	160	91	33
239	161	90	31
239	162	90	32
236	162	93	32
237	162	92	33
235	163	91	33
238	162	91	34
236	162	91	33
238	163	89	31
237	163	90	32
237	162	90	33
237	162	90	34
237	161	90	34
237	162	89	33
236	163	89	31
237	164	87	31
238	163	87	31
237	163	87	32
237	163	88	33
236	162	87	34
236	162	85	33
238	163	81	33
236	162	81	37
239	161	79	37
243	160	69	35
245	159	62	37
246	158	58	35
245	155	52	34
245	150	48	35
245	147	53	36
246	147	65	39
247	147	81	37
243	147	84	35
242	146	86	36
245	143	87	41
249	142	82	42
249	140	85	44
250	140	85	43
250	140	83	41
250	140	86	42
250	140	84	43
249	140	86	42
249	141	87	42
247	141	87	40
250	142	87	41
248	142	85	41
247	143	86	41
247	143	87	40
248	143	87	41
249	143	84	37
248	143	85	40
249	143	83	41
249	142	83	41
247	142	81	41
248	141	80	40
247	140	81	49
245	140	82	47
241	140	83	38
239	142	81	40
240	143	76	41
242	143	73	40
242	146	69	40
240	147	64	37
240	150	61	37
240	150	62	36
238	152	64	36
240	150	70	40
243	152	72	38
247	152	69	38
250	153	65	39
251	154	67	39
251	154	68	38
249	155	72	37
249	154	74	33
249	154	73	35
248	156	77	34
249	153	81	37
251	152	81	39
252	150	84	40
252	146	85	37
257	144	80	42
255	141	76	40
253	138	78	44
253	134	77	45
251	131	79	48
249	130	78	45
244	127	71	45
240	122	64	44
235	117	57	41
232	114	57	40
226	109	54	37
221	104	56	38
218	98	74	40
217	96	79	42
215	96	82	38
214	93	80	42
213	91	80	43
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
212	90	80	44
200	92	66	37
199	95	66	36
197	94	68	37
198	90	66	39
196	91	66	36
195	86	64	38
193	82	63	41
191	73	65	51
193	73	62	50
190	71	65	52
191	69	63	53
188	69	65	52
188	67	66	54
188	64	65	53
185	67	67	50
184	64	67	50
185	62	66	51
185	62	66	51
185	60	67	50
186	62	67	48
185	62	67	45
186	58	67	46
188	57	66	44
189	54	66	45
192	50	65	45
194	50	66	43
198	48	64	43
200	46	64	42
203	43	64	42
206	43	65	43
208	39	64	44
211	38	63	42
214	37	63	41
217	36	63	40
220	36	62	39
221	35	61	39
223	34	62	39
224	34	62	39
226	33	62	39
227	32	61	39
227	31	62	40
228	29	60	38
229	26	61	40
228	22	61	41
226	18	60	42
226	15	62	41
227	9	60	43
225	5	60	41
224	1	61	41
224	-4	58	44
224	-6	56	40
222	-5	61	35
221	-4	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
218	-2	70	36
