113	203	181	116
107	200	180	117
104	204	181	115
105	203	179	115
106	202	180	116
105	202	180	116
108	200	180	117
105	203	180	117
106	201	181	117
107	203	180	118
105	200	180	121
106	203	179	120
106	200	180	120
110	202	179	120
106	205	180	119
108	208	179	117
108	211	180	116
108	212	179	116
108	206	180	119
109	208	179	117
108	210	179	117
107	208	179	117
108	207	179	118
108	209	179	116
109	203	179	120
108	206	179	119
106	205	180	121
108	202	179	119
105	203	180	120
106	207	180	115
105	204	181	119
100	202	181	120
106	204	178	121
110	202	178	120
106	205	179	120
110	205	178	120
105	202	180	120
104	201	179	119
107	201	179	121
108	201	180	121
105	206	179	117
107	205	181	119
108	205	181	118
106	206	181	118
104	201	179	122
109	204	181	118
110	202	180	119
115	196	180	117
119	195	181	101
115	195	180	89
125	190	174	84
137	194	173	84
154	187	162	91
173	185	151	96
194	179	141	87
214	159	131	89
231	167	125	74
254	146	113	82
280	128	106	85
297	111	101	85
310	95	97	90
323	74	81	90
384	192	62	91
383	193	60	92
384	192	60	92
383	191	61	93
382	191	60	93
323	41	79	105
378	181	62	97
311	69	80	98
268	80	114	88
247	100	119	81
225	112	128	81
208	126	135	78
182	133	151	82
163	135	157	98
152	139	162	105
144	142	161	108
138	145	163	106
137	140	165	110
137	137	166	112
136	134	170	110
138	130	172	115
139	128	174	114
146	130	170	112
153	132	167	112
169	134	163	107
185	139	154	100
197	142	142	93
224	148	124	82
239	150	111	75
248	140	96	79
254	144	85	76
255	150	78	88
255	152	59	86
257	152	55	88
257	151	55	88
256	150	57	88
255	148	58	88
255	147	58	87
254	150	59	89
256	149	59	86
255	149	59	86
256	148	58	86
258	150	58	87
257	150	59	86
257	150	59	86
259	150	59	88
262	151	57	89
264	150	56	89
266	152	54	87
268	151	54	88
268	153	53	86
268	152	53	85
268	152	53	84
268	154	53	85
267	154	52	85
270	157	52	81
269	150	52	88
270	154	52	84
269	152	51	85
271	152	50	85
272	152	50	85
273	152	49	87
273	151	49	87
274	150	48	80
274	151	47	79
273	152	48	77
273	151	47	73
271	152	47	72
271	152	47	71
269	150	49	72
266	150	51	76
260	151	56	77
251	150	65	77
244	151	71	84
239	156	77	81
235	156	81	82
235	154	82	74
231	156	81	81
231	155	82	84
234	156	80	85
234	155	81	86
235	154	81	87
237	154	82	87
238	154	84	71
246	148	78	68
250	150	80	64
256	149	80	61
258	149	77	61
263	150	74	60
269	152	70	57
275	150	67	59
277	149	65	58
281	154	62	54
284	158	61	49
285	154	65	52
291	154	64	55
292	155	64	56
294	148	65	66
294	152	65	66
296	151	63	68
300	153	58	66
299	153	57	66
299	154	57	66
299	154	58	67
299	153	58	66
299	156	57	66
300	161	58	62
300	155	58	67
301	156	57	66
301	161	57	62
300	157	58	65
301	158	57	64
301	158	57	65
300	156	57	66
299	153	58	66
299	153	57	66
298	152	57	66
298	153	57	66
298	151	57	67
298	153	57	66
297	154	58	64
295	153	59	65
293	153	59	63
291	150	58	64
289	149	57	64
287	146	57	65
285	141	59	69
282	143	58	68
282	144	58	65
283	148	60	62
283	148	62	64
283	147	66	67
283	144	67	70
284	123	69	92
284	120	72	95
287	117	72	100
295	117	63	108
305	145	53	95
314	145	60	107
332	144	55	125
356	158	57	134
391	184	110	126
418	183	100	97
418	183	100	97
414	179	82	87
415	185	96	91
414	186	97	91
414	184	97	91
410	184	100	92
411	185	97	90
407	184	99	91
404	185	103	89
399	185	107	87
393	183	109	88
381	181	113	86
369	174	118	89
358	173	120	89
345	171	120	87
326	165	124	90
315	162	120	93
312	163	116	93
310	172	108	84
309	173	99	85
315	173	86	91
329	174	72	103
336	173	65	82
340	176	73	84
340	180	86	81
336	182	98	85
327	179	115	97
320	176	128	95
313	177	135	96
306	173	140	96
297	173	141	94
290	165	141	99
289	169	142	96
279	167	145	92
279	171	143	83
269	168	143	78
268	171	143	72
263	168	144	75
263	164	142	79
266	169	141	72
261	163	144	77
261	164	144	78
259	165	145	77
261	166	145	75
260	162	145	80
262	165	144	75
265	167	144	72
261	167	150	74
263	165	146	75
260	161	144	80
260	153	144	88
262	149	142	93
261	159	143	79
203	126	137	67
183	141	109	53
166	129	118	65
156	118	123	76
154	120	123	72
149	122	125	70
150	120	124	71
149	120	126	71
150	119	125	71
149	118	125	70
149	117	125	72
151	117	125	71
153	117	123	72
155	115	123	74
