434	270	72	67
433	271	71	67
433	269	73	70
433	268	70	70
433	270	71	69
432	269	73	69
433	268	70	71
432	269	71	69
432	270	72	67
432	271	71	65
433	271	72	67
432	270	72	68
432	269	71	70
433	270	71	67
433	269	71	69
433	269	70	69
432	271	71	67
433	270	71	69
432	269	72	69
433	271	70	68
433	269	71	70
433	271	70	67
432	271	72	67
433	270	71	67
432	270	72	68
432	268	72	71
433	267	69	72
432	270	71	68
433	270	70	68
433	271	70	67
432	270	72	69
433	269	71	70
432	270	72	69
432	269	71	68
432	270	71	69
433	269	71	69
433	271	70	66
431	270	73	67
432	269	73	67
432	269	73	68
432	268	73	69
432	268	71	71
431	265	74	73
432	260	71	79
431	267	71	71
430	267	68	70
430	268	66	69
430	268	65	69
429	270	64	65
425	269	65	66
422	266	67	68
419	267	66	67
416	266	67	68
414	267	66	65
414	267	64	66
414	267	62	66
413	267	62	64
408	266	66	66
407	264	65	67
405	265	67	66
402	264	68	65
396	263	75	64
392	262	74	65
386	263	82	63
383	263	80	62
370	262	77	61
366	263	71	60
358	262	72	59
353	262	69	58
353	260	61	61
343	260	65	59
333	260	62	58
323	259	64	57
314	260	62	56
305	259	61	55
295	257	59	55
288	258	57	54
286	257	60	54
278	257	58	54
280	256	57	55
273	256	55	52
268	256	53	52
262	255	54	52
252	254	57	52
249	252	52	53
245	251	51	53
240	249	53	54
238	247	50	53
238	244	48	53
236	244	45	52
234	244	46	50
233	245	45	48
232	243	45	49
231	242	45	49
231	242	44	46
230	240	44	48
229	240	45	47
228	241	44	45
227	240	45	45
224	238	47	47
223	238	47	47
222	240	47	45
221	239	47	45
219	237	49	46
219	235	48	48
219	238	48	45
219	240	47	44
216	238	49	46
217	237	47	45
214	238	50	46
214	239	51	45
214	238	52	47
215	239	52	47
213	240	56	47
214	241	57	48
215	243	57	48
216	243	59	50
216	245	60	52
212	246	66	52
206	242	76	59
203	246	83	58
201	247	89	58
198	248	96	60
199	250	95	61
195	249	98	63
199	251	93	63
199	249	95	68
198	248	98	71
203	250	94	69
203	249	97	70
205	247	98	73
211	246	98	73
217	244	96	73
218	243	108	73
248	246	113	65
264	229	112	79
288	222	118	89
279	220	128	93
271	224	132	85
252	222	152	88
251	224	158	84
245	226	166	79
235	227	172	78
226	230	176	75
223	232	181	72
219	235	189	70
255	230	155	75
261	228	146	77
269	227	130	76
286	229	112	71
288	228	103	72
289	229	91	71
293	225	80	73
296	223	70	76
298	221	65	79
298	220	62	81
302	218	52	82
304	225	49	75
299	219	57	80
297	217	58	80
293	224	61	73
290	218	63	77
284	220	73	76
282	221	73	73
279	220	75	74
276	221	76	74
276	222	74	73
278	224	69	68
278	234	68	60
276	228	67	69
276	228	66	65
270	230	71	67
266	231	74	66
262	232	76	63
259	234	77	64
255	236	79	59
253	237	75	62
244	234	81	64
240	235	79	67
235	235	79	68
224	232	83	71
217	231	84	74
214	233	81	76
198	234	89	75
187	232	93	78
180	232	92	79
172	234	91	77
165	233	99	79
159	233	100	82
149	242	88	72
147	249	70	65
142	254	62	60
138	255	57	58
131	258	58	54
125	257	56	55
120	256	55	57
114	255	56	56
109	254	58	58
108	255	59	58
103	249	62	60
105	250	59	61
103	252	54	58
100	249	54	60
98	252	51	57
96	252	50	57
93	255	49	53
92	256	51	51
88	257	55	49
87	256	54	48
86	257	59	44
87	257	61	45
89	255	73	45
91	254	78	43
95	255	81	41
98	255	86	41
101	254	86	40
106	253	78	40
109	252	76	41
112	251	72	42
119	249	66	44
172	215	83	53
131	239	83	52
134	242	67	50
140	245	58	46
144	246	51	45
146	245	54	45
148	245	58	44
150	244	57	46
