161	226	55	74
158	223	57	77
157	221	58	79
156	219	56	78
156	218	57	81
156	216	57	82
156	216	57	81
157	212	57	84
157	212	58	85
158	210	57	85
159	212	58	82
159	210	58	84
161	211	57	83
162	209	58	85
164	207	59	88
165	208	59	91
167	207	59	89
170	207	59	87
172	203	60	88
176	203	59	89
180	204	59	88
183	200	58	88
187	199	57	90
192	198	57	88
196	197	56	85
202	193	58	84
208	191	55	82
214	183	54	81
219	185	54	76
224	182	55	77
232	186	54	74
239	186	55	69
246	186	54	64
255	186	55	65
262	186	56	64
275	184	54	69
283	183	53	70
293	184	51	71
299	184	51	71
303	185	50	71
306	188	51	68
304	190	52	62
300	195	51	65
294	200	51	56
287	206	48	53
278	213	46	61
268	217	52	63
259	217	53	59
256	214	50	57
254	207	49	56
252	209	49	56
254	212	47	58
257	215	46	57
260	221	47	58
264	228	46	60
274	234	45	66
280	242	43	71
285	252	44	68
291	259	43	73
293	266	46	72
292	268	47	69
288	268	50	69
283	266	49	73
270	263	51	69
263	259	52	74
244	257	54	73
224	259	57	69
202	258	61	77
184	252	67	78
173	245	71	77
163	236	74	79
159	225	72	78
156	217	72	74
154	210	77	76
160	200	79	79
171	195	75	76
191	193	71	71
209	195	65	69
229	194	60	58
252	197	56	54
266	198	54	52
286	198	50	43
303	191	47	53
318	183	44	55
329	169	44	65
331	159	46	65
336	150	45	65
335	140	46	64
333	133	47	59
326	129	49	61
318	129	51	59
307	129	52	60
298	132	53	64
283	139	52	61
263	145	54	53
241	148	53	53
212	146	57	53
186	141	56	50
158	131	61	52
127	119	70	63
104	101	74	67
94	91	65	64
75	86	66	69
67	78	66	71
64	72	67	73
63	69	71	67
74	66	60	69
83	66	59	73
94	71	62	65
114	79	57	58
134	86	52	50
153	88	45	47
171	92	42	48
188	93	44	53
201	92	50	58
215	95	47	53
228	92	41	57
234	88	39	55
232	84	42	57
230	81	45	59
229	80	45	57
224	80	45	56
216	83	44	53
205	85	49	61
188	91	47	54
174	95	47	58
151	95	44	58
135	95	45	54
123	92	47	57
106	94	46	52
96	94	49	47
96	93	50	46
87	89	53	53
90	90	51	46
90	92	50	47
90	92	50	45
86	92	52	49
97	97	49	46
106	98	47	46
118	100	45	44
132	100	46	48
151	101	43	44
169	103	45	49
185	102	43	44
207	104	37	42
225	104	42	43
240	103	39	43
252	101	42	42
267	97	40	49
278	92	41	52
285	88	41	55
294	82	38	49
298	76	36	50
297	70	38	53
294	66	39	52
289	63	38	51
285	62	37	45
276	63	36	46
267	66	36	44
256	69	38	44
246	69	40	47
235	70	41	42
230	68	39	42
223	76	40	42
220	77	40	43
218	77	41	43
221	79	39	42
225	79	38	40
232	82	37	39
239	88	36	39
248	90	33	38
256	94	35	40
264	95	34	43
273	95	32	45
281	92	31	44
288	87	31	49
292	81	31	50
295	73	30	52
296	65	29	52
294	58	31	51
291	48	32	54
285	39	32	54
278	33	33	55
271	26	32	55
262	24	32	52
253	21	30	53
242	22	33	51
231	23	31	51
218	28	32	52
207	34	33	54
197	42	33	52
192	51	33	49
189	58	33	48
187	66	33	47
188	75	35	50
192	84	34	49
203	94	32	48
212	102	32	46
222	109	33	57
238	119	30	53
251	128	29	53
264	132	29	56
277	139	30	54
287	146	30	51
298	147	29	48
306	150	29	46
313	150	28	45
319	151	27	43
321	150	26	42
323	152	26	41
323	153	25	41
321	153	25	44
317	154	25	45
313	154	25	46
306	154	24	47
299	154	24	46
291	150	25	49
283	146	25	50
275	142	25	51
267	140	28	50
263	135	27	48
258	132	27	47
256	129	26	44
254	126	28	45
255	122	27	44
257	122	26	45
260	120	25	46
266	121	25	46
271	120	23	45
277	119	21	46
283	119	22	46
288	118	22	46
291	117	21	48
295	116	22	47
297	113	22	49
297	111	22	47
295	108	24	47
292	106	25	49
288	104	25	47
284	106	25	46
278	104	24	48
272	105	23	48
264	107	22	46
257	106	22	47
249	105	24	48
240	107	29	49
234	107	30	46
228	106	28	47
222	107	28	43
219	109	29	43
217	111	29	43
216	111	29	43
217	111	28	43
219	111	29	43
218	111	30	44
223	113	28	40
223	113	26	39
227	116	30	40
236	120	34	46
242	125	35	47
252	127	35	49
262	136	33	48
269	138	33	53
280	148	32	53
288	154	32	53
297	165	31	49
303	172	32	49
310	180	30	48
314	186	30	49
317	193	28	49
318	200	28	50
317	207	28	53
314	215	29	51
309	226	30	57
301	235	32	60
293	244	34	62
283	254	37	61
273	260	38	63
260	264	41	64
246	270	43	62
233	274	45	60
221	279	45	57
212	274	42	60
207	267	44	65
206	265	43	62
206	262	42	58
206	257	41	60
209	248	39	60
211	238	37	58
217	228	33	56
218	215	32	55
217	202	33	54
215	190	34	52
214	177	35	50
210	160	34	51
208	144	32	53
205	133	33	49
202	124	31	46
194	121	32	42
192	122	30	41
187	123	30	41
179	122	32	39
174	121	34	41
169	118	34	41
161	113	34	41
155	108	37	45
150	101	40	50
147	95	39	49
145	89	37	49
145	84	37	48
144	80	36	47
145	75	36	48
146	73	34	44
148	72	32	39
151	71	30	43
153	70	30	43
156	68	28	40
159	69	27	38
161	67	26	37
163	67	26	37
163	67	25	37
164	66	25	38
164	67	25	38
164	67	25	37
162	67	24	36
161	67	24	35
161	66	25	35
158	63	25	38
154	60	27	39
152	55	27	37
148	50	27	36
145	45	27	34
143	41	30	34
141	38	31	34
139	38	32	36
138	39	33	40
139	42	33	39
141	46	32	42
145	53	31	44
149	60	31	44
155	66	32	40
164	72	30	35
174	77	30	32
184	81	30	37
193	84	29	33
204	87	28	28
213	90	29	32
221	90	31	34
230	91	29	36
232	91	28	35
232	90	28	36
233	88	29	38
232	88	27	35
226	86	29	32
218	87	32	33
208	87	32	30
196	87	33	32
181	85	33	32
171	83	31	35
152	78	38	39
147	71	33	42
133	65	36	45
121	58	36	40
107	54	40	41
104	52	40	38
94	50	47	42
94	50	47	40
108	52	40	39
118	57	34	33
126	64	35	34
138	67	36	39
148	73	40	42
168	76	38	47
182	83	34	42
202	91	28	35
203	91	30	30
217	91	38	34
219	92	40	36
233	92	33	37
243	91	32	35
251	89	35	38
255	86	34	39
259	83	34	38
262	82	33	38
262	82	33	40
255	85	38	43
251	90	35	40
245	93	30	35
231	95	35	33
211	99	38	36
190	99	40	34
175	97	34	30
149	92	40	34
131	87	43	39
110	81	42	34
96	73	45	41
82	67	48	37
79	65	42	34
78	62	40	39
79	60	40	40
80	63	40	35
90	64	42	37
94	69	44	38
101	76	46	43
125	80	42	37
135	89	42	36
159	93	36	32
178	98	34	30
196	102	34	30
211	101	36	33
226	99	35	35
238	93	34	37
242	88	36	41
247	82	35	42
250	77	33	41
250	72	35	43
244	71	37	41
240	70	36	42
232	69	36	43
224	73	37	38
208	73	36	36
191	72	37	37
172	67	39	36
150	61	40	37
138	53	41	45
