403	94	60	67
406	98	56	66
392	103	54	69
348	118	67	59
319	122	65	56
304	119	61	52
295	111	66	57
294	110	66	57
301	95	77	61
302	95	77	61
311	75	82	60
311	74	81	60
320	67	86	63
305	63	95	67
315	46	94	71
312	53	89	63
303	51	88	69
302	53	81	75
296	66	79	77
292	61	86	88
290	65	79	87
279	68	76	91
276	75	71	93
258	87	71	89
247	94	65	89
242	101	63	100
240	111	61	95
239	121	58	95
239	118	57	96
251	115	54	99
257	116	57	99
279	114	49	90
281	103	53	95
284	94	53	100
288	91	54	103
295	94	56	94
305	93	62	96
308	96	68	86
319	95	80	96
323	97	90	108
323	105	98	104
329	107	99	103
335	120	89	98
324	131	95	95
317	132	108	92
314	138	117	82
309	132	116	95
296	131	126	107
289	127	129	106
279	123	123	103
270	120	124	96
262	108	127	101
258	105	133	99
257	87	131	103
262	93	138	124
265	91	145	140
267	89	141	141
266	95	133	136
258	84	132	142
257	81	135	145
268	78	115	141
280	83	105	147
279	81	97	156
282	86	85	145
282	76	81	154
283	58	79	164
282	47	79	171
279	48	75	175
271	46	77	168
272	43	82	170
271	32	78	175
271	32	82	171
272	27	80	175
277	28	77	172
281	29	72	174
283	28	78	171
287	34	82	172
287	39	82	171
297	42	74	168
303	47	75	171
306	59	77	166
308	60	77	168
312	52	75	169
317	57	75	164
317	67	77	164
320	65	74	164
321	63	75	165
322	63	72	166
323	67	73	164
317	65	78	162
325	63	70	164
324	67	70	166
322	72	76	162
324	70	79	159
323	71	89	158
324	79	107	149
319	74	127	154
319	87	161	164
317	98	194	185
327	100	202	196
333	134	209	164
337	139	203	149
342	145	223	143
349	155	236	134
357	153	247	164
349	155	265	178
344	159	267	178
327	172	286	160
325	167	258	160
326	167	238	155
341	193	218	125
341	187	205	115
329	176	197	126
307	129	195	159
298	107	175	165
310	139	141	144
287	143	136	114
285	150	140	103
281	142	133	86
266	86	133	121
236	47	143	144
215	42	131	127
195	23	120	116
171	2	125	106
152	3	137	93
133	2	147	86
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
143	0	122	72
399	71	118	91
167	50	94	85
195	68	91	72
205	90	77	62
237	109	71	54
255	123	60	47
271	135	57	51
283	155	57	51
287	169	60	47
298	178	62	45
303	188	63	43
308	198	62	36
315	202	59	36
313	204	81	35
314	199	84	38
309	199	81	38
311	199	72	44
305	197	76	47
301	189	76	59
306	184	67	72
306	186	58	82
306	188	54	86
312	189	41	82
310	192	35	78
309	198	34	76
313	195	35	79
312	201	43	92
309	207	46	91
306	226	48	96
306	210	54	94
303	201	58	86
301	195	62	88
300	182	65	97
297	175	66	103
289	175	69	96
286	161	70	99
282	154	74	90
283	150	75	91
284	152	74	85
287	136	66	93
303	152	55	68
296	154	59	62
289	149	70	68
282	144	80	75
275	132	90	95
271	132	95	96
269	132	103	92
267	126	108	94
275	128	110	103
294	150	95	92
306	169	82	85
304	171	80	79
309	177	70	69
321	170	56	71
