346	280	43	35
346	280	41	34
346	279	41	35
346	279	41	35
346	279	41	35
346	279	41	35
346	279	41	35
346	279	40	35
346	279	41	35
346	279	41	35
346	279	41	35
345	279	41	35
346	279	41	35
346	279	42	35
346	279	42	35
345	280	42	35
346	280	42	35
345	280	41	34
346	279	42	35
346	279	41	35
346	279	41	35
346	279	42	35
346	280	41	34
346	279	42	35
346	279	42	35
346	280	42	35
346	279	41	35
346	279	41	34
346	279	41	35
346	279	42	35
346	279	41	35
346	279	41	35
346	279	42	35
346	279	41	35
346	279	41	35
346	279	41	35
346	279	41	35
347	279	41	35
346	280	41	35
346	280	40	34
345	280	42	34
346	280	40	33
346	280	41	34
345	280	40	35
345	281	40	33
346	281	38	33
348	280	38	34
349	283	37	31
349	282	39	31
348	283	40	31
348	282	39	31
348	282	40	32
348	281	39	33
348	282	39	32
348	281	38	33
347	281	37	32
343	277	39	35
341	275	39	35
336	271	40	37
331	267	39	38
328	265	40	36
322	264	38	34
315	265	38	41
315	259	39	34
307	260	39	33
307	260	39	33
299	259	39	30
295	259	37	29
293	260	35	27
290	262	34	25
289	261	34	26
289	261	34	26
289	261	34	26
281	265	34	25
280	266	33	28
279	267	33	26
279	269	32	24
279	269	32	24
279	267	32	25
279	269	31	24
279	268	33	24
279	269	32	24
279	268	32	25
279	269	31	24
281	266	32	26
280	269	31	24
280	267	32	25
279	269	31	25
279	267	33	25
279	269	33	25
279	269	32	24
279	269	32	25
279	269	32	25
279	268	32	24
279	269	32	25
279	269	32	25
278	269	33	25
279	268	32	26
280	269	32	24
280	265	32	28
281	267	30	26
279	268	32	25
279	270	31	24
280	269	30	24
279	266	32	27
280	268	32	26
279	269	32	25
280	269	31	25
279	268	33	26
279	269	33	25
279	269	32	24
280	268	31	25
280	268	31	25
280	267	32	26
280	268	32	25
279	269	32	24
280	267	32	26
279	270	30	24
280	268	31	25
280	268	31	25
280	269	32	25
280	270	32	25
282	267	32	27
284	268	33	27
285	268	33	27
284	269	37	26
286	268	38	29
291	267	38	28
297	266	36	30
302	264	37	30
306	264	36	30
304	261	43	37
314	264	44	41
321	264	43	44
321	264	43	44
321	264	43	44
338	265	42	44
346	267	37	45
350	271	37	40
354	273	39	40
357	277	37	34
359	281	36	34
361	282	37	34
363	282	37	35
363	283	38	36
363	284	39	33
361	286	42	31
361	285	41	32
360	283	40	34
358	281	40	35
359	282	41	35
359	281	39	36
359	282	38	35
358	281	46	38
357	281	42	36
360	278	52	39
356	282	46	36
357	282	41	35
357	279	47	37
358	277	54	41
360	275	58	43
363	271	57	46
367	267	59	51
371	261	54	58
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
383	262	62	65
