183	241	149	109
194	248	133	100
194	248	133	99
192	246	134	100
194	251	132	95
193	248	132	97
192	248	133	98
195	253	131	95
193	247	133	98
192	247	135	97
192	248	133	96
195	257	133	92
192	249	134	96
194	253	134	94
195	251	136	98
194	250	134	101
198	247	131	110
205	248	122	103
208	248	119	102
214	250	113	101
204	248	121	109
200	249	125	110
194	248	130	105
192	249	134	102
189	251	138	99
187	252	140	98
190	252	137	98
190	249	141	104
190	248	141	106
193	248	137	105
195	251	132	101
194	251	134	100
192	245	140	104
194	240	141	106
196	234	141	105
191	229	145	108
192	225	141	110
191	242	135	95
179	230	146	120
155	222	139	141
158	223	130	136
161	224	126	133
159	224	128	133
182	225	161	127
173	230	172	120
178	227	162	123
181	227	159	123
182	220	160	126
176	216	174	128
156	216	186	136
181	229	201	128
157	220	188	132
158	222	213	137
154	229	237	124
170	236	229	116
174	245	228	110
191	254	204	102
223	250	162	103
231	254	142	100
227	250	150	104
217	251	174	97
219	253	189	94
263	249	163	104
252	247	154	99
246	246	158	94
255	248	148	89
253	246	154	88
247	256	131	97
250	254	121	100
247	255	131	98
247	255	131	100
243	255	132	101
226	257	145	101
218	256	152	103
212	253	153	107
214	256	150	106
212	255	152	108
214	255	149	107
213	255	151	107
210	254	159	108
213	258	147	106
205	257	157	108
207	259	159	107
205	260	161	107
179	270	173	110
178	273	173	113
166	273	185	115
162	269	187	121
187	273	167	131
188	280	192	134
213	273	154	139
220	279	138	133
213	285	122	136
197	282	145	140
204	284	128	138
202	282	137	130
181	251	166	154
165	240	159	158
167	239	146	160
181	256	124	147
162	222	134	179
159	224	138	186
162	230	133	199
175	184	150	199
152	181	181	194
153	181	170	206
154	186	157	185
154	184	152	176
155	181	152	176
152	177	155	176
156	181	155	171
154	178	156	174
151	174	159	190
148	193	163	163
139	191	169	169
136	185	174	173
147	194	163	160
156	199	156	152
156	196	153	153
157	189	156	162
159	196	150	153
162	192	148	151
159	190	150	156
158	198	152	158
156	198	153	157
151	206	156	195
151	206	156	190
144	210	165	188
152	212	158	189
99	196	209	184
130	192	187	210
125	213	206	229
163	189	170	195
157	195	120	172
160	205	125	170
163	193	152	156
169	214	156	186
159	207	153	190
155	211	160	191
155	215	156	185
156	218	155	184
159	215	158	184
160	216	155	185
164	217	151	184
166	215	148	183
158	213	162	190
155	211	165	197
162	207	159	196
158	213	159	183
163	205	156	190
147	215	168	189
154	210	159	193
157	211	157	190
153	211	159	191
154	214	158	186
153	212	158	190
151	210	158	187
151	212	162	188
150	213	162	185
148	214	161	183
149	218	162	180
146	215	165	186
144	213	169	194
150	200	159	194
148	185	158	167
154	192	153	173
148	198	160	195
146	198	162	199
144	199	162	200
145	198	164	201
147	200	162	199
143	205	165	196
150	214	161	191
