302	72	24	30
302	73	23	26
299	72	24	27
299	73	27	30
298	74	30	28
297	74	30	28
293	73	29	30
291	76	30	29
288	77	28	28
284	78	29	25
284	78	30	29
281	79	34	28
280	82	34	27
275	85	35	26
271	88	37	27
266	89	37	28
262	89	39	28
256	90	41	29
248	91	35	28
243	92	39	30
241	91	42	31
239	92	41	31
235	92	45	32
231	93	45	31
225	90	47	34
225	87	47	35
223	86	47	34
220	84	36	35
218	84	35	34
218	84	33	32
218	83	42	36
215	84	47	33
210	84	51	33
205	84	47	33
206	84	47	35
204	83	48	36
101	63	44	41
101	64	42	39
191	86	51	34
100	66	42	36
98	66	43	37
96	69	47	36
91	66	46	35
92	68	42	31
88	67	46	32
89	66	44	33
87	66	43	33
80	64	47	33
77	64	49	30
79	64	46	34
82	66	44	33
83	67	42	32
82	67	42	31
83	67	43	31
82	68	44	27
81	66	45	28
85	68	41	26
87	68	40	26
90	67	40	28
94	69	38	26
93	64	39	29
101	68	38	28
105	64	39	31
114	67	36	27
118	68	39	25
125	68	37	26
133	70	36	26
139	69	35	25
145	68	35	27
153	68	34	26
158	66	34	30
164	63	33	32
169	67	33	28
174	69	32	26
180	70	34	24
180	70	34	24
180	70	34	24
108	105	30	35
112	103	40	35
113	102	47	36
114	102	48	36
117	103	55	35
127	104	52	37
132	104	50	36
26	52	58	34
45	57	45	29
142	101	56	37
53	54	49	30
65	54	44	27
71	55	45	26
72	56	53	28
78	55	52	29
93	57	45	29
107	61	38	28
110	61	42	29
115	62	43	30
121	65	45	28
53	84	49	32
141	70	40	26
71	86	38	33
160	75	38	27
166	76	41	28
169	76	44	28
176	76	46	27
189	78	40	27
198	78	37	29
203	78	39	29
208	78	40	29
220	82	36	26
229	84	34	26
236	83	35	28
183	97	33	24
190	94	35	27
201	95	33	26
211	99	33	20
222	100	29	20
230	97	32	24
235	94	34	28
243	92	34	31
255	94	32	30
267	97	32	29
272	96	34	29
278	95	35	30
288	97	31	34
290	96	35	49
296	96	36	53
268	108	68	47
274	108	66	46
280	112	64	42
282	109	49	39
286	107	48	40
287	107	47	41
288	107	51	43
289	107	48	42
293	109	50	44
297	110	51	44
300	112	49	44
303	111	48	46
305	110	41	44
305	107	43	46
307	108	46	47
308	108	45	46
311	108	37	46
309	106	32	40
310	108	31	37
308	108	32	38
307	108	36	42
308	110	35	42
308	109	34	42
308	111	34	38
307	111	34	39
305	110	36	40
306	111	36	43
308	113	34	37
306	113	33	35
307	116	33	32
303	115	34	34
302	114	35	35
302	115	36	35
301	118	35	33
299	121	37	32
300	116	34	35
299	120	34	31
298	120	34	32
298	123	34	31
301	123	31	30
300	123	32	29
299	123	32	30
296	123	33	30
298	124	32	29
299	125	30	28
301	125	29	28
275	129	36	30
208	104	29	29
207	105	29	24
209	106	26	23
197	123	27	23
141	122	25	23
199	124	31	23
199	125	33	26
202	122	29	22
209	108	25	22
211	109	24	22
193	125	31	26
212	110	24	22
211	109	24	22
195	125	32	24
213	108	22	22
214	108	21	22
214	108	20	22
213	108	20	23
211	109	21	23
211	110	22	23
212	110	21	22
212	113	21	21
211	113	21	22
210	114	21	21
208	114	23	21
207	113	25	22
207	113	24	23
207	113	21	22
206	111	20	23
204	110	20	21
203	110	21	21
203	110	19	21
204	109	18	20
203	109	18	19
202	109	17	20
201	108	18	21
198	108	19	20
199	108	16	20
199	108	17	20
199	109	16	20
197	110	15	19
197	110	15	19
197	110	20	21
198	110	25	26
198	110	30	32
197	110	28	31
196	108	26	31
197	109	23	31
197	109	22	29
197	110	21	29
196	110	20	26
195	111	21	28
194	111	20	29
193	111	20	28
192	111	19	28
191	110	20	28
192	110	19	29
190	111	18	28
191	111	17	28
190	110	14	21
188	108	14	21
187	108	14	21
186	109	13	17
185	109	14	19
183	109	15	20
181	109	15	19
177	109	19	26
176	109	18	27
175	110	19	27
173	109	17	23
173	109	14	19
171	108	15	18
171	108	15	18
171	108	15	18
171	108	15	18
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
168	113	13	16
207	128	13	18
205	127	22	21
198	126	34	23
188	124	38	25
181	124	38	25
211	101	24	20
205	100	22	18
164	119	30	22
154	118	36	26
151	49	34	28
135	115	37	27
124	113	43	28
117	112	42	26
110	112	43	26
139	87	25	22
133	88	23	22
96	114	36	25
87	113	39	26
81	113	40	26
73	113	42	26
70	114	43	26
67	114	43	27
66	115	43	25
65	116	42	25
65	115	41	26
64	114	40	27
64	113	38	27
64	112	37	28
62	113	38	27
61	112	38	27
60	113	39	26
60	114	39	25
61	114	38	26
61	114	35	24
62	113	34	25
62	113	32	26
62	113	31	26
62	114	33	26
59	115	34	25
55	115	37	26
53	115	39	25
52	115	40	25
