377	202	64	80
376	196	63	86
378	197	62	85
378	198	62	85
378	197	61	85
378	197	62	86
377	197	63	86
377	196	63	85
376	196	64	87
376	197	64	85
376	197	64	85
376	196	63	86
376	196	65	87
376	197	63	85
377	197	63	85
377	197	63	85
376	194	63	87
376	198	65	85
377	197	64	86
376	197	64	84
376	197	64	87
376	196	64	87
376	197	63	85
375	195	65	86
376	196	64	85
377	197	63	85
377	196	62	88
377	198	62	85
376	196	63	86
377	198	63	86
376	196	63	86
376	197	64	87
375	194	62	86
375	195	65	87
377	198	63	85
378	197	62	86
377	197	63	86
376	196	64	86
378	198	63	84
378	198	62	85
378	197	61	86
377	197	63	86
377	197	62	86
377	197	62	86
376	196	64	86
376	196	63	85
378	198	63	87
378	197	63	86
378	197	62	86
379	198	60	85
377	196	61	87
378	197	62	86
378	198	61	86
378	197	62	86
378	198	62	86
377	197	62	87
377	196	62	87
377	196	63	86
375	195	63	86
376	196	63	88
377	197	64	87
376	196	64	88
375	196	64	87
374	196	66	88
376	196	64	88
376	195	64	87
375	195	63	87
378	196	62	88
377	196	63	88
377	198	66	86
377	197	66	88
378	197	66	89
380	196	65	90
380	197	65	88
381	196	63	90
371	195	71	90
380	197	62	89
381	197	63	89
379	197	63	90
363	193	77	95
376	197	65	90
375	198	64	92
360	196	74	98
351	197	84	99
349	195	83	100
337	197	86	101
334	198	85	102
333	197	83	104
328	203	82	102
321	204	77	101
318	204	73	100
311	201	77	102
306	204	78	100
301	202	78	103
293	201	80	105
291	200	78	107
292	197	76	108
290	195	73	108
291	196	75	107
288	192	73	110
288	191	73	112
285	190	74	113
289	195	71	111
287	199	71	104
292	195	67	106
288	198	72	104
289	199	70	102
290	200	70	101
290	198	69	105
289	199	71	106
289	199	70	102
288	200	71	104
287	201	74	103
287	202	75	101
291	203	70	99
287	204	76	103
288	204	72	98
287	207	73	95
286	208	73	93
285	208	75	95
286	209	74	95
286	207	74	96
287	208	73	94
291	210	69	90
293	208	68	92
293	207	67	91
288	205	73	94
288	204	74	96
286	200	73	99
285	197	74	104
284	195	74	104
279	194	79	109
277	196	76	114
274	195	79	117
272	192	79	115
291	201	62	110
288	205	62	101
286	207	61	98
285	207	56	100
284	209	55	99
282	210	53	96
282	210	52	99
282	210	51	97
282	210	55	96
284	211	45	94
286	206	68	96
244	204	92	103
237	203	113	106
238	202	121	108
237	204	120	106
236	205	120	107
231	203	124	107
232	205	123	109
227	203	129	112
224	203	134	112
223	201	135	114
224	200	133	113
220	201	134	113
225	200	137	123
225	201	138	126
218	199	145	129
210	194	151	124
207	194	157	132
207	192	162	141
206	191	157	142
204	189	159	148
211	187	155	149
205	186	157	152
200	186	164	160
204	187	161	154
198	186	171	168
190	188	174	161
189	190	174	161
189	189	172	162
190	188	176	162
190	189	173	163
198	191	167	163
205	190	158	157
196	189	172	166
194	189	170	170
210	191	161	165
231	194	139	150
233	195	132	142
236	196	131	140
235	198	134	148
236	199	136	155
231	200	143	152
237	202	136	148
236	201	138	151
240	204	132	145
237	205	131	141
232	203	138	140
235	204	134	139
233	203	135	140
236	201	131	137
234	203	135	143
231	205	134	136
231	208	136	131
228	210	128	126
225	210	122	124
225	207	130	129
227	206	121	129
228	204	129	131
227	201	130	137
227	201	137	149
227	201	137	147
224	201	144	153
224	198	138	157
223	197	138	160
213	196	153	161
209	194	155	162
225	196	141	160
228	192	134	136
225	190	134	144
229	187	132	144
227	180	134	152
228	179	137	155
228	164	125	172
225	173	136	161
206	199	165	137
229	199	146	126
251	205	122	111
249	227	106	96
243	229	105	94
244	204	127	112
240	201	130	113
243	205	128	109
241	203	129	111
242	201	129	114
245	202	127	111
242	202	130	112
242	200	131	114
241	201	132	113
241	200	133	114
240	200	134	115
242	200	131	111
240	199	133	114
241	198	131	114
242	199	129	114
241	201	132	112
240	199	135	115
240	199	135	116
241	202	133	113
241	200	132	113
240	200	131	112
242	202	130	110
239	200	136	110
239	200	135	106
239	201	131	103
237	200	134	101
236	199	133	103
237	198	134	101
241	196	130	105
243	191	129	110
248	188	125	107
253	185	118	106
255	184	114	106
256	201	109	86
261	210	97	76
260	206	95	75
259	204	91	74
260	201	89	74
262	195	87	75
265	190	90	77
262	185	96	82
265	180	90	81
268	180	80	70
255	178	99	69
245	175	113	77
243	176	116	72
247	174	117	72
245	174	120	73
242	174	106	72
239	172	96	71
258	170	108	73
246	165	109	77
237	156	116	86
223	149	119	91
233	145	115	100
214	135	129	98
222	130	122	113
230	129	114	119
235	129	109	116
242	128	104	118
250	125	108	117
244	114	126	132
240	155	142	159
240	74	168	181
239	103	152	209
312	66	122	185
317	81	115	174
337	72	99	173
342	75	95	167
354	77	99	166
356	79	101	163
363	87	97	158
360	88	102	155
359	85	108	159
359	82	115	160
369	87	107	157
372	76	113	160
376	81	109	159
384	87	107	156
382	79	117	155
407	81	107	143
411	79	105	148
410	79	109	148
396	73	130	157
417	71	116	126
430	66	110	95
455	65	100	87
467	62	94	85
476	61	90	86
480	61	89	89
491	57	89	89
496	57	98	88
496	57	103	83
516	51	97	93
519	49	93	96
523	46	104	108
539	48	102	113
549	47	89	100
537	49	101	99
548	55	103	117
552	65	90	112
548	68	100	109
548	67	102	114
548	67	101	110
550	70	98	110
549	70	97	111
549	69	99	112
547	69	104	111
544	68	106	113
543	65	103	114
543	62	101	114
559	49	80	95
541	53	95	104
540	45	95	105
529	47	104	109
515	53	94	103
514	45	97	106
510	47	100	109
505	47	103	108
500	49	103	107
499	52	92	106
493	53	93	96
489	56	78	100
479	57	86	96
475	52	86	99
471	51	88	96
465	45	80	98
458	41	83	96
454	43	83	99
423	40	107	96
410	35	113	86
390	33	133	93
389	22	119	96
215	169	116	78
221	170	110	75
225	171	101	76
223	170	99	74
227	172	110	72
227	173	104	75
224	173	110	74
224	173	107	74
230	175	97	71
229	175	104	71
229	175	105	73
228	175	107	73
228	175	105	73
228	176	102	71
229	175	103	72
228	182	109	69
221	172	108	76
234	169	99	81
229	163	99	83
218	155	113	93
208	154	121	94
230	140	117	105
241	100	129	143
240	96	127	151
244	110	115	135
243	116	110	129
243	123	110	124
241	129	112	120
241	133	107	113
236	139	112	107
233	142	115	104
226	149	120	99
228	155	113	93
233	157	105	91
233	158	106	88
233	157	109	90
231	163	107	85
229	165	108	83
229	164	110	86
228	164	111	88
214	163	121	101
212	161	130	113
223	160	118	100
217	160	126	102
208	160	135	113
208	162	135	113
208	165	132	109
209	165	131	111
215	164	124	111
215	167	128	112
221	171	122	111
224	173	124	130
229	178	117	127
230	180	121	124
231	183	119	120
236	183	116	124
237	183	115	126
241	182	114	128
237	182	120	129
230	177	126	130
232	178	126	133
275	184	100	130
234	184	128	129
235	189	132	127
233	189	134	125
240	198	124	119
240	199	122	117
254	202	119	115
249	205	124	115
264	203	106	116
265	206	87	105
268	208	82	100
266	207	84	106
267	208	84	107
268	211	82	103
265	214	87	99
264	216	87	101
262	215	88	102
262	216	88	102
261	216	86	102
261	222	87	103
261	221	86	107
261	217	88	109
263	216	87	111
262	214	89	124
267	214	85	130
267	206	82	135
267	201	87	147
268	194	88	151
267	192	88	157
267	208	90	144
271	246	86	112
268	243	91	112
267	246	91	112
268	248	94	109
271	247	90	109
268	244	93	112
271	245	88	112
270	243	89	113
268	246	91	110
266	247	94	108
274	245	86	109
275	242	84	113
272	237	88	120
270	235	90	123
278	238	86	119
281	235	80	123
277	231	84	129
272	208	93	152
270	208	92	151
269	209	92	150
269	208	92	150
270	210	91	149
272	210	88	151
273	209	84	144
274	211	81	141
278	212	76	149
275	214	77	147
271	216	78	142
264	214	83	144
247	205	95	148
244	205	91	150
243	206	83	148
239	205	80	145
232	204	79	145
223	201	79	144
224	201	74	145
221	201	73	147
222	213	68	133
224	227	67	117
224	227	66	104
223	227	64	110
225	228	60	114
223	225	62	114
223	227	64	114
223	226	62	116
223	226	62	117
222	226	64	118
223	225	62	116
223	226	62	116
223	225	61	115
225	228	60	110
