403	94	60	67
406	98	56	65
392	102	56	67
354	117	60	61
327	120	55	55
305	117	61	55
299	111	61	57
294	99	66	68
301	97	77	59
307	98	74	58
309	83	82	50
314	86	81	50
317	64	90	65
300	59	100	69
310	41	92	73
308	50	91	66
302	51	88	70
301	58	81	70
292	67	83	79
289	63	86	86
290	67	77	85
277	69	77	89
278	77	68	88
265	89	65	83
240	93	70	89
239	106	65	94
239	112	61	93
237	124	61	90
238	120	59	95
247	116	59	97
256	119	59	97
271	111	58	95
275	101	59	97
281	97	59	96
285	93	60	101
292	98	61	90
303	95	63	94
307	97	68	85
321	102	79	95
319	103	94	101
324	106	100	101
329	108	98	102
340	128	84	91
319	132	101	90
317	133	106	90
312	139	114	82
308	131	119	97
296	127	127	110
286	125	130	107
282	118	119	107
268	117	125	99
260	108	128	100
257	103	132	96
258	89	130	100
261	95	138	121
265	91	145	137
268	92	137	136
264	94	133	136
267	86	124	138
267	81	125	141
274	81	110	137
279	84	103	143
282	83	92	156
279	85	88	144
279	77	88	151
281	55	83	162
282	50	78	165
279	51	74	167
266	45	77	166
273	44	78	164
269	34	80	171
266	31	82	168
272	27	80	172
277	30	79	168
282	31	73	168
285	33	70	165
288	36	79	166
290	39	78	167
299	44	76	166
301	46	78	171
308	55	74	165
307	61	75	166
314	56	71	161
316	57	72	163
320	67	70	162
321	66	71	160
321	67	69	162
320	66	71	163
321	69	69	161
325	68	69	159
327	67	70	160
325	69	70	163
321	72	74	159
323	69	76	160
323	74	89	152
324	80	108	145
319	76	127	147
317	91	164	159
321	100	189	177
324	121	188	168
337	134	197	158
339	139	198	148
342	146	227	140
348	155	238	135
351	145	249	167
352	149	264	182
345	161	264	171
321	172	276	153
332	169	258	150
325	167	236	154
313	182	241	133
333	186	214	119
308	149	218	144
302	133	198	149
307	114	164	157
307	110	134	148
290	140	134	114
285	148	140	105
282	145	132	83
265	87	128	113
239	57	138	130
214	51	144	113
197	25	122	121
169	4	127	109
150	5	141	86
140	2	144	85
132	0	116	70
132	0	116	70
