451	275	53	74
451	274	52	78
451	275	52	76
452	273	53	79
450	274	53	76
451	273	53	77
451	275	52	76
451	274	53	77
451	274	53	77
450	275	53	78
451	275	53	76
450	274	53	78
451	274	53	77
451	274	53	77
451	275	53	77
450	274	53	78
451	275	52	76
451	274	53	79
451	275	52	76
451	274	53	78
451	274	53	77
451	274	53	78
450	274	53	77
451	275	53	76
451	275	53	77
451	274	53	77
451	275	53	77
451	274	53	78
451	274	53	76
451	275	53	77
451	275	52	77
451	275	53	77
450	274	54	75
451	274	53	77
450	273	53	77
450	274	54	76
450	274	54	75
451	274	53	79
450	274	53	77
450	274	54	75
450	274	54	77
451	274	53	75
450	273	54	77
450	273	54	75
451	273	54	76
450	274	53	77
450	274	54	75
450	274	54	75
450	275	54	73
450	275	54	76
450	275	54	74
451	275	54	75
450	274	54	76
450	274	54	75
450	275	54	75
450	274	54	74
450	274	54	75
450	274	54	73
450	274	54	75
450	275	55	74
450	275	55	73
450	275	54	74
450	276	54	73
449	275	55	74
449	275	55	72
449	274	55	76
449	274	55	75
448	275	56	73
448	275	56	73
450	275	55	72
450	275	55	75
449	275	55	73
450	275	56	73
449	275	56	76
449	274	54	72
450	274	54	73
448	274	56	76
450	274	54	73
450	275	54	74
450	275	55	72
450	274	55	75
449	274	55	75
450	273	55	75
450	272	55	78
449	268	55	80
450	272	55	76
450	270	54	77
449	270	56	81
450	272	55	78
450	271	55	77
449	271	56	79
451	271	56	81
450	272	56	77
449	273	56	75
449	273	56	76
449	274	57	74
449	275	55	72
448	274	57	73
447	275	56	72
447	274	57	72
446	274	61	76
446	274	62	78
449	274	61	78
447	275	59	75
447	274	60	75
449	275	60	76
453	278	60	77
458	281	59	76
464	280	62	79
469	283	63	75
476	285	62	77
479	287	65	75
479	289	64	72
482	290	67	70
481	290	68	71
485	290	68	69
489	291	65	70
489	292	65	70
489	291	65	70
490	291	65	70
490	291	64	71
490	290	65	73
490	290	64	75
489	291	65	72
489	290	65	72
490	290	65	73
489	290	65	73
489	291	65	73
489	290	64	73
488	291	65	72
489	291	65	73
489	290	65	74
489	291	65	72
490	289	64	73
489	290	65	73
489	290	65	73
489	291	65	71
490	290	65	72
489	291	64	72
490	291	64	73
489	290	65	74
489	291	65	72
489	290	64	74
489	290	64	74
490	289	64	75
490	291	65	70
490	290	64	71
490	290	64	71
490	290	65	71
490	290	64	72
490	289	64	73
490	290	64	72
489	290	64	72
490	290	64	73
489	290	65	74
489	291	65	73
489	290	64	73
490	290	64	73
489	290	65	74
489	290	64	74
490	290	64	73
489	290	65	72
489	290	65	73
490	290	64	74
490	289	65	74
489	291	65	73
489	291	65	71
490	291	64	72
490	289	65	74
489	290	65	72
489	289	65	73
489	288	65	74
489	291	65	74
490	291	66	71
490	291	64	71
490	290	65	72
489	291	65	73
489	290	65	73
489	289	64	75
490	290	64	72
490	289	64	72
490	289	64	74
489	290	65	73
489	290	64	75
489	289	65	73
489	290	65	74
490	290	65	71
490	289	64	73
490	291	64	73
490	290	65	73
489	289	66	72
489	291	67	71
488	291	66	71
488	291	65	71
488	290	65	71
488	290	66	71
488	291	70	70
489	292	67	69
487	290	66	70
485	290	64	70
483	286	62	73
481	285	62	71
478	283	60	70
477	280	62	72
473	279	59	73
469	274	60	73
