519	241	23	28
521	240	23	29
520	241	23	28
519	240	24	29
519	241	24	29
520	240	24	30
520	240	24	30
524	240	21	29
525	240	19	29
526	240	18	29
525	240	19	28
521	239	23	29
523	239	22	28
522	238	22	27
524	238	20	24
525	238	18	21
524	237	18	18
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
522	236	20	17
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	22
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	22
523	240	21	22
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	22
524	239	21	23
524	239	21	23
524	239	21	23
523	239	21	23
524	240	21	23
524	239	21	23
523	239	21	23
523	240	21	22
523	239	21	23
524	240	21	23
524	239	21	22
524	239	21	23
523	239	21	23
524	239	21	23
523	239	21	23
523	240	21	23
523	240	21	23
523	239	21	22
524	239	20	22
524	239	21	23
524	239	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	239	21	22
523	239	21	23
524	239	21	23
524	240	21	22
523	240	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	239	21	22
524	240	21	23
524	239	21	23
523	239	21	23
523	239	21	23
524	240	21	23
523	239	21	23
523	239	21	23
523	240	21	23
524	239	21	23
523	240	21	23
523	239	21	23
524	239	21	23
524	239	21	22
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	240	21	23
524	239	21	23
524	240	21	23
523	239	21	23
524	240	21	23
523	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	22
524	239	21	23
524	239	21	23
524	239	21	23
523	239	21	23
523	240	21	23
524	240	21	22
523	239	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	239	20	23
524	240	21	23
524	239	21	24
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	24
524	240	21	23
523	239	21	23
523	240	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	239	21	22
523	240	21	22
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	239	21	23
524	239	21	23
523	239	21	23
523	239	21	23
524	240	21	23
523	240	21	22
524	239	20	23
523	239	21	23
523	240	21	23
524	240	21	23
523	239	21	23
523	240	21	23
524	239	21	23
523	239	21	23
524	240	20	23
524	239	21	23
523	239	21	23
524	240	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	240	21	23
523	240	21	23
524	239	21	23
524	240	20	23
524	240	21	23
524	240	21	23
524	239	21	23
524	240	20	22
523	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	23
523	240	21	22
524	239	21	23
524	240	21	23
524	240	21	23
523	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	239	21	23
523	240	21	22
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	239	21	22
523	240	21	23
523	239	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	20	23
524	239	21	23
524	239	21	23
523	239	21	23
524	240	21	23
524	239	21	23
523	239	21	23
523	239	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	239	21	23
524	239	20	23
524	239	21	23
523	240	21	22
524	240	21	23
524	239	21	23
523	240	21	23
524	240	21	23
523	239	21	23
523	239	21	23
524	240	21	23
523	239	21	23
524	239	21	23
524	239	21	23
524	239	21	22
524	239	21	22
523	239	21	24
524	239	21	23
523	239	21	23
524	240	21	23
524	240	21	22
524	239	21	23
523	240	21	23
524	239	21	23
524	239	20	24
524	239	21	23
523	240	21	23
523	240	21	23
524	239	21	23
523	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	239	21	23
523	239	21	22
524	239	21	22
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	20	22
524	240	21	23
524	239	21	23
523	239	21	22
524	240	21	23
524	240	21	22
524	239	21	23
523	240	21	23
523	239	21	24
523	239	21	23
523	240	21	22
523	239	21	23
523	239	21	23
523	239	21	23
523	240	21	23
524	240	21	22
524	239	21	23
523	239	21	23
524	239	21	23
523	239	21	22
524	239	21	23
524	240	21	22
524	239	21	22
523	239	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	239	21	22
523	239	21	23
523	239	21	23
524	239	21	23
524	239	21	23
523	239	21	22
524	240	21	23
524	240	21	23
524	239	21	23
524	240	21	22
524	239	20	23
524	240	21	23
523	239	21	23
524	239	21	23
524	240	21	23
524	240	20	22
524	240	21	23
523	240	21	23
523	240	21	23
524	240	21	22
523	239	21	23
523	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	239	20	23
524	239	21	23
524	239	21	23
524	240	21	23
523	239	21	23
524	239	21	23
523	239	21	23
523	239	21	23
523	240	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	239	20	23
523	240	21	23
523	240	21	23
523	240	21	23
523	239	21	22
523	239	21	23
523	240	21	23
523	239	21	23
524	240	21	22
523	239	21	22
524	239	21	23
523	240	21	22
524	239	20	23
524	240	21	23
524	239	21	23
524	239	21	22
524	239	20	22
524	239	21	23
524	240	21	23
524	239	21	23
523	240	21	23
523	240	21	22
523	239	21	23
524	240	21	23
524	240	21	22
524	240	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	239	21	23
524	239	21	22
523	239	21	23
524	239	21	23
524	239	21	23
523	240	21	22
523	239	21	23
523	239	21	23
524	240	21	23
523	239	21	23
523	240	21	23
523	239	21	23
523	240	21	23
524	240	21	23
523	240	21	23
523	240	21	23
524	240	21	22
524	239	21	23
524	240	21	23
523	239	21	23
523	239	21	23
523	239	21	23
523	239	21	23
524	240	21	23
523	239	21	23
524	240	21	23
523	239	21	23
524	240	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	22
524	240	21	22
524	239	21	22
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	24
524	239	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	23
523	240	21	23
524	240	20	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	20	23
524	240	21	22
524	239	21	23
523	239	21	23
523	239	21	23
524	239	21	22
523	239	21	23
523	239	21	23
524	240	20	23
524	240	21	23
524	239	21	23
523	239	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	240	21	23
523	239	21	23
524	240	21	23
524	239	21	23
523	240	21	23
523	240	21	23
524	239	21	22
524	239	21	23
523	240	21	23
524	239	21	23
523	240	21	22
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	23
524	239	21	24
524	239	21	23
524	239	21	23
524	239	21	23
523	239	21	23
523	239	21	24
524	239	21	23
523	240	21	23
523	240	21	23
523	240	21	23
523	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	239	20	23
524	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	239	21	23
523	240	21	23
524	239	21	23
523	239	21	23
523	239	21	22
524	239	21	23
524	239	21	23
523	239	21	23
524	239	21	22
524	240	21	23
523	239	21	23
524	239	21	23
524	240	21	22
523	239	21	23
523	239	21	23
524	240	21	23
524	240	21	23
524	239	21	23
523	239	21	23
524	240	21	23
523	240	21	23
524	239	21	23
523	240	21	23
523	239	21	23
524	239	21	24
524	239	20	22
523	239	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	239	21	23
523	239	21	22
524	239	20	23
524	240	20	23
523	239	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	240	21	23
523	239	21	23
524	240	21	23
524	240	21	23
524	239	21	23
523	240	21	23
524	240	21	23
523	240	21	23
524	239	21	23
524	240	21	23
523	239	21	23
524	239	21	23
524	240	21	23
524	239	21	23
524	239	20	23
524	239	21	23
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	20	23
523	240	21	23
524	240	21	23
524	239	21	23
524	240	21	22
524	240	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	239	20	23
523	240	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	240	21	23
523	240	21	23
524	240	21	22
524	239	21	23
523	240	21	23
523	240	21	22
523	240	21	22
524	240	21	23
523	239	21	23
523	240	21	23
523	240	21	23
523	240	21	23
523	240	21	23
524	240	20	22
524	240	21	23
524	240	21	23
524	240	21	22
523	240	21	22
524	240	21	23
523	240	21	23
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	22
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	22
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	23
524	240	21	22
524	239	21	23
524	240	21	23
524	240	21	23
523	240	21	22
524	239	21	22
524	240	21	23
523	240	21	23
524	240	21	23
523	240	21	22
523	240	21	23
524	240	21	23
523	240	21	23
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	22
524	240	21	23
524	240	21	23
524	240	21	23
523	239	21	23
524	240	21	22
523	240	21	22
524	240	21	23
524	240	21	22
524	240	21	23
524	239	21	23
524	240	21	23
524	240	21	23
523	240	21	22
524	240	21	22
524	240	21	23
523	240	21	23
523	240	21	23
524	240	21	23
524	239	21	23
523	240	21	22
523	240	21	22
524	240	21	23
524	240	21	23
524	239	21	23
523	240	21	22
524	240	21	23
523	240	21	23
524	240	21	23
523	240	21	22
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	23
524	239	21	23
523	240	21	23
523	240	21	22
523	240	21	22
523	239	21	23
523	239	21	23
523	240	21	23
524	240	21	22
524	240	21	23
524	240	21	22
523	240	21	23
524	240	21	23
524	239	21	23
524	240	21	22
524	239	21	23
523	239	21	23
523	240	21	22
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	23
523	240	21	23
524	240	21	23
523	239	22	23
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	240	21	22
524	240	21	23
523	240	21	23
524	240	21	22
523	240	21	22
524	240	21	23
523	240	21	23
524	240	21	22
523	240	21	22
523	240	21	23
524	240	21	23
524	240	21	23
523	240	21	23
523	240	21	22
524	239	21	24
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	240	21	22
524	239	21	22
523	240	21	22
524	239	21	23
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	22
523	240	21	23
524	240	21	23
524	239	21	23
523	240	21	22
523	240	21	23
524	240	21	23
523	240	21	22
524	240	21	23
523	240	22	22
523	240	21	23
524	240	21	23
523	240	21	23
524	240	21	23
523	240	21	23
524	239	21	23
523	240	21	22
523	240	21	23
524	240	21	23
523	239	21	23
524	240	21	23
523	240	21	22
524	239	21	23
524	240	21	23
524	240	21	22
524	240	21	22
524	240	21	23
523	240	21	23
524	240	21	23
523	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	239	21	23
524	240	21	22
523	240	21	23
524	240	21	23
524	240	21	23
523	239	21	23
523	240	21	22
523	240	21	23
524	240	21	22
524	240	21	22
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	23
523	240	21	22
523	240	21	22
524	240	21	23
524	239	21	23
523	240	21	22
524	239	21	22
523	239	21	23
524	240	21	23
524	239	21	23
524	240	21	22
524	239	21	22
524	240	21	23
523	240	21	22
524	239	21	23
524	239	21	23
523	240	21	23
523	240	21	22
524	239	21	23
523	239	21	23
524	240	21	22
524	239	21	23
524	240	21	23
524	240	21	22
524	239	20	23
523	240	21	23
523	240	21	23
524	240	21	23
523	240	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
523	240	21	22
524	240	21	23
523	239	21	23
523	239	21	23
524	240	21	24
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
524	239	21	23
524	240	21	23
524	239	21	23
523	239	21	23
524	239	21	23
523	240	21	22
524	239	21	23
523	240	21	23
524	239	21	23
524	240	21	23
523	239	21	23
524	239	21	23
524	239	20	23
523	239	21	23
524	239	21	23
524	239	21	23
523	240	21	23
523	240	21	23
523	240	21	23
524	239	21	23
523	240	21	23
523	239	21	23
523	240	21	23
523	240	21	23
523	239	21	23
524	239	21	22
523	239	21	23
523	239	21	23
523	240	21	23
523	240	21	23
523	239	21	23
523	240	21	23
524	239	21	23
524	240	21	23
524	240	21	23
524	239	21	23
523	240	21	22
523	240	21	23
524	239	21	23
524	239	21	23
524	239	21	23
523	240	21	22
524	240	21	22
524	239	21	23
524	240	21	23
524	239	21	23
524	240	21	23
524	240	21	23
524	240	21	23
524	240	21	22
524	240	21	23
524	239	21	23
523	240	21	23
524	239	21	23
523	240	21	23
523	239	21	23
524	240	21	23
524	239	21	23
524	240	21	23
524	239	21	23
523	240	21	23
524	239	21	23
524	239	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
523	240	21	22
524	240	21	23
524	239	21	23
524	239	21	23
523	239	21	22
524	239	21	23
523	239	21	23
524	240	21	23
524	240	20	23
524	240	20	23
524	240	21	22
524	239	20	23
524	240	21	23
523	240	21	23
524	240	21	23
524	240	21	23
524	239	21	23
524	239	21	23
523	239	21	22
524	239	20	23
524	240	21	23
523	240	21	23
524	240	21	23
523	240	21	22
524	240	21	23
524	240	21	23
523	240	21	22
523	239	21	23
524	240	21	22
523	240	21	23
523	240	22	22
524	240	21	23
523	240	21	23
523	240	21	23
523	240	21	23
523	239	21	23
524	240	21	23
523	240	21	23
523	240	22	23
523	239	21	24
524	239	21	24
524	239	21	24
524	239	21	24
524	240	21	23
524	239	21	24
524	240	21	24
524	240	21	24
523	239	21	24
524	240	21	24
524	240	21	23
523	240	22	24
524	240	22	24
523	239	22	24
524	240	21	24
524	240	21	24
523	239	22	25
524	239	21	24
523	239	22	24
