201	179	120	44
201	181	127	43
200	180	125	43
199	180	126	43
201	180	126	44
200	180	125	45
202	179	124	45
200	180	127	44
199	178	124	45
198	180	123	43
196	178	121	45
198	178	107	45
200	180	111	44
218	150	111	44
209	154	114	55
198	179	129	44
198	180	128	42
196	179	127	45
202	178	125	46
197	179	127	43
197	180	124	43
196	181	119	43
199	181	111	43
201	181	99	43
200	181	93	42
199	182	86	40
201	182	87	40
215	165	87	42
200	181	84	38
200	181	84	38
200	181	84	38
200	181	84	38
200	181	84	38
200	181	84	38
200	181	84	38
200	181	84	38
196	180	110	41
196	179	118	42
200	181	120	42
199	181	124	42
200	180	125	43
202	180	126	44
202	181	128	43
202	182	130	40
211	183	121	38
231	181	109	38
244	179	85	41
255	181	70	41
268	180	57	40
233	165	78	37
245	162	74	43
241	158	82	46
203	182	88	43
201	181	104	42
200	180	117	42
202	180	123	42
200	180	122	41
200	180	125	41
204	181	123	41
198	181	127	41
200	181	127	42
201	181	124	42
197	181	127	42
197	181	126	42
198	181	128	42
196	182	128	42
196	182	128	42
192	182	131	42
192	182	132	42
193	182	132	42
187	182	131	42
188	182	131	42
189	182	132	43
184	183	131	42
185	183	131	42
184	183	132	42
183	183	130	42
177	183	133	43
180	183	132	43
176	184	132	42
183	184	129	42
178	183	129	43
175	184	130	41
175	184	133	41
178	183	131	42
174	183	132	41
173	183	133	43
176	183	131	42
176	182	131	43
177	181	132	43
175	182	133	43
177	181	133	45
175	181	134	44
179	180	132	45
176	181	132	45
167	181	134	43
175	182	133	44
174	181	133	44
169	181	133	44
176	181	133	45
176	182	133	44
174	181	134	44
173	181	133	45
178	181	131	45
177	181	132	45
173	181	134	45
173	182	133	44
176	182	132	43
177	181	133	43
176	181	133	43
174	181	133	43
175	182	133	42
176	180	132	45
176	181	131	44
178	182	132	43
176	183	132	41
175	183	134	42
177	183	133	41
174	183	134	42
172	182	134	43
177	183	134	42
175	182	133	42
171	181	134	44
174	180	133	45
168	178	137	47
170	173	139	53
176	174	135	55
179	201	140	59
179	201	140	59
168	121	145	65
167	137	145	49
167	137	145	49
200	149	107	68
200	149	107	68
76	160	113	45
75	161	105	40
217	204	106	40
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
210	211	91	35
265	130	72	38
269	129	59	39
268	130	54	39
268	131	53	38
269	133	52	38
