197	172	61	61
197	169	63	65
196	169	64	65
196	169	64	66
196	169	64	66
195	170	64	66
194	171	65	66
194	172	65	66
193	174	65	64
192	175	64	62
190	175	64	64
189	177	65	63
189	176	64	63
186	178	65	61
184	179	65	62
182	181	64	63
183	182	60	63
173	183	66	67
174	185	62	64
186	192	52	57
170	192	60	63
171	196	59	53
167	200	60	60
165	202	60	59
162	205	62	65
163	207	61	61
162	209	62	63
166	210	60	58
170	211	59	59
174	210	58	51
175	210	56	52
178	206	56	56
177	206	57	59
183	205	55	51
186	200	55	52
189	193	54	52
194	189	53	52
196	186	51	53
198	180	51	53
202	178	48	52
202	178	48	52
202	178	48	52
202	178	48	52
203	180	51	52
202	182	54	52
201	187	57	53
205	193	54	53
210	200	51	52
211	206	46	41
223	219	36	30
224	231	38	30
226	243	37	32
228	257	37	33
230	273	36	32
178	162	42	40
183	169	48	43
187	178	47	43
191	187	46	43
193	196	47	43
196	205	45	43
198	212	46	44
198	220	44	42
201	226	43	42
200	229	43	42
200	233	43	42
201	234	44	41
202	233	42	41
201	232	42	42
201	230	41	42
200	226	39	41
199	223	43	41
197	216	39	38
195	206	43	41
192	196	43	39
189	186	38	39
183	175	39	37
177	160	49	41
242	249	55	44
249	221	48	44
255	193	50	38
271	158	38	37
274	128	39	38
279	100	38	35
282	74	37	35
287	50	36	35
292	29	35	36
296	11	35	36
301	-2	34	35
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
307	-8	31	29
228	140	25	30
220	142	24	32
213	118	32	35
132	134	39	43
132	136	45	48
131	138	44	48
132	138	47	49
132	139	47	50
133	140	46	50
133	140	45	49
136	140	44	49
137	140	43	49
141	139	43	50
143	140	42	48
146	140	41	47
151	140	48	48
153	140	51	48
156	140	48	47
159	141	47	45
163	140	48	46
166	140	47	45
169	140	48	45
172	142	48	44
174	143	49	44
176	143	50	43
180	143	50	42
184	146	48	45
185	146	49	45
187	146	49	45
188	147	47	43
189	147	48	44
191	146	48	44
194	146	48	44
195	147	47	43
197	147	47	42
199	149	47	41
199	149	49	42
