411	309	81	70
409	311	83	68
407	310	81	68
404	310	83	69
408	309	82	72
405	310	83	69
405	311	83	69
406	313	82	67
404	311	84	68
405	313	80	68
402	310	81	70
404	310	80	71
403	314	80	66
407	321	76	59
405	322	76	58
405	320	77	61
403	317	76	61
402	316	76	60
403	319	76	59
403	316	76	62
405	316	74	63
404	318	73	63
402	318	75	64
404	317	76	64
403	317	77	64
405	320	77	62
403	318	75	61
404	320	76	61
400	318	76	61
403	317	75	62
403	319	74	63
402	315	72	64
401	313	74	68
400	307	70	70
401	306	67	72
399	303	62	79
398	303	56	77
398	298	51	76
397	297	45	73
392	291	43	71
355	291	60	66
313	304	72	53
308	308	69	50
310	309	64	51
310	307	65	51
309	306	67	52
309	311	67	51
309	310	68	51
308	309	68	51
308	306	69	55
305	306	71	56
289	287	59	76
283	279	56	77
275	242	66	56
259	243	67	56
245	244	69	55
245	243	68	57
245	242	65	58
244	237	63	63
245	252	59	49
244	248	63	55
242	244	63	56
240	243	66	57
243	246	61	53
240	246	63	55
242	246	62	56
244	247	60	55
242	245	62	58
243	250	60	53
242	250	61	53
242	249	61	53
242	249	62	54
240	246	63	55
243	248	64	53
240	248	64	53
241	252	60	50
242	248	61	53
241	248	64	53
241	252	62	50
241	250	63	54
241	247	63	54
239	247	62	55
240	243	60	59
242	244	59	56
240	244	60	57
241	245	60	57
239	242	62	59
242	242	61	57
243	243	60	55
243	242	62	56
242	243	63	55
244	246	63	53
244	247	64	54
243	245	65	54
243	251	62	49
245	247	63	55
245	241	69	58
244	242	71	57
261	244	57	56
278	251	47	51
296	248	41	63
306	270	39	69
313	277	33	68
318	284	30	67
326	310	47	49
326	309	53	51
327	308	56	51
324	310	55	49
326	307	56	50
325	311	55	50
324	306	55	52
326	308	55	50
325	307	56	51
327	309	55	51
326	306	55	52
326	309	56	51
326	308	56	51
326	309	57	51
326	308	55	52
327	308	55	52
326	308	55	51
326	308	56	51
326	304	56	54
327	306	56	54
327	306	55	53
326	307	56	53
325	306	57	53
326	308	57	52
326	309	55	52
326	310	56	51
324	309	57	52
326	308	57	52
329	306	57	52
330	304	62	47
333	305	65	48
414	317	73	63
415	309	73	71
411	309	76	71
415	309	72	69
414	309	72	70
415	309	71	68
414	310	73	67
414	310	72	68
416	311	71	66
415	310	72	67
415	311	70	67
416	311	57	68
420	311	44	71
422	313	36	68
424	311	35	69
433	314	32	65
432	313	31	65
432	313	31	66
433	316	31	63
434	319	31	62
434	319	30	60
434	318	31	62
434	319	30	60
435	319	30	62
438	317	29	64
437	319	30	65
437	316	30	67
436	316	30	65
432	318	36	67
427	319	42	65
426	321	43	61
422	317	48	66
426	318	46	67
427	316	38	66
425	320	36	69
425	320	36	70
425	320	36	70
423	318	36	68
423	320	36	65
423	321	35	65
423	320	36	65
423	321	35	64
424	320	34	66
424	319	35	68
424	321	36	64
425	321	38	64
424	320	37	70
424	321	38	71
425	322	36	70
425	322	36	66
424	321	36	68
424	320	35	68
423	319	34	70
422	313	35	63
426	304	31	56
431	305	26	57
431	308	26	49
431	312	27	46
433	315	27	43
431	314	29	43
428	311	28	47
427	305	26	53
427	303	26	54
426	304	27	54
426	304	27	54
426	305	27	53
427	304	27	53
427	304	26	53
426	302	26	55
427	305	26	53
427	304	26	52
427	305	25	52
427	305	25	52
427	305	26	51
427	307	25	50
428	306	24	51
429	311	26	46
429	317	25	39
430	314	25	42
430	315	25	42
423	314	27	42
405	313	32	50
388	309	31	65
317	311	51	71
305	323	59	67
305	324	58	66
304	322	57	68
304	324	56	66
304	324	57	66
303	323	58	67
302	326	57	67
301	325	56	68
301	328	56	65
299	311	53	86
300	294	49	104
297	289	47	110
294	282	45	121
212	343	70	95
184	324	97	100
163	312	117	112
162	311	117	114
164	311	116	112
164	311	115	111
209	331	84	101
253	313	71	100
275	328	54	88
277	333	50	82
279	337	49	79
280	337	48	76
281	338	49	75
279	336	50	77
281	338	50	75
279	338	50	74
280	337	51	76
279	338	52	76
279	340	51	76
279	339	51	76
279	339	51	76
279	339	50	75
281	339	51	74
279	341	51	75
280	336	51	74
280	338	51	75
279	339	51	74
281	336	51	78
282	334	51	77
281	336	50	78
284	336	47	74
278	319	65	59
280	317	64	63
280	314	67	65
283	315	69	65
291	318	69	64
