430	238	78	77
438	247	66	73
443	250	69	73
445	248	69	73
443	249	70	74
442	251	69	73
442	252	70	75
446	254	71	75
449	256	71	76
450	257	73	76
447	260	73	75
446	259	74	75
445	262	73	74
446	263	74	74
447	262	72	75
448	264	73	75
449	264	73	75
456	269	73	75
463	270	74	75
471	268	74	76
476	266	74	78
481	267	75	78
489	266	71	79
501	266	76	79
508	263	75	78
507	264	79	79
507	265	64	77
499	262	54	78
494	262	52	79
487	263	51	78
482	266	55	78
477	270	60	79
474	273	62	81
472	274	65	82
469	276	73	81
463	277	76	81
459	278	75	81
460	276	70	83
468	276	61	84
471	274	66	85
473	274	92	87
476	276	93	87
467	278	92	87
468	278	89	89
470	277	92	91
473	275	89	91
469	275	95	95
462	274	97	98
466	276	96	101
465	274	96	101
466	271	93	102
461	274	98	98
454	276	95	98
446	275	92	94
443	284	99	102
437	290	103	101
424	289	105	102
417	292	99	103
404	294	103	101
400	296	100	100
396	302	95	100
394	304	96	103
390	305	96	101
382	301	96	100
380	299	92	101
375	296	88	98
375	291	86	95
362	291	84	96
357	291	80	97
353	293	78	97
345	285	73	97
345	281	70	98
334	276	75	98
330	277	70	93
317	277	72	95
314	275	66	95
312	278	68	92
312	272	64	94
304	275	67	92
302	273	63	87
306	272	53	88
301	272	54	87
298	273	55	89
300	272	57	85
294	276	58	86
291	273	57	84
284	274	61	87
280	272	64	84
276	273	63	84
272	273	58	84
260	271	62	89
257	279	59	82
250	274	57	88
248	278	53	85
244	276	54	85
245	273	51	84
243	275	52	82
238	273	52	83
234	268	48	76
230	269	48	80
224	271	49	73
220	269	49	75
209	275	56	75
205	275	62	77
202	278	66	77
201	281	66	75
198	280	67	73
202	284	66	72
200	284	68	72
196	287	72	77
190	291	75	83
193	292	73	79
196	291	74	82
200	289	71	81
198	294	73	84
201	297	72	82
205	299	72	81
208	300	73	83
206	300	74	99
210	298	72	89
210	298	72	91
210	298	73	91
210	300	74	91
214	303	73	90
214	307	72	88
212	310	74	89
210	315	75	88
205	322	77	85
200	327	79	82
197	331	79	82
201	335	77	81
202	337	76	81
201	331	76	83
202	324	81	84
203	322	80	80
203	318	80	83
208	319	77	80
206	308	74	79
208	308	71	80
210	306	70	78
210	311	76	78
208	310	69	77
212	312	66	76
209	310	69	77
214	313	65	74
210	317	68	80
214	316	73	77
213	315	63	74
211	318	59	80
220	312	52	78
222	313	52	82
226	317	52	83
232	314	50	84
232	311	54	84
228	302	53	81
233	308	51	78
227	306	51	82
217	314	57	79
207	312	62	80
213	310	59	81
216	307	60	82
213	300	65	84
213	298	64	83
217	301	60	78
208	304	66	81
218	303	60	79
219	306	65	79
215	304	70	79
221	299	72	79
229	295	71	83
246	289	71	89
248	288	70	91
252	287	65	95
259	290	64	90
266	294	66	87
268	293	82	81
272	286	92	83
289	288	101	87
290	290	99	83
304	291	93	89
305	295	90	90
303	299	92	95
299	300	103	100
331	318	80	85
334	320	78	83
335	318	77	82
334	316	76	82
335	317	76	84
335	319	77	83
335	318	78	85
334	320	78	87
334	312	80	89
338	312	79	90
344	309	77	90
342	307	78	91
341	303	76	92
341	298	78	92
342	299	78	91
343	295	77	93
345	290	79	89
346	290	80	90
344	288	80	90
343	288	79	92
342	289	78	92
342	293	82	89
344	284	79	90
344	287	80	89
346	287	79	89
346	288	80	90
349	287	78	88
347	289	79	88
352	286	77	88
353	287	77	89
352	284	78	89
352	281	78	91
355	279	77	89
356	278	78	90
359	275	78	90
360	271	78	93
361	272	78	90
364	272	80	89
362	269	85	92
363	269	85	93
372	269	82	116
359	274	86	112
371	272	81	94
374	270	80	96
374	272	78	91
375	272	77	89
380	269	82	93
381	264	83	96
386	267	83	87
392	270	79	86
391	274	78	86
399	276	76	83
400	276	77	85
390	279	79	85
389	279	77	85
