203	202	71	61
201	202	72	60
202	202	71	61
200	202	71	61
192	202	73	60
186	199	72	64
181	199	75	63
178	200	77	63
178	199	75	66
176	201	80	63
177	202	81	62
181	200	80	64
186	197	83	68
188	194	85	71
188	193	87	75
187	197	88	71
183	196	88	72
180	194	90	75
175	195	89	73
176	192	96	78
178	190	94	83
180	190	94	82
184	190	91	84
183	191	99	77
190	192	96	78
191	192	97	79
217	191	81	74
220	191	79	72
221	190	79	72
224	190	79	71
225	189	82	70
227	189	80	68
231	188	77	70
233	189	79	68
255	181	73	67
259	179	69	67
259	180	70	67
260	182	69	64
259	180	70	65
263	181	67	65
262	180	66	65
256	172	68	67
245	169	75	66
244	167	76	67
243	162	73	72
242	161	74	71
235	157	77	75
226	156	85	75
218	152	86	78
207	154	91	81
195	160	96	77
172	180	98	76
169	182	99	79
168	190	92	77
170	190	94	83
179	192	90	80
184	192	88	74
189	191	88	78
194	189	86	81
233	184	70	85
250	180	69	90
244	176	68	96
245	173	71	99
258	173	67	104
249	170	70	119
278	177	56	105
280	172	51	110
273	173	57	106
299	180	43	90
309	174	42	98
314	173	38	99
320	177	35	93
324	173	33	93
326	171	33	94
331	167	28	94
337	164	23	84
341	170	22	78
341	170	22	78
341	170	22	78
341	170	22	78
386	151	23	72
382	154	30	66
384	186	27	74
381	180	34	77
378	186	43	73
403	179	34	73
412	179	29	68
409	182	34	62
410	189	34	59
412	190	37	58
428	191	24	55
460	139	30	51
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
458	144	38	46
515	187	35	53
510	188	43	48
532	155	43	47
520	216	39	51
511	224	44	53
514	231	43	53
514	219	52	58
515	216	58	65
519	207	58	71
501	204	70	79
513	205	71	77
470	164	67	73
462	154	73	83
496	176	81	70
479	174	85	61
500	146	81	55
498	119	78	64
505	101	86	66
524	100	77	64
530	119	61	56
475	135	61	61
500	146	47	76
518	130	49	81
531	127	62	97
552	160	60	77
550	162	54	71
582	147	57	61
583	142	54	56
581	144	51	49
578	146	55	47
570	128	47	53
572	124	42	56
549	120	48	67
576	157	44	74
590	177	43	73
590	202	30	66
578	202	30	61
560	198	36	63
551	199	32	61
539	197	33	61
527	193	35	58
487	197	38	47
470	207	34	39
449	218	33	42
435	228	37	37
423	231	42	41
410	238	42	38
402	243	40	40
402	263	36	44
398	272	40	45
360	344	38	35
371	356	36	31
370	362	35	38
371	360	36	42
365	356	41	49
369	350	41	54
368	349	41	55
358	272	30	54
353	268	31	56
347	309	39	53
346	358	49	57
344	390	52	48
341	391	56	36
339	393	63	24
336	394	69	22
337	393	68	24
336	394	70	22
336	394	69	22
335	394	70	23
335	394	70	23
336	395	69	23
336	394	68	23
336	394	69	23
336	394	69	23
335	394	70	22
336	395	69	23
334	394	73	24
336	394	70	23
336	394	68	24
337	395	67	22
336	394	69	22
336	395	69	22
338	394	67	22
337	394	68	22
336	394	69	23
335	394	70	22
336	394	69	22
336	394	69	23
334	394	71	23
335	394	70	22
335	394	70	23
335	395	71	22
335	395	70	23
336	394	69	23
335	394	71	23
336	393	69	23
336	395	69	22
336	395	69	22
336	394	69	23
336	395	69	21
337	395	67	22
336	394	69	23
336	394	68	23
336	394	69	23
335	394	70	23
335	395	70	22
335	394	70	22
335	395	70	22
336	393	69	23
335	394	71	22
336	392	65	25
337	383	59	32
349	344	64	34
341	299	61	39
320	270	63	45
297	256	51	50
297	213	43	60
276	208	34	68
264	222	31	68
236	206	35	72
213	203	24	85
199	209	21	80
195	211	20	79
188	199	27	80
176	216	22	72
