155	251	115	92
151	256	120	85
151	253	120	87
146	257	123	79
151	256	120	82
152	255	116	82
154	255	111	84
154	255	109	84
155	255	109	85
153	255	111	83
155	256	110	82
155	253	106	81
156	248	107	81
153	242	106	77
157	237	100	76
158	233	99	74
158	226	97	71
158	223	96	69
158	216	93	69
158	212	91	66
159	207	88	68
158	210	87	64
159	212	90	66
159	216	90	66
159	219	92	70
158	224	95	70
158	229	98	72
157	236	100	73
158	241	100	75
157	246	104	78
154	252	105	86
153	260	113	85
154	267	114	90
153	276	115	95
150	285	122	94
152	288	119	98
151	292	122	97
151	289	121	99
149	288	119	98
145	285	124	94
146	280	123	99
142	278	122	97
140	275	126	98
139	278	129	99
140	281	133	102
142	282	134	105
144	281	129	107
149	288	127	106
148	290	130	109
152	299	130	110
156	302	127	111
157	306	130	114
154	306	135	115
153	307	134	115
151	307	140	119
144	304	143	125
139	305	150	122
142	313	149	117
136	306	149	120
141	306	138	120
146	310	137	119
140	311	138	117
143	314	124	116
148	315	119	116
150	318	117	113
147	315	120	116
146	313	123	117
153	314	125	121
159	315	126	118
169	315	122	116
188	318	123	117
202	315	121	122
217	316	120	114
250	319	107	95
266	319	108	96
282	319	102	95
298	321	102	94
305	322	102	91
306	321	101	96
308	321	101	95
303	321	106	95
306	321	102	98
302	320	106	97
299	320	104	92
284	321	105	92
268	321	107	92
253	319	106	98
247	319	106	97
245	319	108	93
237	319	112	98
177	317	117	102
169	316	118	97
157	316	119	93
161	317	113	93
159	316	118	94
159	315	118	95
167	315	114	93
172	315	112	91
177	316	110	90
190	316	102	90
198	315	101	92
206	312	100	96
217	312	96	96
224	311	98	97
232	309	96	102
239	304	103	106
249	305	100	107
253	299	105	117
265	302	100	103
267	300	106	104
263	299	113	105
272	302	102	103
270	300	105	103
268	299	106	106
255	303	113	108
236	305	122	112
226	307	123	113
213	311	128	115
185	323	139	124
174	326	141	139
164	329	148	134
157	337	149	128
147	344	155	122
147	345	151	116
143	345	151	114
143	347	157	108
151	345	150	104
152	339	150	113
155	334	148	106
160	331	140	102
161	330	143	94
164	324	138	100
165	319	137	98
168	319	134	86
172	310	126	90
171	308	122	89
173	306	122	90
175	304	120	86
177	301	117	87
175	297	120	88
177	299	116	85
177	291	118	95
176	296	121	92
175	299	123	94
176	300	120	96
177	299	119	98
177	297	115	91
175	299	119	90
173	301	121	88
174	298	117	89
172	293	118	84
174	288	115	83
176	286	115	78
177	280	113	78
180	278	120	77
182	274	116	81
182	268	116	87
187	265	114	86
189	263	114	80
190	259	118	81
193	257	120	80
193	259	120	73
197	258	120	72
201	259	116	76
196	259	117	74
193	266	118	76
189	262	117	74
185	266	116	82
171	272	117	84
161	279	121	88
153	284	123	90
132	290	123	96
116	295	126	106
106	301	128	108
98	301	131	108
93	301	135	110
100	303	140	104
100	300	140	102
108	294	135	103
125	292	132	98
140	284	129	97
150	276	123	100
157	271	121	96
173	265	112	93
185	258	118	79
190	253	118	76
202	247	114	77
209	242	113	74
221	238	109	70
226	233	109	71
226	231	108	72
233	232	102	70
229	229	100	79
233	229	106	77
229	231	105	76
