239	248	66	61
236	245	67	66
240	245	64	67
242	244	62	66
244	243	59	67
246	244	58	67
248	245	56	65
250	245	53	65
253	246	50	64
256	248	46	63
257	247	44	65
259	251	42	65
262	249	38	70
265	246	34	76
264	247	34	75
264	246	34	79
265	247	32	74
268	247	28	75
268	247	28	75
268	247	28	75
268	247	28	75
268	247	28	75
250	251	31	73
250	252	30	74
241	255	32	71
240	251	28	72
237	249	27	74
232	244	29	75
226	243	28	74
215	247	32	67
210	246	34	66
206	246	34	61
199	245	38	59
191	247	44	54
189	246	45	52
185	247	49	53
185	247	50	54
187	248	50	55
189	250	52	55
192	251	54	56
205	253	46	54
212	254	48	55
225	257	52	53
238	254	55	52
255	256	55	49
273	256	48	49
290	252	49	54
309	247	51	57
309	247	51	57
309	247	51	57
309	247	51	57
406	235	52	65
428	227	52	66
452	227	51	63
472	218	53	66
489	216	52	67
511	217	53	61
526	215	55	59
539	215	54	66
548	214	53	73
552	214	53	73
551	216	56	72
549	223	57	69
543	225	58	70
494	275	70	60
493	275	75	67
479	289	88	71
484	277	102	78
478	269	119	90
480	280	120	81
304	267	134	91
303	265	136	93
302	267	142	93
301	266	142	94
301	267	141	92
303	268	142	93
304	269	141	90
303	269	142	90
303	268	137	91
300	269	142	91
304	268	139	93
301	268	141	91
302	270	142	89
301	270	142	90
299	269	146	90
84	207	159	78
88	191	153	91
88	189	158	92
75	217	154	67
113	187	170	86
88	223	177	61
86	231	168	61
88	233	163	58
174	226	141	66
194	243	118	71
212	246	92	70
242	262	69	60
272	272	54	56
272	272	54	56
272	272	54	56
272	272	54	56
272	272	54	56
272	272	54	56
337	269	66	57
337	269	66	57
332	271	70	57
332	271	70	57
324	269	85	61
324	269	85	61
324	269	85	61
581	236	71	77
589	230	62	81
591	228	56	82
592	230	56	83
589	233	59	82
584	242	67	85
571	252	62	102
539	255	79	103
520	275	92	85
493	284	105	78
534	282	96	80
514	282	117	81
506	281	127	81
494	284	139	77
496	284	136	75
500	284	133	76
498	283	134	79
495	283	138	78
499	283	133	78
195	282	111	84
215	252	85	75
172	251	72	66
179	245	56	67
181	237	44	57
175	229	49	56
169	224	48	53
168	220	48	51
168	217	47	48
171	217	46	46
175	219	45	44
181	222	42	42
193	227	36	38
204	236	31	34
221	243	32	33
232	243	23	35
232	243	23	35
152	298	26	31
148	300	30	25
147	302	30	19
150	303	26	14
152	305	24	12
152	305	23	11
152	304	22	12
152	305	23	12
151	304	24	13
150	304	24	12
152	305	23	12
152	304	23	12
151	305	24	12
152	305	23	12
152	305	23	12
151	304	23	12
152	305	25	12
153	305	22	12
152	305	23	12
149	303	25	13
151	304	24	12
152	305	24	12
152	305	24	12
152	305	23	12
152	305	23	12
152	304	23	12
152	304	23	12
152	305	23	12
151	304	23	12
152	305	23	12
151	304	24	12
152	305	23	12
152	305	23	12
150	304	25	13
152	305	23	11
152	305	23	12
152	305	24	12
152	305	23	12
152	304	23	13
152	305	24	12
152	304	23	12
152	305	23	12
150	305	25	12
152	304	24	12
152	305	22	12
152	304	23	13
152	305	24	12
151	305	23	12
151	305	23	12
152	305	23	12
152	305	23	12
151	305	24	12
152	305	24	12
152	304	23	12
152	305	24	12
153	305	23	12
152	305	24	12
152	304	23	13
152	305	23	12
152	305	24	12
152	305	24	12
151	305	24	12
152	305	24	12
151	305	24	12
152	305	24	12
152	305	23	12
152	305	24	12
152	305	24	13
151	305	25	12
151	304	25	12
151	305	24	12
152	305	24	13
152	305	24	12
150	305	25	12
151	304	24	13
152	304	23	13
152	305	23	13
152	305	23	13
151	305	24	12
152	305	23	12
152	304	23	13
152	305	23	12
151	305	24	12
151	305	24	12
151	305	24	12
152	305	24	12
152	305	23	12
151	304	25	13
152	305	24	12
152	305	23	12
152	305	23	12
153	305	23	12
152	305	23	12
151	305	24	12
152	305	24	12
152	305	24	12
152	304	24	13
152	305	24	12
152	305	24	12
152	305	24	11
152	305	24	12
152	305	23	12
151	304	24	13
151	305	24	12
152	304	23	13
152	305	23	12
152	306	24	10
152	305	23	12
151	304	24	13
152	305	23	12
152	305	23	12
152	305	23	12
152	305	23	12
152	305	23	12
151	304	24	13
152	305	23	12
151	305	24	12
152	305	24	12
151	305	24	12
152	305	24	12
152	305	23	12
152	305	23	12
152	305	24	12
152	305	23	11
151	305	24	12
152	305	24	12
152	305	23	12
151	305	24	12
152	305	23	12
151	305	24	12
151	305	24	12
151	305	24	12
152	305	24	12
152	305	23	13
152	305	23	12
152	305	23	12
152	305	24	12
151	305	23	12
152	305	23	12
152	305	24	12
152	304	23	13
152	305	23	13
152	305	23	12
151	305	24	12
152	305	23	12
151	305	24	12
152	305	24	12
152	305	24	12
153	305	23	12
152	305	24	12
152	305	24	12
152	305	24	12
152	305	24	12
152	305	23	12
151	305	24	12
152	305	23	13
152	305	23	12
152	305	23	12
152	304	24	12
152	305	24	12
152	305	23	12
151	304	24	13
152	305	23	12
151	305	24	12
152	305	24	12
152	305	22	12
152	305	24	12
152	305	24	12
152	305	23	12
152	305	24	12
152	305	24	12
152	305	23	12
152	305	23	11
151	304	23	12
152	305	24	12
152	305	24	12
151	305	25	12
152	305	23	12
152	304	23	13
152	305	23	12
152	305	24	12
152	305	24	12
151	305	24	12
151	305	24	12
152	305	23	12
151	304	24	13
151	304	24	13
151	305	24	12
152	305	23	12
151	305	23	12
152	306	23	11
151	305	24	12
152	305	24	13
152	304	24	13
151	304	24	13
151	305	24	12
152	305	23	12
151	305	24	12
152	305	23	12
152	305	24	12
152	305	24	13
152	305	24	12
151	305	24	12
151	305	23	12
152	305	24	13
152	305	24	13
152	305	23	12
152	305	24	12
153	305	23	12
152	305	24	11
152	305	23	12
151	304	25	13
151	305	24	13
151	305	25	12
