182	268	53	67
184	266	50	71
189	267	49	73
193	269	49	76
189	262	50	72
194	263	50	67
207	259	50	66
211	256	49	66
213	260	50	67
208	260	50	66
193	256	51	64
183	253	50	64
173	258	51	63
169	255	50	63
164	252	50	65
147	257	51	63
156	254	50	65
171	249	48	63
177	241	48	63
187	239	48	63
192	232	48	62
202	230	48	65
206	231	47	64
201	229	49	63
201	229	48	63
206	233	48	62
212	233	47	62
212	231	48	61
217	229	49	61
218	227	51	60
216	226	50	60
221	229	49	59
218	228	49	60
215	227	49	60
208	229	47	62
203	227	48	60
202	233	46	59
203	230	47	60
205	234	47	59
202	230	46	60
196	228	46	59
187	231	46	59
184	232	47	60
180	233	47	60
181	231	48	59
163	220	49	61
161	218	50	61
157	218	50	65
149	223	51	66
143	222	51	66
139	224	51	66
130	224	52	67
116	218	54	67
93	215	55	67
78	218	56	67
77	221	56	66
82	220	55	67
83	229	57	69
82	233	56	70
81	235	57	70
70	240	56	70
72	240	58	72
74	237	57	70
69	242	57	71
112	243	55	72
126	242	54	71
132	244	54	72
145	247	55	71
148	247	54	71
148	240	53	70
114	240	55	72
113	235	55	71
110	230	55	71
105	223	56	72
92	200	58	71
89	201	58	71
94	203	56	70
104	206	56	70
125	216	53	68
148	252	52	67
158	254	52	69
160	255	52	68
166	252	52	67
180	251	51	68
185	255	51	68
193	258	53	68
198	262	53	68
207	259	55	68
217	261	55	69
223	261	54	69
223	264	56	69
231	266	54	69
235	269	55	69
239	270	55	68
244	270	55	68
258	272	53	70
272	272	52	68
281	273	53	68
292	279	51	67
307	283	50	66
318	282	50	65
329	273	48	65
337	270	48	64
352	269	47	65
374	268	46	64
388	267	46	63
399	265	47	61
411	263	46	62
422	262	46	61
429	259	47	62
438	255	47	62
442	248	46	63
440	241	45	60
443	226	45	61
436	220	45	61
427	215	46	60
423	206	45	61
419	200	45	60
417	196	45	60
418	188	45	60
415	171	44	59
411	160	45	60
407	156	46	60
400	153	46	61
398	147	45	61
394	144	45	62
390	139	45	62
383	127	46	62
375	124	45	60
371	119	44	62
371	121	46	61
375	117	45	62
376	117	45	62
377	115	46	63
373	114	46	63
368	116	45	62
369	114	46	62
366	114	46	62
366	114	47	63
366	112	45	62
369	115	46	63
386	117	47	65
400	122	47	64
406	125	48	64
417	128	49	65
444	126	51	69
447	127	50	70
447	127	50	68
441	135	51	67
440	148	49	66
430	162	50	67
428	168	49	67
424	174	50	65
426	177	51	67
429	175	51	66
430	174	52	66
433	176	52	65
429	176	52	66
426	180	51	66
429	178	51	67
417	186	50	66
413	191	49	65
401	194	49	67
396	198	49	65
388	199	49	65
375	205	50	64
372	175	50	65
376	176	48	65
379	168	49	66
383	171	49	65
384	164	50	67
381	163	50	66
376	156	50	66
378	153	49	67
373	155	50	67
376	152	49	67
373	157	50	66
374	154	50	66
373	156	49	67
372	154	50	66
374	154	50	68
372	155	48	66
373	155	50	67
370	157	48	64
373	155	48	66
375	156	49	67
376	153	50	67
387	154	50	68
390	156	50	67
394	160	50	67
397	164	50	67
400	166	50	68
403	168	50	67
406	171	50	67
406	175	50	66
409	176	51	67
410	176	50	68
413	177	51	68
415	178	51	68
413	184	50	66
417	184	49	67
418	237	58	76
423	357	47	62
430	362	47	59
430	358	48	58
430	358	47	58
425	354	47	58
412	353	46	59
386	350	46	58
367	346	46	57
