235	80	50	36
230	79	53	36
229	79	54	37
228	79	54	35
226	79	56	35
225	79	56	35
225	78	54	36
224	78	56	34
224	77	53	37
224	76	52	36
224	77	51	34
224	77	52	33
224	76	54	34
224	78	54	34
224	76	55	35
225	76	50	37
226	76	51	41
229	78	47	44
232	74	47	51
233	74	45	51
232	72	47	51
233	70	44	50
230	67	46	50
227	59	49	49
227	61	52	45
223	51	58	44
224	44	57	44
226	32	57	44
226	26	60	44
228	24	55	48
232	18	58	52
234	10	56	58
241	6	52	60
239	6	52	63
238	4	53	65
231	20	61	56
227	39	68	41
227	49	63	43
234	62	54	48
237	64	50	45
242	73	44	56
246	81	41	56
251	85	38	60
252	88	38	59
251	90	37	57
251	92	37	55
249	91	39	55
245	86	41	55
242	84	49	46
241	83	54	46
239	75	59	41
239	69	60	40
242	64	57	37
245	56	54	41
246	57	53	39
250	52	50	44
250	53	49	43
248	58	53	42
249	69	53	39
247	69	54	39
244	80	56	40
243	93	57	41
249	103	50	45
257	112	44	47
260	110	41	50
260	114	41	55
265	117	36	53
264	116	36	54
263	113	35	55
263	112	36	56
259	106	37	56
254	102	37	50
247	94	40	54
239	87	47	50
239	88	47	47
235	77	49	44
233	71	54	39
233	63	56	38
230	55	63	39
228	54	66	40
238	49	57	44
239	47	58	46
247	49	49	47
250	55	49	46
251	55	46	47
249	64	49	43
251	74	48	40
253	83	47	38
252	84	47	36
253	93	48	35
255	101	50	31
258	110	51	30
268	117	45	30
280	124	35	25
284	129	29	27
283	131	33	34
283	152	28	28
292	131	26	31
291	135	25	32
291	131	24	30
285	134	27	36
283	130	26	41
275	126	31	46
273	119	31	50
267	115	35	52
259	107	38	49
252	101	41	46
247	93	43	38
245	82	48	38
244	71	53	37
243	64	56	33
249	56	50	37
255	50	45	40
261	46	39	46
265	45	39	47
267	48	39	47
268	54	43	51
273	66	40	41
266	75	46	52
259	79	44	48
259	70	46	55
247	57	54	49
246	49	57	39
280	127	57	43
282	128	54	44
285	129	53	51
287	130	51	51
285	128	51	52
285	129	51	50
281	126	54	48
275	125	62	49
265	116	71	57
238	98	67	51
243	91	58	49
242	83	56	45
239	72	59	38
242	64	52	32
241	57	56	34
251	53	48	34
258	47	41	40
259	44	43	44
267	43	38	50
268	48	39	47
269	55	45	48
282	69	44	43
277	80	41	51
274	84	39	45
285	88	48	46
260	62	48	33
282	127	55	38
278	130	60	43
282	130	56	46
274	129	65	46
274	127	65	48
270	128	70	48
260	128	80	42
234	123	70	46
235	117	60	45
230	111	54	40
230	110	54	39
226	106	56	40
219	100	55	41
218	93	52	40
216	91	52	36
216	92	53	33
213	89	56	31
214	86	54	32
214	82	55	34
217	78	53	35
217	78	52	35
220	70	50	41
226	66	46	44
231	65	46	44
233	65	46	43
233	65	46	43
234	67	44	44
234	69	45	43
234	72	46	42
234	74	46	41
234	73	47	41
233	76	47	40
233	75	47	40
234	75	47	41
233	76	47	38
232	75	48	40
232	75	47	40
232	76	48	39
230	79	51	39
225	86	57	36
225	86	56	37
225	93	55	38
225	98	50	37
224	104	50	37
224	107	50	38
223	108	52	34
223	110	50	35
224	110	52	37
224	111	56	38
227	115	55	35
228	115	52	34
231	118	51	34
236	120	50	35
246	125	46	32
254	129	50	27
253	126	50	30
267	125	41	32
273	125	43	28
282	124	45	28
282	119	50	34
283	115	54	35
232	62	56	35
230	69	57	38
231	80	56	39
237	89	56	42
236	90	65	44
267	63	63	39
265	61	71	40
258	56	62	37
245	54	53	39
248	55	51	38
238	58	55	36
231	59	54	40
230	61	57	38
227	69	55	41
224	81	53	41
224	95	54	40
224	105	58	42
230	115	55	36
242	125	44	35
251	129	46	35
259	132	46	30
269	129	41	30
275	128	41	27
282	121	37	25
283	113	36	21
291	99	35	27
247	90	29	34
281	79	31	31
269	69	39	36
259	57	43	38
251	51	48	37
243	47	52	41
234	47	53	41
226	49	56	41
225	53	57	42
224	65	54	42
221	77	53	43
224	91	51	41
225	101	56	45
234	111	49	41
242	119	46	41
250	128	50	39
261	132	44	36
272	131	38	39
280	131	35	38
281	136	37	37
281	132	38	43
282	131	37	43
245	91	30	39
248	105	33	41
266	127	35	45
259	126	32	41
252	115	34	38
246	104	41	43
241	90	47	42
