364	163	103	148
354	158	99	154
345	155	98	154
340	160	95	152
334	152	91	143
328	152	87	139
320	148	88	134
317	151	83	128
315	147	81	124
311	148	81	120
312	146	77	117
310	143	79	116
309	140	81	112
310	130	81	116
312	122	79	116
316	111	77	113
320	113	76	105
321	109	77	105
325	105	76	105
328	101	76	107
332	101	76	107
332	98	76	111
332	95	77	114
335	94	76	115
336	93	76	115
337	92	78	116
337	91	80	115
338	91	80	116
337	91	82	117
338	91	84	118
340	95	85	119
346	100	79	117
350	102	78	118
353	103	83	118
357	103	77	118
362	109	79	114
363	113	80	110
364	116	81	107
366	124	81	100
367	129	81	95
368	130	81	94
367	130	82	94
369	130	81	90
368	132	80	90
368	131	81	88
367	130	81	92
367	131	79	93
363	133	80	91
363	132	79	94
364	133	78	94
363	114	80	113
351	102	92	127
366	112	80	113
367	105	78	116
368	128	80	96
373	105	76	113
374	101	78	116
375	102	76	110
374	91	74	120
372	90	78	122
360	91	85	121
348	92	90	121
345	95	84	113
344	98	81	111
342	97	79	108
342	105	78	99
341	105	77	104
343	105	74	106
342	103	74	107
342	104	76	103
342	105	77	100
343	104	76	97
344	104	75	91
342	93	77	99
343	89	72	105
342	84	72	109
341	85	74	111
341	89	76	110
339	93	74	113
339	102	73	112
339	102	74	113
338	109	75	111
336	112	77	115
335	112	79	116
333	113	81	117
336	121	82	116
335	125	84	117
336	133	84	119
346	145	75	118
350	149	76	121
352	156	83	121
355	162	81	117
357	167	81	113
360	170	80	109
365	170	79	108
370	171	79	111
373	172	80	112
385	175	73	115
388	179	72	113
389	178	74	113
391	177	74	112
392	179	76	112
401	179	69	113
400	180	74	110
400	178	81	115
406	179	80	112
415	181	78	114
420	185	78	115
421	187	82	116
426	185	81	114
428	180	79	113
422	168	86	116
420	157	89	117
416	153	93	123
411	145	94	127
409	141	93	127
397	133	103	141
385	130	107	147
381	131	93	143
371	130	87	146
357	134	91	144
343	141	99	141
331	153	93	133
322	152	91	131
317	149	86	133
313	145	83	136
312	146	80	133
310	142	83	132
312	147	81	131
308	149	83	133
301	155	83	135
297	165	83	137
294	170	79	140
289	178	82	138
286	185	84	136
284	191	84	132
284	197	85	124
282	199	88	121
285	211	87	113
287	209	88	112
293	210	81	111
296	210	83	111
296	211	88	111
297	211	86	111
296	212	89	110
298	210	89	113
302	207	85	115
307	205	84	114
312	211	85	111
319	215	81	107
324	225	86	97
333	238	85	85
339	233	86	88
349	228	97	92
361	222	95	97
371	216	90	103
380	211	88	107
389	206	87	113
388	211	94	108
396	190	90	127
393	178	95	125
400	169	92	123
401	163	91	116
401	154	91	108
400	146	92	107
400	143	93	106
403	136	93	107
408	132	90	107
408	125	95	111
410	122	94	106
406	116	101	107
405	114	104	105
407	113	103	105
404	123	108	92
419	109	99	99
414	106	97	99
415	105	95	98
411	108	97	94
411	105	95	96
410	103	95	95
413	101	92	93
416	102	92	91
415	102	91	91
421	121	89	74
421	118	89	73
424	127	87	64
425	127	85	66
424	128	86	65
418	114	92	75
424	128	87	61
423	127	89	59
419	126	92	63
421	125	90	67
421	127	92	62
423	127	89	60
422	126	91	60
421	125	92	65
415	117	97	72
415	117	98	73
405	102	109	89
404	101	111	90
405	100	111	91
404	99	111	93
403	100	112	93
403	100	113	91
402	100	114	93
400	99	116	94
402	99	116	95
400	98	117	96
399	97	118	99
399	98	119	98
399	97	120	98
398	98	122	96
399	98	121	95
402	100	121	96
403	101	121	97
409	98	115	98
409	98	115	100
412	102	113	100
402	106	123	101
403	111	123	101
397	119	120	105
406	126	118	106
413	137	104	107
418	147	90	108
417	155	83	112
415	162	80	108
414	164	83	113
410	165	81	116
406	175	82	123
399	184	78	123
389	196	81	121
383	209	82	111
383	215	82	103
401	224	72	97
403	218	79	100
413	213	82	108
420	211	83	112
432	212	82	107
441	222	85	97
459	232	77	88
470	242	79	77
484	251	85	65
505	260	79	55
511	268	90	47
525	274	87	43
538	282	75	35
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
526	287	80	30
501	282	83	36
507	276	73	41
504	276	72	40
508	275	69	41
509	275	72	41
519	280	74	36
527	281	83	35
527	281	83	35
527	281	83	35
527	281	83	35
527	281	83	35
527	281	83	35
527	281	83	35
527	281	83	35
430	248	82	59
430	248	82	59
430	248	82	59
430	248	82	59
430	248	82	59
430	248	82	59
532	270	83	47
497	250	71	67
507	244	76	75
476	226	90	94
442	212	97	107
416	197	99	121
397	188	92	132
380	178	90	137
374	178	82	138
371	182	78	134
368	187	76	130
369	194	76	126
369	198	75	121
371	202	75	118
375	203	75	116
376	202	80	118
382	204	79	115
396	209	71	110
396	215	71	104
408	222	63	96
402	228	70	92
402	230	70	88
397	233	75	86
412	240	62	79
396	241	53	76
402	245	63	74
381	251	70	72
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
354	250	70	69
381	239	80	84
373	256	86	62
362	256	91	62
354	245	92	73
343	241	81	76
335	237	90	84
338	237	82	83
329	237	89	85
329	235	83	86
327	235	79	86
326	232	79	89
325	229	82	92
326	225	82	95
328	225	81	96
329	224	83	99
333	218	80	104
335	215	77	106
337	212	76	109
337	208	75	110
337	208	78	113
336	205	80	117
338	203	80	117
337	202	81	118
338	199	80	122
336	196	81	122
337	196	80	122
338	196	80	122
336	192	82	126
338	194	83	126
340	195	82	124
343	196	81	121
342	197	83	120
344	200	82	120
346	200	81	120
344	203	82	116
344	204	82	118
343	204	84	116
343	204	85	116
344	205	83	116
346	205	82	116
343	205	86	115
344	203	86	116
344	203	86	116
344	203	87	117
341	203	91	115
343	203	89	116
345	203	87	116
342	203	90	115
343	202	88	118
342	203	88	115
343	201	87	117
344	203	86	116
344	203	87	116
342	200	89	118
343	199	89	119
343	198	88	121
343	198	88	121
340	197	91	122
341	197	90	121
342	200	89	120
341	199	89	121
342	198	88	121
344	199	87	119
343	197	90	121
343	202	93	118
348	205	92	114
358	208	87	113
367	208	84	112
375	209	81	113
377	207	82	114
380	206	86	114
396	209	74	109
382	205	89	114
380	201	92	116
378	197	94	119
377	189	94	130
375	177	94	141
371	163	91	152
367	150	94	156
366	138	95	149
357	127	100	150
346	112	110	158
346	105	105	159
343	100	105	161
347	103	102	159
344	98	108	170
341	100	110	166
349	103	104	160
346	99	107	162
355	101	101	163
362	101	95	156
356	106	105	161
349	103	117	158
341	103	125	155
337	106	119	146
333	113	123	147
346	114	127	146
342	137	116	128
353	156	100	101
357	165	97	95
357	168	96	92
360	168	91	92
359	169	89	90
360	172	88	86
360	173	84	85
358	173	82	84
357	174	83	82
357	174	81	80
355	174	82	80
358	172	75	78
355	173	77	75
