296	171	34	60
296	169	31	62
297	169	31	63
296	169	32	62
295	168	33	62
296	169	32	62
295	169	33	61
295	170	33	62
296	170	32	62
296	168	32	63
296	169	32	63
295	169	32	62
295	169	32	62
296	169	32	63
295	169	32	62
295	169	32	62
295	169	33	62
295	168	32	63
296	168	31	62
295	169	32	64
296	169	32	62
295	169	32	62
294	169	33	62
296	169	31	62
294	168	33	63
296	170	32	62
296	167	32	63
296	168	32	62
294	169	33	62
296	169	31	62
295	167	33	62
295	169	32	62
296	169	31	62
295	169	31	62
296	169	30	63
295	170	31	62
297	169	29	63
297	170	28	61
297	169	28	61
297	171	29	61
297	171	29	60
297	171	29	60
298	170	29	63
297	168	30	64
296	168	31	64
296	168	30	63
296	170	30	60
296	171	30	61
296	171	30	59
297	170	29	61
297	171	30	62
296	172	30	59
296	173	30	59
295	174	31	59
295	172	32	59
295	172	32	58
295	172	32	59
294	173	32	57
295	172	30	59
292	176	32	55
292	169	34	64
296	168	31	64
293	172	33	64
296	173	31	63
296	173	31	63
296	173	31	63
303	169	25	60
299	170	31	58
297	168	32	61
294	167	34	61
294	168	34	59
295	169	33	59
296	170	32	59
295	169	33	59
296	171	33	59
296	171	33	58
295	171	34	59
296	170	34	60
295	171	34	60
296	170	33	62
295	170	33	59
295	170	33	58
296	171	33	59
297	172	32	59
295	172	34	58
296	171	33	59
294	170	34	58
295	169	34	58
294	168	35	58
293	169	35	57
295	167	34	59
294	167	33	61
295	169	32	59
294	171	33	56
294	173	32	54
296	176	31	51
294	179	31	47
293	180	31	45
293	180	30	47
295	178	28	47
295	176	30	49
299	173	32	50
299	168	40	53
307	162	36	54
319	156	31	55
334	150	36	68
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
334	141	53	77
287	143	59	74
282	157	46	76
280	164	36	62
278	163	34	58
277	166	32	57
276	167	32	57
274	168	32	55
272	172	32	53
270	172	32	52
267	173	34	51
266	174	33	51
265	175	33	49
264	176	32	48
262	176	32	47
263	177	31	47
261	176	32	48
260	176	32	48
260	172	32	53
260	172	32	54
259	172	34	52
259	171	33	55
260	170	33	57
262	168	32	59
259	169	33	58
260	166	33	60
257	163	37	64
258	165	36	63
259	170	34	60
259	170	34	59
260	169	33	58
260	169	32	59
261	171	32	57
258	171	33	59
260	170	32	59
260	168	32	60
260	169	33	60
262	169	32	61
264	170	31	59
269	166	23	61
269	166	23	61
269	166	23	61
269	166	23	61
269	166	23	61
260	168	28	61
261	170	31	59
261	170	32	59
260	171	33	58
259	171	34	57
263	171	31	57
262	170	31	57
261	172	32	59
260	171	32	58
263	171	31	57
260	169	32	59
261	170	31	58
251	176	41	52
247	171	45	62
247	171	45	62
247	171	45	62
246	171	48	62
246	171	48	62
246	171	47	63
245	172	48	65
246	183	47	58
248	173	47	70
247	175	47	70
247	176	50	69
251	179	50	70
254	179	50	68
257	178	54	69
259	180	56	70
261	179	57	72
265	179	55	71
271	180	51	70
278	181	45	71
278	184	43	69
283	188	38	62
284	183	39	66
285	184	37	68
286	185	37	69
286	184	38	69
286	184	38	69
286	184	38	70
287	185	37	69
287	186	37	67
288	187	36	66
289	186	36	66
286	186	38	68
289	183	37	69
286	183	39	68
287	183	38	69
287	182	39	69
288	183	39	71
286	184	40	71
285	182	39	72
285	180	40	73
285	179	40	73
284	182	39	72
285	182	39	72
286	181	38	72
286	180	39	73
286	179	38	73
286	178	39	73
286	180	40	74
287	180	40	74
286	181	41	74
285	179	41	75
286	179	39	77
287	178	39	77
287	178	39	76
287	178	39	76
288	181	38	76
287	180	39	77
287	176	39	79
286	178	40	76
287	179	40	75
286	181	39	74
287	181	39	75
287	181	39	74
287	177	39	75
287	177	37	74
287	179	38	73
288	181	36	74
285	169	42	88
283	143	52	112
279	116	54	133
274	112	58	134
275	112	60	134
276	118	60	132
276	110	59	139
275	109	55	140
280	118	55	135
279	120	52	132
280	135	56	120
281	139	55	114
280	147	55	104
282	178	43	73
289	181	37	69
290	186	36	69
290	184	35	68
291	183	34	71
293	184	32	71
291	182	35	73
288	184	37	71
288	184	37	67
287	184	39	69
288	183	36	67
286	182	37	70
285	179	37	74
287	185	35	78
290	186	35	80
292	189	36	77
292	189	36	77
292	189	36	77
292	189	36	77
323	209	50	90
323	209	50	90
323	209	50	90
323	209	50	90
337	223	66	101
342	239	68	95
346	259	76	93
339	258	89	99
344	264	88	92
348	265	91	92
346	265	101	93
346	266	101	91
357	273	103	85
357	273	105	86
357	270	108	86
357	270	109	87
354	265	109	91
384	278	83	81
357	267	87	87
343	262	101	91
344	246	109	108
359	223	92	132
377	220	68	129
377	223	69	130
379	222	66	131
377	219	68	136
377	217	68	130
377	227	66	130
377	222	65	134
378	221	65	133
377	223	66	134
376	224	67	133
376	222	67	131
375	226	67	128
378	223	64	130
379	228	66	127
380	226	67	126
381	231	67	126
382	225	65	129
382	220	65	137
378	220	64	138
375	219	67	135
371	225	71	132
372	223	71	131
376	222	67	132
378	222	64	131
379	226	64	129
381	227	62	127
381	225	63	128
379	223	63	128
381	225	63	130
381	223	62	133
382	225	61	132
383	223	61	132
384	221	59	129
385	221	57	130
384	221	58	131
383	223	56	131
378	225	54	128
363	225	61	129
352	213	63	128
319	227	76	122
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
292	231	89	124
98	216	96	130
95	213	74	129
90	207	71	133
88	202	68	135
88	198	68	140
89	197	67	141
90	195	67	139
93	200	69	138
100	199	69	138
100	209	77	128
106	214	91	123
120	214	90	116
130	200	92	124
146	194	85	132
152	193	93	139
158	193	73	137
160	188	71	143
160	189	71	142
164	212	79	119
163	213	89	119
168	215	83	119
168	215	83	119
174	207	78	116
181	204	75	115
186	190	74	127
190	191	73	122
190	191	73	122
190	191	73	122
190	191	73	122
190	191	73	122
190	191	73	122
190	191	73	122
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
295	225	55	94
378	226	75	89
376	228	85	96
372	229	97	93
371	229	107	93
379	230	111	94
382	233	111	91
384	233	114	90
383	233	115	90
382	233	115	90
380	231	117	90
382	231	117	92
380	232	119	90
382	233	117	88
383	234	118	87
387	234	117	86
385	234	117	86
383	235	118	86
383	234	116	86
382	234	116	88
382	234	116	87
384	235	116	87
382	234	117	87
381	235	117	87
385	234	113	87
384	237	113	87
384	234	112	88
384	234	113	88
379	235	113	87
377	235	111	86
374	233	110	86
373	231	107	88
369	230	103	89
369	230	103	89
369	230	103	89
358	225	94	92
351	222	94	92
345	208	95	101
347	220	87	90
351	217	74	77
335	215	80	82
336	215	75	87
331	217	70	85
329	216	68	86
334	175	63	93
324	213	62	83
330	175	52	88
325	174	55	85
324	174	58	81
321	172	62	78
320	169	65	78
320	166	65	77
321	164	66	73
322	163	66	69
322	160	67	69
323	158	67	67
325	157	67	68
327	157	65	64
329	156	61	65
332	165	50	56
336	179	39	39
339	179	39	38
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
342	180	34	36
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
369	115	46	48
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
260	153	58	70
234	176	55	57
243	181	45	54
244	183	44	52
245	184	43	51
244	186	45	55
246	187	44	52
250	189	39	53
243	189	46	56
241	189	48	57
247	190	43	57
242	189	47	56
241	190	49	56
244	182	47	57
254	192	36	53
260	195	29	53
259	197	31	49
257	190	33	56
256	181	36	66
255	177	36	69
254	177	36	68
255	176	34	68
255	177	35	68
255	177	35	67
255	176	36	67
256	176	35	69
256	176	35	68
254	177	38	66
255	176	36	68
257	177	36	66
254	178	37	64
257	179	35	66
254	177	37	64
256	178	35	67
257	177	34	68
258	178	34	69
256	177	35	67
258	177	34	69
257	177	36	67
258	178	34	67
257	177	35	67
258	178	34	69
257	178	35	67
258	178	34	68
258	178	35	66
257	179	35	68
258	179	34	68
257	178	36	68
258	181	35	68
259	180	34	67
258	180	35	68
259	178	34	69
255	177	37	66
256	178	36	64
256	179	36	64
256	178	36	64
256	179	35	62
255	178	35	62
256	180	35	61
256	179	35	62
256	179	36	63
256	177	35	63
255	179	36	62
255	177	36	64
255	177	36	65
256	177	35	65
256	178	35	63
255	178	36	63
256	178	36	64
256	177	36	64
256	179	36	64
256	179	36	64
257	179	36	63
256	179	36	63
255	180	38	63
256	178	36	63
255	179	37	62
255	180	36	64
256	180	36	63
255	181	37	62
252	179	39	64
253	181	37	65
254	181	36	64
254	181	36	64
255	180	36	64
255	182	36	63
255	181	36	64
256	182	35	63
256	181	35	63
257	183	35	62
256	181	35	63
257	183	35	62
257	183	34	62
257	183	34	63
256	182	36	63
256	182	35	63
256	181	35	63
257	181	34	63
256	182	35	63
257	180	34	63
257	182	34	63
257	181	34	63
257	182	34	63
257	181	34	64
258	182	33	64
258	180	34	64
256	181	34	64
257	181	34	64
257	181	34	65
258	181	34	66
258	180	33	66
257	178	35	67
256	180	35	65
257	180	35	66
257	180	35	66
257	178	36	66
256	182	35	66
258	180	34	66
258	179	33	67
258	178	34	67
257	177	35	68
258	179	34	66
258	178	34	68
260	177	33	66
257	177	34	67
255	176	35	68
257	177	34	66
256	177	36	67
259	187	33	58
259	192	33	53
257	192	36	54
258	193	32	53
259	193	32	52
259	193	35	52
263	190	36	53
269	186	35	49
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
277	178	40	53
