283	272	117	73
283	273	116	76
280	272	117	78
281	273	117	76
283	273	117	77
279	272	116	77
284	273	117	77
283	273	117	76
281	273	117	76
283	273	116	76
281	273	117	76
284	273	117	77
283	273	116	77
279	271	117	77
284	274	118	76
280	272	116	77
282	273	117	77
285	273	117	76
283	273	117	76
280	272	117	76
281	273	117	76
282	272	117	75
284	272	118	76
283	273	117	75
281	273	118	75
282	272	119	75
281	272	117	76
281	273	118	75
280	272	117	75
283	273	119	74
276	271	117	75
280	271	118	74
282	273	119	75
284	274	118	74
279	273	119	74
280	274	119	73
281	272	118	75
281	273	119	75
282	272	119	75
280	273	117	75
281	271	116	75
280	271	118	77
281	270	120	78
281	268	118	81
281	267	119	82
281	265	116	86
280	266	118	84
282	266	115	84
282	268	116	83
283	266	115	86
286	262	115	90
285	264	115	91
290	262	112	92
294	259	107	95
295	258	107	95
295	253	107	100
297	248	104	104
294	238	107	112
293	224	132	127
290	215	135	135
291	208	134	137
289	205	136	138
289	205	136	138
289	205	136	138
281	163	153	162
267	160	166	161
260	157	167	162
272	157	173	162
271	155	176	167
270	156	172	161
273	131	173	187
278	161	191	169
278	161	193	168
279	162	195	168
277	162	198	165
281	161	202	169
279	160	177	154
280	164	167	142
279	162	171	141
280	163	169	140
276	163	170	136
273	161	134	134
274	163	120	133
271	163	102	131
273	162	97	131
271	161	117	132
273	162	116	129
275	164	114	128
275	162	111	129
277	162	102	129
280	162	101	130
280	162	99	131
281	161	95	131
281	162	93	131
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
281	162	91	130
266	163	136	133
269	161	162	136
273	163	188	131
269	163	165	135
269	163	165	136
265	164	153	136
268	163	149	141
269	163	146	143
270	165	145	147
271	166	143	147
269	167	143	147
276	160	165	149
274	165	155	145
279	177	162	129
282	155	174	149
283	159	169	146
282	157	170	145
283	157	170	145
283	159	170	143
281	159	171	142
283	159	170	141
282	160	172	139
279	159	174	139
269	180	144	118
266	201	135	96
261	204	129	87
257	199	128	91
254	196	129	93
249	176	169	118
239	167	178	127
230	168	191	126
222	162	203	135
217	156	219	139
203	157	231	140
266	101	204	195
234	78	229	215
141	192	180	164
165	180	155	98
153	195	149	79
146	195	122	75
142	198	121	72
136	198	123	70
132	199	124	69
128	201	122	69
129	204	118	68
127	204	117	66
124	204	115	67
124	205	114	66
127	206	113	66
127	206	112	67
128	207	110	65
128	206	109	64
131	206	107	65
133	206	106	64
134	201	105	65
136	199	106	66
139	197	104	67
140	196	104	68
143	195	104	68
144	191	100	69
145	189	100	69
148	185	101	71
151	185	99	71
153	183	98	73
154	181	99	74
156	178	96	74
157	176	98	76
160	176	99	78
161	175	99	78
163	174	96	78
165	174	96	78
168	175	95	78
168	175	95	78
168	176	93	76
172	176	91	75
176	176	88	74
177	175	88	75
181	174	85	74
184	172	81	73
185	171	81	74
190	172	76	69
193	171	72	69
195	170	68	70
199	168	79	78
203	165	75	83
203	162	74	86
203	160	71	87
204	157	66	87
203	155	53	81
204	152	51	80
204	151	53	83
206	150	57	83
207	150	60	82
207	150	63	81
206	149	65	83
210	150	65	83
210	150	68	83
206	151	72	83
211	151	71	82
210	152	72	81
212	154	74	79
214	155	75	79
216	155	75	77
220	156	72	76
219	154	74	76
242	151	84	104
252	154	93	119
253	153	92	121
241	153	102	120
218	153	112	118
219	152	125	120
229	151	118	117
249	151	180	125
255	155	176	147
253	158	181	159
252	113	177	199
182	117	241	192
186	91	235	218
181	143	251	179
177	93	241	214
178	91	243	220
184	83	241	222
186	91	240	223
188	86	243	223
184	86	245	225
182	87	244	225
185	86	243	224
186	88	243	222
184	88	244	225
185	92	245	227
187	96	244	226
188	96	242	223
233	92	202	224
234	90	197	224
230	86	200	228
233	89	198	227
200	86	225	221
193	87	234	224
194	87	235	224
195	90	234	222
195	88	232	221
194	87	233	223
193	89	234	223
195	88	233	222
197	88	235	222
202	85	234	223
209	87	229	227
207	87	229	225
209	84	224	227
210	83	224	226
213	83	221	227
212	83	220	230
209	84	218	227
210	85	213	230
215	86	215	227
219	81	212	229
221	81	208	229
227	80	207	225
224	81	210	231
230	81	210	227
227	82	210	229
231	82	209	230
235	81	203	226
233	83	207	230
234	80	207	232
228	83	207	230
234	81	208	226
233	84	208	225
233	83	207	221
230	84	208	220
236	81	206	226
234	82	207	225
233	82	208	222
229	83	213	224
229	80	212	227
227	82	217	226
223	80	221	225
219	82	226	224
217	83	229	229
230	79	215	229
218	82	228	226
216	82	227	225
245	78	199	235
222	80	226	231
226	81	215	228
215	83	228	226
215	83	229	226
216	84	229	222
214	84	229	220
216	81	227	223
214	82	227	225
214	82	226	227
217	83	225	229
246	98	193	221
220	120	221	204
226	97	219	216
224	110	214	205
232	85	209	224
235	84	205	218
235	109	202	207
240	82	197	225
246	82	193	225
250	81	187	228
250	82	189	225
250	96	186	221
248	86	188	225
246	84	189	228
250	83	187	229
249	83	188	226
246	85	189	225
248	84	193	227
247	84	192	230
240	85	198	228
234	103	205	212
236	85	204	226
233	82	208	231
229	86	213	227
227	82	216	225
224	84	217	227
223	83	217	226
222	80	218	230
227	84	214	230
230	135	218	190
230	135	212	186
230	136	210	187
234	134	207	189
233	137	201	186
237	139	195	184
238	143	194	179
238	143	193	176
243	144	192	177
244	148	191	174
248	147	187	176
257	122	183	200
260	144	180	182
261	147	178	179
258	151	179	178
255	151	185	175
248	126	195	205
245	101	198	229
241	75	200	248
241	74	200	254
239	73	203	254
238	73	205	254
237	72	205	256
237	72	202	257
245	71	200	257
254	71	192	256
267	73	181	256
269	73	175	255
265	76	177	252
260	76	180	252
263	76	178	256
260	75	177	257
264	75	173	255
264	76	173	252
268	77	170	251
274	79	165	249
274	77	163	247
245	78	185	252
244	78	181	250
243	77	178	249
244	74	181	251
247	74	176	255
245	84	178	253
245	73	182	258
245	73	177	258
248	76	178	254
243	73	181	257
249	75	182	255
256	77	176	252
286	80	147	247
269	78	163	248
282	81	151	249
284	78	149	252
264	76	167	253
287	80	147	248
262	74	169	250
260	73	173	253
261	73	172	249
260	75	173	249
261	71	172	255
260	73	172	254
264	75	171	252
264	71	169	255
268	79	168	267
269	76	161	257
271	76	162	262
273	75	160	266
275	75	156	264
276	71	155	267
278	71	151	265
277	72	152	262
278	72	154	263
278	72	154	258
279	70	153	257
277	71	153	259
277	72	153	263
276	71	152	269
278	75	151	262
277	75	150	260
281	71	147	267
282	70	144	258
279	71	147	263
282	74	147	259
281	73	148	260
282	70	148	259
282	71	147	259
280	68	147	261
281	71	148	261
279	76	149	259
280	70	148	261
278	68	150	259
280	67	149	259
280	64	148	262
277	65	146	253
277	63	148	254
270	68	156	259
267	57	155	252
263	67	161	258
261	69	163	251
259	59	169	254
258	62	169	257
260	75	171	256
258	75	169	256
259	60	173	272
260	66	167	262
256	68	170	259
261	60	167	259
262	56	168	260
259	67	170	260
261	63	168	261
261	63	167	260
261	60	170	263
262	61	169	261
261	68	170	262
264	67	166	259
270	69	164	258
273	63	160	261
274	78	159	256
272	64	158	262
266	60	163	264
269	64	161	260
270	60	159	261
271	65	159	261
276	68	154	257
278	73	153	252
276	73	156	255
273	69	159	253
276	72	157	251
275	72	158	252
274	74	160	254
272	72	160	251
272	71	159	252
265	71	164	249
267	70	162	247
263	72	167	249
265	71	163	249
263	101	168	228
264	73	168	253
266	70	166	251
264	71	167	253
265	72	169	253
262	69	173	254
260	77	178	253
266	65	176	251
265	67	176	251
267	74	176	248
264	75	178	249
267	75	179	249
261	74	183	250
232	72	208	253
287	76	164	252
262	76	185	249
220	68	220	255
239	73	202	252
285	75	169	252
263	75	192	247
235	71	211	249
283	75	174	249
286	77	178	247
283	77	180	244
286	75	180	245
286	75	182	247
251	62	209	249
191	68	247	255
195	71	251	260
197	66	246	257
194	72	245	257
199	73	242	256
193	69	246	255
193	70	244	257
193	71	246	256
194	68	243	258
196	69	240	259
197	67	239	259
195	69	239	258
198	64	238	259
199	67	235	259
200	70	238	258
199	70	234	257
198	71	237	258
205	69	234	257
204	67	234	258
