378	158	50	43
378	156	48	45
380	157	50	46
381	157	52	47
382	158	50	48
385	159	51	45
393	157	50	43
394	149	51	45
398	143	51	48
399	136	52	52
404	137	50	51
403	138	50	50
406	140	52	52
407	144	54	50
408	145	55	53
409	149	55	51
411	153	59	50
412	154	60	50
414	154	57	49
414	155	55	46
414	155	55	45
415	154	58	48
416	153	54	51
415	149	55	55
416	153	55	52
418	153	58	49
421	154	53	46
421	156	61	45
423	154	62	51
425	154	57	50
427	157	60	50
429	157	56	47
429	158	57	46
433	157	51	44
431	157	53	45
433	156	49	44
432	152	48	47
434	149	48	53
434	152	52	47
435	149	49	51
435	150	46	50
437	151	48	49
438	153	46	44
439	148	46	45
439	144	47	49
439	146	46	49
439	145	44	48
441	146	46	48
441	142	45	51
442	143	44	51
440	141	47	51
442	140	46	50
442	141	45	53
444	142	46	49
445	138	45	52
444	140	44	51
444	140	46	49
445	140	44	46
442	139	46	46
441	141	46	47
444	138	46	48
443	136	47	51
444	136	46	50
444	137	47	47
441	137	50	48
441	137	52	48
442	135	51	52
442	135	49	50
442	136	49	50
443	133	50	53
445	135	53	53
446	141	55	51
449	146	54	47
451	144	57	47
452	144	53	51
453	144	57	49
456	147	62	48
455	147	63	50
457	149	62	52
457	150	65	50
459	149	63	51
457	148	63	51
459	151	67	51
455	153	72	50
453	156	68	51
450	159	65	49
447	157	68	52
445	160	67	50
448	160	68	53
452	157	68	54
454	160	69	54
458	163	67	55
461	166	63	53
461	160	65	56
457	162	60	52
458	161	61	51
453	163	65	51
453	162	60	53
449	168	59	48
449	168	61	47
448	168	60	49
449	168	57	49
449	167	52	49
449	167	50	46
451	164	49	49
450	164	48	49
451	160	48	49
455	160	45	51
455	162	47	49
457	163	48	48
455	161	47	50
458	160	45	51
460	162	44	48
461	158	43	51
461	161	45	48
461	160	42	47
460	160	42	49
457	159	41	50
457	162	39	49
452	165	43	48
451	167	40	43
452	171	43	44
457	167	42	47
465	166	41	45
469	170	47	46
474	173	49	49
479	168	48	46
480	161	44	49
480	157	42	49
477	156	45	48
475	157	43	50
469	161	42	48
467	163	40	49
467	168	39	47
464	171	39	48
462	172	38	49
458	175	41	48
459	173	41	49
460	173	39	49
456	175	44	48
458	174	40	48
461	172	40	49
462	174	38	47
462	173	40	50
463	176	40	49
462	175	41	47
466	175	38	49
467	175	40	47
467	174	41	48
468	174	44	49
468	173	43	50
468	171	44	50
469	172	46	51
468	171	43	49
469	170	39	50
466	175	45	47
465	171	44	49
465	172	46	50
466	171	44	49
466	172	48	50
465	176	46	49
453	177	55	47
445	177	62	48
445	178	65	47
454	182	61	44
449	178	62	48
431	181	80	48
441	180	71	48
420	184	87	45
432	182	79	44
426	187	82	40
409	187	96	40
409	187	96	40
425	183	84	44
421	185	83	40
425	186	86	40
401	181	92	47
406	181	86	46
411	177	77	49
415	178	69	41
423	172	58	45
415	174	62	41
414	169	63	48
412	170	62	47
410	172	62	46
406	168	60	53
409	170	47	51
407	170	48	48
407	169	45	48
406	170	41	51
409	175	38	47
408	173	38	49
409	175	34	51
413	171	35	53
414	171	34	55
413	168	35	54
415	169	34	54
413	166	36	56
412	168	36	56
412	166	36	55
414	168	34	53
413	170	37	53
415	167	33	51
412	165	33	49
413	171	31	41
413	171	30	39
410	171	32	39
412	170	33	41
410	172	34	39
417	172	28	38
420	173	27	40
414	174	32	43
413	172	36	45
411	170	37	48
411	170	37	50
409	172	39	47
410	171	40	52
414	177	32	47
419	175	26	49
414	170	31	54
415	168	28	56
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
412	167	31	55
417	168	29	57
418	169	25	54
418	169	25	54
411	169	35	56
410	170	36	55
413	168	33	56
411	169	33	55
412	170	35	54
410	164	37	60
410	166	39	57
411	169	39	56
409	170	38	54
411	171	37	53
409	169	39	54
410	168	36	54
407	167	36	54
406	170	39	51
406	168	38	53
405	167	36	53
403	167	39	54
403	164	38	57
404	165	38	56
407	164	34	56
407	163	34	55
407	164	34	56
406	162	36	57
405	162	36	58
403	159	38	60
402	163	40	58
403	161	39	60
401	164	40	55
403	161	37	58
400	160	40	60
402	165	38	52
400	164	39	52
400	163	40	54
400	162	42	55
399	161	43	56
400	161	42	57
398	161	43	56
397	162	41	57
399	160	42	59
398	162	43	57
399	162	43	57
399	164	44	55
400	160	42	56
397	163	44	55
397	165	45	50
397	163	46	51
397	164	44	53
396	163	44	54
396	160	43	54
395	161	44	55
394	162	44	53
391	162	45	53
390	159	47	56
388	161	50	56
389	162	48	55
389	159	50	60
388	155	49	61
387	160	50	56
384	163	51	55
384	163	50	55
386	161	50	55
385	159	51	59
386	162	48	57
383	163	51	56
384	162	49	55
381	163	52	56
382	164	50	54
380	165	50	53
380	165	52	55
379	166	52	56
379	168	51	53
382	170	47	51
381	169	49	52
378	169	51	53
382	171	46	51
379	172	51	51
381	172	49	53
380	171	50	54
378	174	51	53
370	176	60	52
370	176	58	54
372	180	54	51
377	177	49	54
373	179	53	54
366	178	59	55
368	181	58	52
369	180	58	52
371	180	51	54
368	180	53	54
365	182	56	52
370	179	51	54
369	181	52	54
372	180	47	53
367	185	54	47
368	180	53	50
369	179	51	53
368	179	51	53
367	179	54	53
373	176	47	54
371	170	46	60
368	176	48	55
364	177	55	56
364	180	52	53
365	182	50	50
359	184	52	49
356	186	56	48
356	186	48	50
357	188	48	50
359	189	47	50
367	190	48	50
378	185	44	56
377	192	53	52
381	194	49	49
381	194	51	48
384	191	52	45
386	191	48	46
387	183	50	48
383	178	52	52
379	180	54	49
379	180	55	52
377	179	56	53
374	181	58	53
371	181	58	54
374	183	52	52
371	180	58	55
368	182	53	53
369	182	47	51
369	179	46	53
368	182	48	51
368	178	52	51
364	176	54	51
355	182	61	48
354	181	64	49
352	169	67	61
356	170	71	60
352	172	77	57
349	178	84	54
345	180	81	50
348	175	75	55
346	176	80	54
338	183	85	45
340	179	84	48
333	179	90	48
339	174	90	53
339	174	92	52
336	171	94	55
339	173	93	54
331	171	101	57
347	177	88	54
352	177	83	55
349	177	86	53
354	180	81	51
350	179	85	55
343	184	96	50
353	185	90	52
360	187	83	55
365	190	84	52
372	191	77	50
366	189	86	50
373	186	81	51
375	179	78	54
376	175	75	56
374	175	72	55
368	178	77	56
366	183	73	55
361	185	80	53
363	185	73	52
355	186	79	52
355	183	82	55
357	185	73	54
356	182	73	54
359	183	67	54
357	184	73	52
354	181	83	54
353	178	85	58
352	181	85	55
351	180	88	56
350	182	86	55
352	180	78	58
352	184	76	53
350	189	78	48
347	192	82	49
348	188	79	52
349	191	74	51
344	194	78	48
338	198	79	44
339	189	86	53
340	183	93	58
345	187	88	66
343	190	94	51
350	186	81	51
360	191	76	48
350	184	77	55
353	185	80	55
350	181	83	60
349	183	93	60
344	183	91	59
344	181	90	59
343	189	93	51
338	190	100	49
338	191	96	48
338	193	90	46
341	194	90	46
337	194	96	46
339	192	96	47
336	192	101	46
337	193	102	46
338	191	104	48
338	190	100	48
336	185	107	51
337	184	109	52
335	190	99	49
335	191	89	46
336	193	89	46
328	192	97	48
340	193	97	49
342	194	91	46
340	196	86	43
332	193	87	45
335	195	79	44
332	193	79	45
332	196	78	43
336	196	73	39
332	195	75	42
330	192	79	45
333	192	79	44
329	190	84	43
327	188	83	43
325	185	86	47
323	186	83	47
322	186	81	42
317	185	82	44
312	184	80	42
313	183	73	43
311	181	73	44
311	178	73	47
309	175	76	46
310	172	73	49
309	172	67	46
304	170	69	48
300	172	70	43
297	168	67	45
299	167	64	43
295	168	65	47
289	168	67	49
287	170	65	46
288	168	65	45
286	169	67	42
288	165	63	48
278	164	69	48
277	157	68	51
274	153	69	51
270	152	71	49
268	153	68	47
266	151	68	46
263	152	67	50
262	153	68	48
263	156	64	46
