310	196	16	15
310	194	15	15
310	195	15	15
308	194	16	15
308	195	15	15
309	195	16	15
308	194	15	14
308	194	15	16
308	194	15	15
308	195	14	15
307	193	16	16
307	193	16	15
306	192	15	15
306	193	15	15
307	191	15	15
306	191	15	16
305	190	16	16
303	188	15	15
304	188	16	16
303	186	16	15
303	185	16	14
303	181	16	15
304	180	15	14
304	180	15	15
304	177	15	14
304	177	14	14
304	175	13	14
305	174	14	14
304	173	16	14
305	172	15	13
307	171	14	14
306	172	14	13
305	171	15	13
308	170	14	13
308	171	14	14
307	171	14	13
307	170	14	13
308	171	14	13
308	170	14	13
308	171	14	13
308	170	14	14
308	172	14	14
309	172	13	13
309	173	13	13
309	173	12	13
309	175	12	13
309	177	13	12
308	176	13	12
308	176	14	12
308	177	15	13
308	174	14	13
308	172	14	15
308	169	14	14
309	169	13	13
311	169	13	14
314	173	12	14
314	176	11	14
314	177	13	14
315	181	14	13
315	183	15	13
317	184	14	12
316	183	14	12
315	181	14	13
316	180	14	13
317	177	13	12
315	176	14	13
316	175	13	13
315	176	13	13
316	176	13	13
316	174	14	12
317	174	15	14
316	176	16	13
316	176	15	14
316	177	14	12
316	176	15	13
314	178	16	14
316	176	14	16
317	176	14	15
316	173	14	15
315	174	15	15
314	170	16	15
314	170	15	14
312	165	15	13
311	160	15	13
309	156	15	14
307	151	17	16
305	147	17	18
303	144	17	17
300	143	18	17
299	141	17	17
299	138	14	18
297	136	15	16
296	136	14	16
294	134	14	17
291	133	16	18
286	131	19	18
283	132	20	17
281	132	21	15
281	132	20	17
278	130	20	17
280	130	19	18
276	131	20	17
278	131	19	13
280	131	17	12
281	131	15	13
282	131	14	14
283	132	14	13
285	134	13	13
286	137	14	13
289	136	14	14
291	139	15	15
294	140	15	14
297	142	15	15
300	145	15	14
303	146	15	14
305	145	16	14
307	144	15	14
309	143	15	15
310	139	16	17
309	136	16	17
310	130	16	18
313	123	15	18
313	119	14	15
314	117	15	16
312	115	15	17
313	117	15	15
310	118	16	15
308	118	16	17
304	122	17	17
300	118	19	19
299	117	22	21
299	118	23	22
300	120	24	22
305	126	19	17
307	129	17	16
306	132	17	16
304	135	17	16
303	139	18	17
301	143	17	16
299	148	18	16
299	155	18	15
296	159	18	19
297	165	19	18
295	172	18	19
292	182	22	17
297	181	22	21
298	179	24	23
301	179	26	21
304	178	28	23
303	177	30	26
302	175	30	28
300	175	30	29
300	173	25	30
302	174	22	26
300	175	22	23
297	176	22	22
294	176	22	21
293	176	22	21
289	177	22	19
286	174	20	19
282	170	20	19
286	159	22	22
291	147	21	24
297	136	20	25
304	127	24	22
314	118	23	23
323	111	24	21
330	102	25	22
336	98	25	20
345	92	23	21
346	89	23	20
351	85	23	21
353	82	25	21
359	79	22	22
361	77	22	23
363	74	22	22
366	71	21	23
369	71	22	23
372	68	21	23
374	69	21	23
377	67	21	24
381	72	20	24
386	77	19	25
385	78	19	22
384	77	19	22
378	80	22	22
367	84	23	21
356	91	23	23
341	101	21	23
327	116	19	20
328	113	19	21
330	108	19	21
330	106	20	21
336	103	19	21
339	98	20	23
340	96	21	23
339	99	22	21
340	98	21	20
341	98	21	21
339	98	22	20
340	100	21	21
338	98	22	22
340	99	20	21
338	100	21	20
336	101	21	21
336	101	21	21
333	102	20	21
329	101	20	22
327	101	20	21
323	101	20	22
319	100	20	22
316	100	19	21
313	100	20	22
308	98	19	21
305	97	19	21
302	96	17	21
298	96	16	21
292	94	18	21
287	94	19	21
283	94	19	21
279	95	18	21
278	95	18	22
273	96	18	21
271	99	19	21
269	101	18	22
266	104	18	22
263	106	18	23
262	111	18	22
260	116	19	22
257	121	20	23
256	127	19	23
255	134	20	24
254	141	18	22
252	147	18	22
251	154	18	23
249	159	19	24
248	166	17	24
248	172	18	23
246	180	17	23
246	187	17	21
247	195	18	21
246	199	17	21
244	203	18	20
243	205	18	19
244	208	17	18
243	208	16	17
242	208	17	18
244	210	16	18
242	209	18	19
243	210	16	19
243	209	19	19
242	207	18	20
240	201	19	21
242	201	20	19
242	200	20	20
245	204	21	19
248	210	19	17
268	220	19	22
254	208	17	24
258	209	19	23
260	211	19	23
262	213	21	20
261	210	23	24
256	199	24	23
258	182	23	27
257	165	21	27
259	152	20	28
256	141	24	24
258	136	22	22
258	132	19	21
257	132	20	20
258	133	19	20
256	137	20	23
254	145	21	26
253	155	21	27
252	171	22	27
253	188	20	30
249	212	22	29
247	217	24	26
246	221	25	26
242	227	27	28
241	228	25	27
242	228	22	22
238	217	24	26
235	202	25	30
235	182	22	32
236	164	22	26
233	154	22	23
232	146	23	21
228	141	23	21
227	137	23	21
225	137	23	23
221	141	22	22
218	147	23	23
216	158	23	25
212	171	23	27
204	188	27	28
206	191	28	32
204	194	32	33
207	198	30	37
210	206	31	35
211	216	34	42
212	231	32	44
211	248	32	49
211	270	30	42
211	270	30	42
213	319	27	39
215	329	27	31
218	343	25	25
218	347	25	24
219	345	26	21
221	339	26	20
220	331	26	24
221	318	27	29
222	291	27	25
227	273	26	30
231	246	27	33
234	217	27	33
242	176	22	41
244	145	24	48
241	81	21	43
237	86	23	41
238	86	21	38
235	92	18	31
230	103	22	27
256	62	23	28
259	47	22	27
261	36	22	25
262	31	22	24
265	25	22	24
268	25	22	23
270	27	23	24
272	33	23	24
272	39	23	25
274	51	22	29
277	66	23	32
279	86	22	32
226	85	22	28
223	75	22	25
218	70	21	22
215	67	22	21
211	66	23	21
208	68	21	22
204	72	21	22
197	79	22	25
194	92	22	28
187	106	22	31
182	124	22	32
236	93	21	28
237	85	22	24
237	81	20	21
237	77	21	21
238	79	21	21
237	79	20	22
237	85	20	23
238	94	21	24
217	120	23	28
207	102	26	28
201	86	25	28
193	73	25	24
187	64	26	23
178	58	26	23
171	56	25	23
164	56	25	22
155	59	24	22
147	65	24	23
135	74	26	26
127	87	25	27
117	105	25	28
106	126	25	28
96	147	29	31
96	155	33	31
102	165	30	30
101	175	32	33
100	191	32	35
96	208	32	43
89	231	36	38
87	252	37	38
91	269	33	37
97	283	32	39
104	293	33	41
111	300	31	35
114	301	32	32
116	298	33	32
121	271	30	39
128	250	30	37
139	221	31	40
146	177	26	45
153	149	25	40
158	124	27	36
164	102	27	35
170	85	27	30
174	69	26	29
181	58	24	28
185	50	25	26
189	46	25	23
194	45	25	25
196	46	26	25
199	52	26	26
203	61	24	25
208	74	24	28
211	91	25	33
170	81	26	36
165	58	25	36
162	42	25	32
157	26	25	30
153	16	24	28
149	8	24	24
142	5	24	22
139	1	25	23
134	3	24	23
128	6	24	24
121	12	25	27
114	24	25	27
109	37	22	29
97	53	26	33
91	75	23	34
81	105	26	38
84	122	32	42
98	136	34	38
106	149	30	39
110	163	30	37
107	179	31	40
101	195	31	36
94	219	30	31
86	233	30	31
82	249	31	33
79	263	32	29
82	268	31	28
80	263	32	27
84	242	30	31
96	219	28	36
107	184	34	41
115	158	38	43
135	131	31	43
149	110	31	35
162	91	30	33
176	75	29	31
190	65	31	27
203	57	31	26
216	51	30	24
228	47	29	24
228	48	30	24
240	48	30	25
240	48	31	25
253	51	31	25
266	59	33	27
279	70	31	29
293	85	30	28
312	113	30	32
325	136	31	37
339	162	28	39
357	173	25	29
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
357	174	18	31
303	219	20	35
305	209	26	36
