234	159	45	48
235	160	47	48
234	160	47	48
234	159	47	48
234	157	47	49
234	157	47	49
234	157	47	48
233	157	47	48
233	158	47	48
232	159	48	48
233	159	47	49
232	161	47	49
232	161	47	49
232	163	47	49
232	163	47	50
232	165	47	50
232	166	47	49
232	168	47	49
232	169	47	49
232	170	47	48
230	169	48	48
230	166	48	50
228	161	48	50
228	156	48	49
226	148	49	49
225	137	50	53
224	126	53	55
225	118	56	54
226	107	50	49
226	105	50	48
226	102	49	49
227	102	49	49
227	105	49	49
228	106	49	52
227	120	53	47
227	130	50	55
228	140	51	53
226	146	48	51
226	149	48	51
226	147	48	51
224	141	49	52
225	133	48	52
226	122	51	52
225	111	51	51
227	104	49	49
227	100	49	49
227	98	49	50
229	97	48	50
230	100	47	50
230	104	49	49
230	109	51	55
232	122	52	55
232	130	51	56
232	134	50	55
233	139	50	54
234	142	49	53
235	145	49	51
236	145	49	52
237	146	48	51
238	149	47	51
239	149	47	51
239	151	47	51
240	150	47	51
240	152	47	51
241	154	47	49
242	155	47	49
242	156	47	48
242	153	47	49
242	156	47	49
242	155	47	49
242	157	47	49
242	158	47	49
241	156	47	49
241	158	47	49
241	156	47	49
241	159	46	48
240	157	46	48
240	160	47	48
240	159	46	48
239	160	47	49
238	160	48	50
238	162	47	48
239	161	47	48
238	161	47	50
237	163	47	49
238	162	47	48
237	161	47	49
237	161	47	49
235	158	49	50
235	154	49	49
233	148	50	50
232	138	52	50
232	138	52	51
233	129	52	54
229	117	53	56
229	104	51	49
229	99	48	49
229	100	49	49
228	97	48	48
228	95	48	47
228	95	47	47
227	96	48	49
227	97	48	49
226	101	48	49
226	107	49	52
224	119	53	55
225	127	52	54
225	126	53	55
224	132	49	54
225	140	49	52
226	145	48	52
227	149	48	51
227	149	48	51
228	153	49	51
229	155	49	52
229	157	48	51
229	157	49	51
229	157	48	50
228	157	48	51
226	155	49	51
223	152	49	51
219	150	50	51
219	150	50	50
214	145	51	51
208	140	50	50
200	134	50	51
192	129	52	51
192	128	50	51
186	127	48	49
177	129	49	48
164	131	54	50
156	135	55	53
156	135	55	51
151	137	54	54
146	138	54	55
141	140	53	57
135	143	53	58
131	144	54	58
126	147	54	57
124	149	55	57
123	150	54	55
122	152	54	57
124	154	54	56
124	155	53	56
125	159	52	54
130	164	50	53
130	164	52	53
133	168	51	51
134	170	50	50
133	171	51	49
134	172	51	50
133	171	50	49
133	169	51	49
134	168	52	50
132	166	53	50
134	165	52	50
135	165	51	50
136	166	51	52
137	167	51	52
139	168	51	53
140	171	51	53
143	174	51	52
144	177	51	52
146	179	51	51
147	180	51	51
148	179	52	51
150	176	52	52
148	168	54	57
149	160	55	56
151	149	54	56
153	136	53	57
154	119	54	63
159	102	51	56
161	83	54	56
164	78	54	52
167	70	55	52
171	67	53	50
176	64	53	50
180	64	53	50
184	66	51	50
188	70	50	50
191	78	51	48
195	83	50	51
198	95	52	51
202	109	59	59
207	124	55	55
210	130	53	55
213	138	50	54
217	146	50	52
221	150	50	51
224	154	48	50
227	156	47	50
228	155	48	51
229	153	49	52
230	151	49	51
230	148	49	51
230	146	50	50
229	146	51	51
228	144	51	49
225	141	51	50
221	140	48	49
215	137	50	50
215	137	50	49
208	134	51	51
198	132	54	52
188	134	51	49
177	135	51	50
177	135	52	51
168	139	52	51
155	144	58	52
150	149	54	53
144	151	54	55
143	151	54	54
138	154	55	56
133	156	55	57
127	158	55	57
126	158	54	57
125	158	54	58
121	159	55	56
121	160	54	55
120	162	54	56
120	164	54	54
120	164	55	53
122	167	54	53
123	169	54	52
124	170	54	52
127	172	53	51
126	172	53	50
126	172	53	51
128	172	53	51
131	171	52	50
132	170	52	50
130	170	52	51
132	169	54	50
133	168	54	51
135	166	54	51
139	165	54	52
138	165	55	52
144	163	54	53
149	160	55	54
156	154	54	53
162	148	58	53
164	148	56	53
173	140	55	54
186	135	50	51
196	132	48	49
205	131	52	50
205	131	52	51
215	133	48	53
221	134	50	54
226	136	54	55
230	136	53	57
229	135	52	56
234	137	51	57
237	140	50	56
239	142	50	56
242	146	49	53
243	145	49	53
243	149	50	50
244	151	50	50
246	153	48	49
247	153	47	49
246	153	48	49
246	151	48	51
244	148	47	51
241	143	48	52
241	142	49	52
238	134	48	53
238	136	48	52
235	125	50	54
228	111	55	57
223	96	50	53
221	82	50	51
216	70	52	53
210	65	52	52
206	61	52	49
203	60	52	50
197	60	53	51
193	62	53	51
191	66	51	51
188	71	51	53
186	85	47	49
182	96	47	50
178	118	48	49
168	135	53	53
162	143	57	56
159	152	55	55
158	158	53	54
155	161	52	54
154	165	51	53
153	170	51	52
152	172	51	51
154	172	49	50
152	171	51	51
154	171	50	51
155	168	51	51
155	169	51	52
157	167	52	51
158	167	53	51
163	165	53	51
166	163	54	51
172	160	54	52
179	156	54	52
186	151	54	51
195	145	51	51
204	143	48	49
210	143	51	52
217	145	50	53
221	145	49	52
227	146	49	52
230	145	51	54
233	145	50	54
236	147	49	53
239	149	48	51
241	151	47	52
241	153	46	51
242	156	46	50
242	158	46	49
240	161	46	49
239	163	47	49
237	164	48	49
236	166	47	49
234	166	48	49
233	165	48	49
232	161	49	50
231	156	50	51
230	152	51	52
230	146	51	53
229	141	53	54
228	136	54	56
227	132	53	57
225	127	51	59
223	123	53	59
223	124	49	59
220	119	50	58
216	109	52	60
213	106	53	57
210	104	53	53
210	105	53	53
207	99	54	54
205	94	53	54
206	92	54	55
206	87	55	55
206	88	54	55
249	157	53	57
249	159	52	54
249	159	52	55
249	159	51	54
248	159	52	55
249	159	51	54
252	183	48	51
249	190	49	48
248	195	47	47
247	195	49	47
246	200	46	45
246	205	45	44
244	208	46	45
242	209	46	43
245	210	44	43
241	212	45	42
239	213	44	42
238	214	41	40
234	214	38	39
232	214	40	38
230	213	36	36
229	212	31	33
227	210	26	33
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
225	207	21	30
263	142	22	28
263	142	22	28
263	142	22	28
230	198	21	28
233	196	26	31
234	194	33	35
233	193	38	37
235	192	39	39
241	193	44	40
243	193	44	40
240	195	46	41
235	195	48	42
227	195	48	43
218	192	50	47
209	185	50	49
196	179	47	47
191	168	49	47
193	155	45	46
193	143	40	45
193	129	42	44
183	116	51	44
185	96	55	52
189	84	56	52
192	77	55	51
194	70	56	52
200	69	54	51
205	66	54	52
209	67	54	54
215	72	52	53
219	79	52	54
223	90	52	56
228	99	51	56
232	105	51	53
235	113	51	59
236	119	51	56
235	127	50	54
231	133	52	52
230	137	52	52
225	138	50	52
220	135	49	54
217	131	50	53
214	119	50	51
213	110	49	50
212	103	49	49
212	98	48	50
210	95	50	51
211	96	50	50
210	97	50	50
210	102	50	51
211	109	50	51
212	118	50	52
208	130	52	60
207	135	52	59
207	136	50	59
206	137	50	56
205	135	51	56
205	131	52	53
206	121	50	48
207	107	51	51
208	102	49	50
211	97	49	50
212	95	49	50
215	95	49	50
217	97	49	49
219	101	49	52
222	108	50	50
224	121	48	55
225	127	47	54
225	130	48	54
223	134	47	52
221	132	48	53
220	128	47	54
220	128	47	54
218	116	49	54
217	107	49	49
219	102	48	48
219	98	47	49
219	98	47	49
219	95	48	48
219	94	48	49
221	97	49	48
221	100	48	51
221	101	47	50
223	108	50	51
222	120	48	58
223	128	46	53
221	132	46	50
220	131	48	49
217	134	47	51
214	137	47	51
210	138	49	53
207	141	50	53
207	140	49	53
205	144	49	53
201	147	50	52
200	150	48	53
198	151	49	53
199	151	48	51
196	153	49	52
196	151	49	51
195	149	49	52
194	144	50	52
193	144	50	52
