403	94	60	67
403	99	59	64
394	110	56	61
349	124	61	53
326	124	58	53
306	119	59	51
299	111	63	56
296	110	66	56
312	104	72	52
308	102	79	54
313	85	84	50
313	86	83	47
331	75	75	54
310	67	88	57
318	56	91	61
315	55	83	60
305	52	85	66
304	53	88	77
295	63	82	80
291	65	85	84
290	68	81	85
280	73	78	86
271	75	74	92
254	83	77	90
244	93	66	94
237	98	67	103
241	100	59	115
240	112	56	109
242	113	55	111
250	110	53	109
259	111	53	108
275	114	53	95
283	107	51	102
284	93	54	107
294	89	52	108
296	89	57	101
311	91	52	97
314	96	57	106
324	97	66	105
325	97	83	108
326	103	89	106
329	101	96	106
342	130	89	86
328	129	99	91
318	133	103	89
309	132	126	90
307	131	126	94
300	131	125	102
285	133	137	93
289	141	114	79
278	128	118	84
264	123	124	87
265	114	128	87
259	95	137	96
269	113	129	101
299	120	112	105
297	127	110	102
279	129	115	100
280	116	109	111
291	104	97	123
274	81	108	143
270	78	112	150
271	82	104	155
282	80	94	163
283	70	85	169
287	58	79	175
279	36	86	187
276	52	83	182
270	43	82	183
272	35	79	179
270	33	82	179
272	28	80	184
267	20	86	190
275	18	74	187
281	25	76	193
283	24	72	185
290	24	77	190
290	29	76	182
298	30	75	180
300	41	81	179
304	44	80	191
308	46	74	185
313	49	70	177
316	47	75	178
317	47	78	183
318	53	74	180
320	54	71	176
321	52	74	176
323	52	75	184
323	55	74	180
327	57	71	175
325	56	73	183
323	61	74	179
326	60	77	183
324	62	77	180
325	68	91	164
319	79	115	157
318	92	134	155
316	96	110	144
327	109	123	146
390	139	141	150
397	152	136	135
407	184	146	114
443	199	121	92
447	202	142	100
437	203	148	110
346	156	167	121
403	204	171	107
417	207	166	105
407	207	142	99
408	214	131	93
402	210	122	85
384	204	139	80
362	205	152	79
332	196	160	72
316	185	148	72
290	148	134	94
282	148	140	100
280	144	134	99
273	140	116	92
234	77	112	109
209	43	112	130
202	27	123	133
202	27	123	133
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
151	-6	107	108
