289	184	17	21
290	183	16	21
290	185	17	20
292	184	16	20
293	185	15	20
294	184	16	21
293	185	16	21
296	185	15	20
296	186	16	19
297	185	16	19
296	184	18	18
295	184	18	18
295	183	18	20
295	184	20	20
294	186	21	19
293	187	22	20
295	185	21	21
297	183	22	21
300	179	21	20
304	178	21	22
306	182	22	20
304	182	22	19
305	180	23	20
309	180	22	21
308	182	22	21
311	184	24	20
313	184	24	19
316	184	23	18
316	183	23	19
320	185	22	20
320	189	22	20
320	191	24	19
323	192	24	21
327	192	23	21
330	194	25	22
331	198	27	21
333	198	27	21
334	197	27	20
336	197	24	20
339	196	23	21
344	198	21	23
342	200	24	19
342	200	24	19
342	199	25	19
343	197	24	18
342	197	26	19
342	196	26	19
344	194	26	18
345	192	23	17
346	189	23	18
348	185	20	19
346	181	22	20
344	180	24	18
345	179	25	17
347	175	24	18
347	175	25	21
345	175	26	21
349	178	27	20
348	180	27	19
349	183	29	20
350	184	27	20
347	184	25	20
349	187	24	20
345	187	26	20
345	190	27	19
344	193	29	19
343	195	27	20
345	195	25	20
346	194	26	18
349	192	29	18
351	190	28	18
352	187	27	17
352	186	26	17
356	182	25	18
358	176	24	20
357	177	26	18
357	177	27	19
355	179	26	19
355	180	25	20
353	181	25	19
355	181	24	20
355	183	26	19
356	182	26	19
358	180	25	19
363	179	22	19
364	180	22	20
365	181	22	20
368	181	24	20
369	177	26	21
370	173	26	22
374	169	24	21
376	167	25	22
377	164	24	21
378	159	25	20
381	154	24	18
383	150	22	19
383	149	22	20
387	152	19	20
384	157	21	20
385	159	21	19
386	160	23	19
385	163	23	19
384	163	22	19
384	164	22	21
382	167	24	20
382	169	24	19
381	172	25	18
383	173	23	19
382	176	21	19
382	176	21	18
380	175	22	18
380	175	23	19
377	176	23	18
376	178	22	17
376	178	22	18
378	177	25	18
379	178	25	17
379	177	24	17
378	178	25	18
382	179	24	17
381	178	23	17
383	179	20	18
383	182	20	20
385	186	19	20
386	188	18	21
386	192	19	19
386	192	19	19
385	192	20	18
385	192	21	19
384	195	22	18
385	196	23	18
386	197	26	18
386	198	26	18
386	198	25	19
387	199	24	18
389	200	24	19
388	201	25	18
393	204	23	17
392	205	27	17
393	203	27	18
395	205	25	19
398	206	25	20
398	210	25	18
399	210	27	19
400	212	26	17
403	214	25	17
404	216	22	18
405	217	21	21
403	224	22	20
402	227	25	17
402	227	24	18
404	228	22	17
403	229	22	17
399	232	24	18
400	235	26	18
398	240	28	18
398	241	29	17
400	238	27	17
403	236	24	16
403	236	24	16
405	236	21	17
404	236	22	17
406	238	21	16
406	236	22	16
406	234	22	17
405	233	23	16
406	233	23	15
404	233	25	18
406	235	24	18
410	239	22	17
412	238	22	18
