392	170	98	53
388	172	96	49
390	174	97	49
387	175	97	47
384	175	100	49
383	176	101	48
375	179	106	48
375	176	105	55
383	179	97	50
380	184	100	43
385	181	95	46
380	185	101	42
380	184	100	43
383	186	97	41
389	189	91	37
392	191	88	36
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
394	194	86	34
404	193	77	31
404	193	77	31
404	193	77	31
404	193	77	31
404	193	77	31
404	193	77	31
380	200	74	25
380	200	74	25
369	194	69	31
367	192	71	35
367	192	71	35
362	188	59	40
366	187	44	41
366	187	36	40
369	187	34	36
371	190	31	36
371	192	32	35
374	196	30	30
375	199	32	28
373	203	36	24
374	206	38	21
379	210	36	18
378	213	38	14
375	217	43	12
375	217	43	12
382	217	39	11
384	216	36	12
390	215	32	13
387	215	36	13
386	212	36	16
385	209	38	17
385	207	39	18
386	201	39	23
385	198	40	26
385	199	39	26
388	196	37	26
387	197	37	26
387	195	38	28
386	196	38	27
386	194	38	29
386	193	38	28
386	195	38	27
386	195	38	27
386	195	37	28
387	196	37	28
386	196	38	28
385	197	39	27
388	197	36	27
388	197	36	29
388	197	36	27
387	199	37	24
387	200	36	23
387	202	35	23
386	201	36	24
385	203	36	25
385	205	35	25
385	208	33	24
383	209	29	22
378	209	25	20
378	212	21	18
370	208	25	19
369	208	20	20
373	211	17	18
371	208	13	17
370	211	12	16
