242	69	66	63
242	63	66	64
239	68	67	63
234	69	68	60
225	70	69	61
220	69	69	63
214	69	70	64
212	70	71	65
214	70	71	67
215	71	73	65
220	69	74	67
219	66	75	68
217	61	76	69
217	54	78	74
212	51	79	76
206	60	81	75
199	66	80	77
198	71	82	75
191	75	83	74
182	76	85	75
175	75	86	75
176	68	86	78
199	55	87	82
206	51	86	81
186	49	90	82
173	57	89	82
173	51	88	83
174	39	94	83
179	39	95	83
178	48	100	82
183	54	98	80
209	60	79	80
215	69	76	80
216	74	74	78
223	72	74	77
230	62	75	78
226	49	74	79
234	50	74	78
237	56	72	75
230	54	72	74
197	80	56	83
252	53	69	75
246	38	71	76
251	30	74	78
251	26	73	76
248	26	76	77
259	35	74	77
260	42	73	77
260	46	74	77
254	48	75	79
250	48	83	78
236	52	94	82
236	66	89	78
234	79	88	77
220	99	88	79
217	99	88	79
211	98	88	78
210	95	88	77
201	100	89	78
199	101	86	76
198	102	87	76
200	101	86	77
205	101	82	77
214	104	81	76
225	109	79	78
236	117	74	76
251	124	68	80
265	138	62	66
265	138	68	67
270	145	67	66
273	151	68	54
278	152	66	45
284	150	60	40
289	149	65	42
289	148	63	32
295	133	66	35
291	132	71	44
291	143	68	38
294	134	69	45
298	137	69	49
300	126	70	55
305	137	68	48
305	135	67	53
296	124	70	61
293	142	69	52
297	151	68	42
293	133	67	48
308	160	63	46
316	168	55	40
316	168	55	40
331	161	56	41
334	166	54	36
334	158	56	35
336	159	50	36
352	142	46	37
348	170	46	33
351	180	45	32
348	183	43	32
347	183	42	37
339	179	42	40
339	179	42	40
339	179	42	40
366	141	34	47
382	137	29	58
382	137	29	58
382	137	29	58
367	180	39	48
372	182	43	50
376	186	48	49
381	192	47	44
381	192	47	44
381	192	47	44
403	207	57	43
413	211	59	34
428	203	58	34
442	201	58	35
454	203	56	33
473	201	56	38
473	203	57	34
472	198	58	41
469	196	58	41
461	197	58	39
447	200	59	41
432	195	60	44
422	190	62	49
409	192	63	51
391	195	64	49
374	198	64	47
359	194	65	48
346	180	70	52
346	188	64	54
336	189	64	45
332	193	64	40
324	161	68	48
317	162	69	53
320	184	67	52
317	191	63	48
312	195	61	45
310	194	54	58
313	191	55	74
313	175	61	91
307	182	69	90
285	183	83	82
269	175	94	84
259	167	95	94
252	155	97	91
240	143	107	106
251	142	92	99
254	145	87	99
250	140	89	99
249	143	83	91
248	151	83	87
249	154	83	84
245	167	87	92
244	192	86	78
231	177	80	87
229	167	83	95
227	179	80	87
231	186	77	86
242	196	72	86
253	206	75	81
283	165	56	71
283	165	56	71
300	178	68	71
307	186	65	62
308	180	63	48
307	174	63	43
302	164	59	43
303	156	59	45
303	156	59	45
303	156	59	45
303	156	59	45
303	156	59	45
303	156	59	45
303	156	59	45
303	156	59	45
332	206	62	53
355	224	50	47
374	226	47	46
372	233	49	42
370	239	39	44
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
360	246	43	41
215	317	33	45
210	327	27	44
207	334	27	38
204	350	30	33
216	360	28	29
222	360	32	30
221	362	30	33
214	356	32	39
214	356	32	39
201	348	32	36
203	358	43	35
189	339	51	41
189	339	51	41
177	326	38	50
171	317	34	56
167	324	37	61
162	346	37	60
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
154	395	51	53
148	376	55	39
143	375	57	35
133	375	59	37
120	379	58	35
121	378	58	35
115	376	59	34
122	375	59	34
145	376	57	34
158	375	57	33
171	375	56	33
190	381	55	33
201	384	55	31
209	382	55	31
220	377	55	31
224	371	55	30
227	366	54	30
229	364	56	30
234	361	55	31
237	356	55	31
243	348	54	30
247	345	53	30
248	342	55	29
248	338	55	29
249	340	56	28
250	338	56	29
252	336	56	29
255	333	55	28
260	332	55	28
260	329	56	29
261	329	56	28
265	330	55	28
271	330	54	28
271	333	56	29
271	337	56	28
272	337	56	28
277	339	55	28
282	341	56	28
286	339	55	28
287	337	56	28
291	335	55	27
297	335	54	28
312	335	54	29
318	335	55	28
328	331	56	28
331	328	54	30
343	323	56	29
353	319	55	28
352	318	57	28
355	316	55	29
358	311	55	29
367	309	55	27
364	297	53	29
363	285	48	31
363	285	48	31
363	285	48	31
363	285	48	31
305	179	41	41
305	179	41	41
305	179	41	41
305	179	41	41
253	132	34	48
243	115	37	62
226	136	33	52
202	131	39	54
184	103	46	67
157	97	45	75
140	97	37	79
127	102	32	89
116	105	34	89
