242	60	58	50
246	63	59	52
247	67	64	56
253	78	65	53
257	92	68	51
262	101	70	53
266	110	71	56
267	122	77	56
270	135	88	62
270	138	98	80
279	138	92	80
280	139	91	81
282	147	95	80
284	155	95	70
291	160	89	71
288	162	94	69
287	166	97	70
286	173	99	67
284	177	101	69
284	179	101	73
283	178	104	76
282	184	104	71
280	186	104	72
278	189	105	68
275	183	106	73
274	184	106	71
271	182	105	70
271	176	102	73
269	175	102	72
263	174	107	70
264	170	104	71
263	169	101	69
264	166	99	70
264	164	100	66
266	161	97	64
269	155	93	65
270	149	92	69
270	142	93	72
267	139	97	74
258	139	105	83
266	129	96	71
266	131	97	79
269	121	91	61
271	117	91	66
273	120	89	55
275	122	88	58
274	126	90	61
276	128	87	62
275	130	88	62
280	115	80	66
283	125	78	58
282	126	82	69
284	131	81	68
287	133	78	73
289	134	77	78
290	140	75	78
287	146	79	73
286	150	81	71
286	152	80	72
281	157	87	70
283	166	84	57
282	172	86	51
283	181	86	49
280	189	90	46
278	193	94	51
279	202	93	49
277	205	96	48
278	212	96	45
279	213	97	48
282	212	99	55
289	217	97	52
294	220	98	49
301	217	97	48
301	214	97	47
298	209	99	52
296	205	99	52
299	199	94	60
302	194	94	65
303	193	95	69
309	190	91	75
313	190	94	77
316	195	94	72
321	202	92	67
326	208	84	60
333	203	72	68
337	204	65	69
336	204	68	77
333	200	65	93
323	198	72	105
326	191	67	104
305	195	84	111
310	189	79	106
290	193	92	116
285	187	101	99
287	195	98	122
290	199	95	140
257	193	118	126
256	200	128	143
255	198	127	155
252	196	131	159
244	168	144	163
244	189	144	167
250	192	135	163
247	188	138	165
247	194	140	157
243	187	147	137
250	189	139	136
259	192	129	134
251	193	137	121
260	196	129	125
253	198	138	119
238	186	153	135
243	190	149	129
247	190	141	130
256	193	134	138
273	200	117	122
238	181	126	108
239	189	131	80
241	188	133	78
244	186	142	75
243	185	146	74
247	183	142	75
248	182	133	76
246	184	139	72
245	186	142	70
245	186	141	72
242	187	142	71
245	189	141	69
247	189	139	68
247	188	139	70
249	187	134	70
254	185	132	71
251	186	135	69
246	187	142	68
245	188	143	68
233	189	155	67
233	189	152	69
241	190	145	68
247	191	141	69
242	194	147	66
245	193	144	68
244	194	148	68
242	192	150	70
240	191	154	71
243	189	151	71
243	179	148	80
241	182	150	76
243	179	149	81
246	181	146	77
243	183	151	71
242	182	153	72
242	183	153	72
239	182	156	74
242	183	153	72
244	179	150	74
244	178	125	72
248	176	141	77
243	179	149	68
244	177	149	72
238	179	157	69
246	177	150	72
241	176	154	74
244	175	150	75
246	176	149	70
242	174	154	73
241	174	155	79
