274	214	77	125
272	212	76	122
273	208	74	127
276	211	74	128
276	211	71	125
274	205	72	131
273	212	77	125
273	212	72	123
275	213	71	124
274	212	72	125
274	214	73	122
275	215	74	122
274	217	75	120
274	215	72	123
274	213	71	122
275	214	72	123
275	210	71	127
276	211	75	124
275	212	73	123
275	216	76	120
275	220	73	116
275	222	74	115
276	221	71	115
277	217	68	120
275	218	67	119
276	221	73	117
277	220	69	119
278	216	70	123
279	213	74	125
279	216	82	126
276	214	92	123
276	215	94	122
276	208	100	127
291	201	96	132
300	195	99	133
315	206	91	120
318	205	88	121
325	206	89	114
333	202	87	112
338	194	84	113
342	186	82	112
341	187	82	112
342	179	80	110
340	169	77	114
340	162	73	114
245	181	78	121
241	176	86	127
247	170	86	130
258	172	81	139
261	184	80	127
260	184	87	116
259	201	92	107
261	204	84	93
262	208	87	96
267	211	82	97
271	210	76	98
272	208	70	99
276	205	70	105
276	204	69	105
277	203	70	109
274	199	74	110
273	194	73	114
273	195	70	114
275	187	69	124
273	180	71	129
274	185	73	123
276	178	66	130
274	170	73	138
275	175	71	135
273	171	69	135
274	174	74	139
272	171	77	141
270	167	80	142
270	171	79	138
272	161	78	148
272	173	73	132
273	171	76	136
273	178	77	130
272	174	71	128
275	185	68	125
275	177	67	129
280	169	64	146
280	161	66	151
282	160	66	150
280	182	72	130
283	182	64	126
288	180	67	131
292	186	72	124
289	181	84	132
300	188	80	126
310	192	72	128
308	184	72	128
308	193	75	130
305	196	76	127
305	203	77	126
304	212	74	116
306	201	69	130
307	212	67	116
304	211	71	121
303	215	76	118
303	216	72	115
302	210	79	121
301	206	78	125
301	207	77	124
302	207	77	126
300	209	79	123
301	211	77	120
301	213	77	117
302	213	76	118
302	221	75	109
299	209	82	122
302	205	79	127
300	200	77	132
300	203	83	131
300	198	82	134
300	201	78	130
301	203	80	131
302	200	76	132
303	204	79	133
303	203	74	128
304	207	73	124
301	210	73	121
302	212	74	117
305	211	71	119
305	209	73	122
304	209	72	121
304	211	73	120
303	200	75	133
299	201	80	134
298	200	81	133
296	206	84	126
297	208	81	123
298	204	82	128
299	209	84	126
295	204	81	126
297	209	85	122
296	207	84	125
296	205	85	127
297	204	82	131
298	208	79	122
297	208	83	124
299	211	75	119
300	206	78	128
