362	75	133	350
364	81	153	350
369	77	147	353
371	78	143	351
374	73	142	354
373	81	145	354
376	75	143	356
377	79	140	360
379	80	139	359
382	87	135	356
384	96	134	349
386	104	131	347
389	98	128	343
392	87	129	344
393	97	131	340
396	98	131	340
399	99	131	341
400	93	133	342
402	83	132	344
404	77	133	346
405	75	130	347
408	94	128	340
406	85	127	342
414	92	120	336
423	89	118	335
423	94	118	336
425	91	118	336
430	87	116	336
436	87	109	336
442	84	107	339
448	92	105	342
453	83	100	344
457	85	98	341
461	94	99	343
468	75	94	347
472	73	87	344
473	95	84	337
478	83	87	337
478	95	94	341
475	103	96	335
474	110	97	334
476	94	101	336
474	97	103	329
473	93	109	334
477	104	114	331
478	99	111	334
478	112	110	330
477	119	112	322
477	114	109	317
475	117	106	317
474	111	103	323
471	109	104	320
466	115	106	317
461	110	106	316
461	112	104	311
460	113	105	304
467	105	100	290
470	103	99	285
469	105	101	285
470	102	100	284
470	103	97	284
469	106	96	282
469	106	91	279
469	105	88	280
469	104	85	279
470	109	85	274
471	106	81	267
470	104	81	258
467	111	82	255
466	112	82	253
466	112	84	252
465	118	85	249
467	116	84	249
468	114	82	247
467	115	80	245
469	116	79	243
469	121	77	237
472	122	73	231
476	114	71	226
477	112	71	225
478	113	69	223
479	113	69	222
480	116	68	219
481	118	67	217
482	122	66	212
484	125	64	209
483	126	64	210
484	126	63	209
487	120	62	207
490	117	65	207
490	116	67	206
490	116	69	204
490	115	70	202
491	116	72	201
492	118	72	201
494	120	69	199
497	118	65	199
496	121	65	195
497	121	64	195
499	122	63	190
503	120	61	193
502	118	62	189
502	120	61	183
502	122	60	180
503	125	58	177
504	125	58	177
506	124	58	178
507	124	57	177
509	125	57	173
510	125	56	173
511	122	55	171
511	121	55	171
511	124	54	169
512	123	52	168
511	121	55	172
512	124	54	166
514	127	53	164
514	125	52	166
515	128	51	164
514	127	52	161
514	125	52	162
514	127	52	159
515	123	50	159
514	120	52	161
515	122	51	159
517	124	50	159
518	122	51	159
518	126	48	155
519	127	48	153
521	130	47	151
523	128	47	150
523	129	47	148
523	129	47	147
523	128	47	144
523	129	49	144
524	130	48	143
524	129	48	143
524	129	49	141
522	131	50	141
524	129	49	141
523	132	49	139
524	131	48	139
524	129	47	140
525	130	47	137
525	132	47	136
526	127	46	139
527	132	44	133
527	132	43	130
528	132	43	130
529	134	42	126
528	133	42	129
529	133	44	128
530	133	44	128
531	135	45	125
534	137	42	123
535	135	42	125
537	136	40	124
539	135	40	123
538	137	40	120
540	138	38	119
540	139	39	118
542	138	37	118
539	139	38	118
539	138	39	116
539	139	38	117
539	139	39	116
540	137	38	116
541	137	37	115
542	139	36	114
542	141	35	109
542	142	34	110
543	143	34	109
544	142	34	108
544	142	34	108
544	141	36	109
544	142	35	105
545	140	36	107
544	141	36	105
544	143	36	103
545	143	36	102
545	142	35	103
546	143	35	102
546	143	35	103
546	143	34	103
546	144	34	101
545	146	35	101
545	142	35	102
546	141	33	102
546	141	33	100
546	141	33	101
547	141	31	101
548	142	33	98
549	143	32	99
548	143	33	98
549	144	31	98
550	144	33	97
550	143	32	96
550	143	32	97
550	144	32	95
549	146	33	93
549	145	33	92
550	147	33	91
551	147	32	90
550	146	32	91
550	145	33	90
551	145	30	91
551	144	30	92
552	145	29	92
552	148	30	87
552	145	30	86
552	146	29	86
553	146	28	86
554	147	28	87
554	147	28	86
554	147	29	86
555	148	28	86
554	146	29	85
554	147	28	85
553	147	30	84
553	146	29	85
554	148	28	83
554	147	29	84
553	148	29	82
554	147	29	84
554	147	29	84
555	147	28	83
555	147	27	82
555	147	27	81
556	147	27	81
556	148	26	80
556	149	26	78
557	150	26	77
557	151	26	76
557	150	26	78
557	150	26	76
558	150	25	77
558	149	26	76
557	150	27	76
558	150	27	74
558	150	28	74
557	150	28	74
558	150	27	74
558	149	28	77
558	151	27	74
558	149	26	76
559	149	26	76
559	148	26	75
560	149	26	75
559	149	25	75
559	148	26	75
558	149	25	75
560	149	24	74
559	149	25	73
559	149	26	74
560	149	26	74
560	149	26	74
560	149	26	73
559	149	27	73
560	150	26	72
560	150	26	70
560	151	26	69
561	152	25	69
561	150	25	71
560	151	25	70
560	151	25	70
560	151	25	68
561	151	24	68
561	150	25	68
560	150	25	70
560	149	23	70
561	151	23	70
560	150	22	69
560	151	23	68
562	150	22	69
561	151	23	68
561	150	23	68
561	150	24	68
561	150	24	67
561	150	24	68
562	151	24	67
561	151	23	65
561	152	23	65
562	152	22	65
561	152	22	65
562	151	22	65
561	152	22	63
561	153	22	62
561	151	23	63
562	152	23	63
562	150	22	64
562	152	20	63
562	150	21	65
562	151	21	65
562	150	23	66
562	150	23	66
562	151	23	64
564	148	22	65
564	150	21	64
565	150	22	63
564	151	22	63
563	151	23	62
564	152	22	61
563	152	22	62
563	151	22	63
563	151	22	61
563	151	22	62
563	149	21	63
564	150	21	61
564	151	21	61
565	151	20	61
564	152	20	59
564	151	20	60
564	152	20	59
565	151	19	60
565	151	20	60
566	151	20	60
566	150	19	60
566	150	19	61
567	149	19	62
566	149	19	61
567	151	18	60
567	150	18	61
567	150	18	61
567	149	18	62
567	151	18	58
567	151	17	60
567	152	18	58
566	151	17	59
568	151	17	59
566	152	17	59
566	151	18	60
566	153	17	58
567	153	17	57
568	152	17	57
567	153	18	58
567	154	20	57
567	153	23	56
566	151	22	58
567	151	23	57
567	152	22	56
567	152	22	56
567	151	22	58
567	151	22	57
567	152	21	56
567	151	19	56
567	152	19	57
566	154	17	54
567	152	17	55
566	152	19	55
567	155	17	54
566	155	18	53
567	155	15	53
567	154	17	55
566	154	16	55
567	153	17	55
567	151	18	57
566	154	21	54
567	151	24	55
566	151	24	55
566	150	23	57
566	151	22	55
567	153	20	55
567	152	21	54
567	153	18	53
567	154	17	53
567	153	18	53
567	155	16	52
567	154	17	52
568	155	16	51
567	153	17	53
566	156	18	51
567	152	17	52
566	149	17	54
566	149	17	55
567	155	17	52
567	155	15	51
567	154	17	52
567	153	19	52
566	151	18	54
567	151	21	53
567	152	22	52
567	152	21	52
567	152	21	51
567	152	21	51
567	153	20	52
