505	314	58	53
499	317	57	48
499	319	58	47
504	324	55	46
507	324	56	48
509	323	56	45
513	319	56	47
513	319	57	45
514	319	57	48
519	314	57	51
520	310	56	55
521	314	57	54
515	315	57	53
517	317	56	58
519	321	54	56
522	320	51	67
529	316	51	74
532	298	48	77
520	282	42	82
510	277	40	81
515	282	35	75
503	278	35	71
502	280	32	70
485	269	32	70
453	265	35	69
429	245	38	77
429	245	38	77
429	245	38	77
429	245	38	77
472	223	39	77
472	223	39	77
472	223	39	77
475	219	41	80
465	224	44	75
450	221	46	76
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
433	218	50	73
339	188	48	80
339	188	48	80
339	188	48	80
339	188	48	80
339	188	48	80
339	188	48	80
339	188	48	80
333	199	39	86
325	206	39	87
325	206	39	87
325	206	39	87
325	206	39	87
326	192	45	95
326	192	45	95
326	192	45	95
327	199	48	89
327	199	48	89
329	201	54	72
331	200	53	70
340	203	38	65
344	201	36	67
344	200	36	69
343	201	35	66
344	209	35	65
343	217	35	62
347	225	33	63
344	233	35	62
337	227	35	64
339	214	36	62
346	218	34	61
347	217	34	62
347	214	35	64
349	213	35	63
354	213	36	63
352	211	37	62
350	213	37	61
341	217	37	62
329	220	37	62
330	223	35	62
322	223	41	67
310	229	38	63
310	230	36	62
312	231	34	60
309	232	36	60
301	231	40	61
302	228	40	59
296	226	41	60
291	228	38	60
289	226	37	62
283	229	40	61
278	230	39	61
264	232	42	60
253	237	40	63
253	237	39	63
240	239	44	61
232	238	45	64
226	237	46	65
214	240	49	64
218	244	43	62
225	241	46	61
232	239	45	64
228	244	45	63
229	243	45	64
229	241	43	63
221	240	46	66
226	238	45	64
226	253	46	62
221	252	46	64
229	244	46	63
235	238	49	63
241	248	42	63
242	242	44	62
254	234	44	61
264	236	42	62
280	243	42	61
289	243	41	61
296	240	38	61
302	234	42	62
308	236	40	62
312	237	39	61
307	236	41	60
308	236	38	58
308	232	39	57
311	232	36	59
311	227	38	57
314	222	38	58
319	222	36	59
316	219	38	58
321	217	37	59
324	213	35	60
326	214	35	57
327	216	34	58
327	217	36	60
330	224	36	59
333	228	36	61
335	229	39	62
336	231	38	65
332	238	41	65
334	240	38	64
334	244	42	67
339	246	42	71
339	247	45	70
343	254	42	69
343	255	43	74
343	258	45	77
347	261	46	74
350	259	47	77
348	261	45	75
344	260	45	78
333	267	52	78
333	272	49	79
338	279	48	79
337	282	53	82
350	282	48	83
361	288	46	81
361	299	51	81
364	316	46	86
374	310	47	84
392	303	48	90
400	295	49	92
403	283	52	92
412	274	49	88
421	272	50	88
441	268	50	93
444	267	52	91
451	265	54	90
479	266	51	91
502	271	52	91
512	265	55	93
515	266	61	96
537	267	55	95
542	272	56	92
537	288	58	91
527	289	59	92
527	280	57	92
527	277	55	91
525	279	55	89
521	274	56	89
517	269	56	92
517	280	52	87
514	280	53	90
508	278	53	92
509	275	54	91
510	279	53	93
509	280	52	89
508	281	53	89
509	280	53	90
501	281	53	93
502	289	51	87
500	286	51	90
502	292	49	86
497	287	52	88
502	290	51	86
504	286	49	90
500	288	49	85
499	286	53	89
495	290	52	87
488	291	50	86
474	289	50	87
464	291	49	88
455	293	49	89
449	294	49	87
440	292	54	89
437	293	47	86
430	291	44	79
425	291	45	76
430	286	46	84
436	280	55	91
429	279	67	97
441	283	64	100
464	272	51	99
473	247	53	99
475	237	53	105
475	234	56	103
477	224	55	99
480	215	53	106
487	216	49	107
495	227	52	105
500	223	55	113
499	364	61	106
495	368	75	94
501	376	69	82
503	382	75	75
502	383	76	71
502	388	77	67
505	383	82	72
500	373	90	81
508	364	92	89
512	355	99	98
514	344	100	112
510	336	110	119
499	327	127	136
502	327	126	137
507	314	127	148
508	320	125	143
517	326	117	141
506	327	130	137
469	319	166	157
454	305	181	179
446	324	194	155
439	325	194	154
438	330	189	144
432	342	189	131
427	339	179	138
428	341	178	133
422	335	173	137
420	336	169	136
414	332	168	140
412	344	167	129
404	344	169	131
400	346	159	128
401	355	158	122
394	356	161	123
394	350	159	128
395	347	151	128
393	354	152	122
384	347	151	122
388	353	144	117
382	348	145	114
384	344	140	113
386	342	136	111
382	340	138	107
381	330	135	108
376	317	132	114
376	323	129	105
371	314	130	103
370	320	128	98
373	319	120	101
374	322	122	91
373	321	127	92
372	313	129	92
382	309	121	95
382	307	122	95
380	309	118	90
373	304	117	90
369	306	120	90
367	302	120	86
360	290	119	92
363	293	113	90
366	283	111	89
356	275	112	90
358	280	109	89
351	275	106	91
350	269	102	88
348	272	104	88
344	266	100	88
339	266	99	87
342	268	96	86
335	265	94	89
331	263	93	92
323	267	96	88
321	273	94	95
316	276	90	92
312	288	88	92
307	296	91	91
299	297	90	86
298	286	91	88
294	285	93	85
291	292	95	70
295	277	98	81
293	284	107	71
298	280	108	77
303	281	108	77
305	286	111	75
307	288	113	77
307	289	113	81
313	310	109	71
310	311	113	66
308	311	115	64
314	310	115	67
315	312	114	65
318	314	115	70
316	300	115	73
