288	115	105	134
282	120	107	126
287	117	110	127
281	115	111	126
279	114	108	132
277	115	108	134
284	119	113	129
301	119	92	127
307	117	86	128
314	117	81	132
311	118	81	129
309	116	81	132
307	117	91	130
297	118	90	134
299	117	94	127
307	121	85	126
309	121	83	122
315	121	75	129
294	114	94	135
285	119	103	124
287	119	97	128
291	116	97	139
288	119	113	140
293	115	97	139
289	116	97	131
298	115	96	133
298	118	97	126
299	113	94	134
314	119	80	131
322	122	71	128
325	120	67	130
326	120	67	135
330	115	61	135
334	115	63	135
334	114	54	136
335	110	56	137
339	111	50	128
328	95	61	120
306	101	68	117
310	102	52	120
317	63	63	128
301	79	73	136
295	75	71	143
297	79	57	141
304	84	49	141
310	92	44	138
329	16	62	127
323	102	57	129
436	104	61	126
461	108	56	138
475	105	60	135
477	106	79	130
488	117	79	129
498	115	66	129
491	115	62	120
491	119	59	118
466	126	51	104
449	131	39	100
431	127	43	98
417	128	42	91
384	125	33	83
381	134	30	76
385	133	29	79
388	133	34	82
393	131	36	80
395	130	37	81
396	128	40	83
410	136	53	80
410	141	61	80
400	126	62	93
396	129	67	102
397	128	66	115
401	115	61	124
396	105	67	123
247	87	63	146
218	78	71	148
205	76	90	146
192	79	101	140
190	76	101	140
173	76	104	138
160	76	100	134
161	76	93	129
172	74	87	136
197	82	90	136
222	80	84	134
243	81	86	133
252	82	108	133
262	81	108	131
292	87	86	129
320	89	76	131
345	87	73	136
375	84	90	144
401	84	102	156
452	93	114	156
466	95	150	145
475	97	128	153
478	102	109	160
489	102	89	159
513	95	90	146
521	100	89	147
525	104	98	146
523	105	94	142
512	109	92	138
481	122	100	114
447	124	95	114
441	104	72	122
431	94	76	130
414	90	87	134
341	67	108	127
302	77	102	124
293	74	101	115
290	98	105	104
285	78	111	118
281	82	112	112
287	97	107	100
284	111	104	94
280	113	104	86
282	114	100	85
282	94	106	100
276	104	118	86
286	121	103	94
282	123	116	117
273	111	119	142
283	116	112	141
280	114	109	140
275	113	104	142
282	110	91	137
276	115	89	127
277	119	86	117
279	115	76	118
282	116	70	123
281	118	75	126
278	116	81	122
283	118	79	118
279	112	81	128
283	105	81	137
281	111	79	139
280	111	86	134
281	111	110	140
283	109	120	146
279	112	123	143
275	115	122	144
275	117	120	140
276	114	123	146
273	117	122	137
279	112	115	149
276	115	114	139
279	113	96	146
279	113	91	143
282	112	87	151
280	113	88	147
282	111	87	148
281	115	88	147
280	113	94	146
279	114	91	153
280	114	92	143
280	114	93	146
279	113	92	144
277	116	92	144
281	111	89	149
279	114	91	145
280	110	95	147
279	113	94	148
279	115	116	136
278	113	117	142
277	113	121	142
274	113	125	136
278	113	117	153
278	109	132	162
277	109	129	159
286	112	121	158
