242	69	66	63
240	67	67	60
237	68	67	60
231	70	70	57
222	70	72	58
218	72	69	60
213	72	71	60
210	70	73	61
212	74	72	58
214	75	71	62
219	70	73	66
218	66	75	69
218	64	76	65
215	56	80	71
212	50	77	75
206	56	81	78
199	68	81	76
197	72	82	75
189	76	84	72
178	77	85	71
178	77	86	76
176	72	87	73
198	56	89	78
203	52	89	81
186	54	89	77
170	61	89	77
170	53	95	78
170	35	97	86
177	38	97	85
181	47	97	78
182	53	95	80
200	63	81	73
207	69	84	77
209	71	86	74
214	72	76	78
222	63	79	76
216	47	83	77
233	48	70	77
237	53	71	77
232	51	67	77
246	53	71	76
244	53	72	75
243	35	70	75
246	27	74	77
242	22	79	80
244	23	75	78
260	31	72	79
255	37	80	79
252	45	81	78
247	47	81	77
238	48	93	76
234	51	96	78
232	65	95	76
230	75	96	74
216	96	91	74
214	101	91	72
206	98	94	68
205	91	90	76
198	99	88	75
195	103	88	72
193	100	86	75
198	103	88	70
206	100	82	77
213	105	81	75
222	112	83	73
234	116	77	74
250	120	74	81
258	127	73	75
266	126	72	82
275	127	59	79
281	113	55	87
285	115	57	87
288	107	59	91
290	99	59	99
289	97	61	117
293	93	52	129
292	89	62	132
292	86	59	129
294	88	65	124
298	90	70	122
302	96	65	115
305	98	66	114
306	96	63	121
295	85	64	137
293	93	68	136
293	92	68	134
294	97	65	130
308	104	61	139
318	111	57	138
326	112	61	127
326	115	60	131
334	111	62	127
333	113	60	120
336	117	61	121
347	119	64	123
352	127	68	122
355	138	62	116
346	138	68	113
343	138	74	116
336	138	73	112
329	144	75	113
322	140	77	116
327	137	69	115
339	137	58	118
350	139	54	118
357	151	47	105
368	156	44	102
374	156	53	110
380	159	57	111
381	163	51	108
392	180	47	93
397	178	59	98
405	188	62	96
415	185	64	98
427	172	62	107
436	174	64	102
452	175	61	103
471	183	56	96
475	179	55	107
472	173	56	110
470	170	55	118
461	173	56	118
449	166	58	133
436	157	61	148
422	155	71	156
408	151	71	187
393	145	69	200
372	139	80	206
355	141	82	201
351	140	84	204
349	139	74	201
334	119	77	219
331	122	72	219
324	118	74	222
318	124	79	217
313	112	73	235
312	109	74	239
307	111	71	236
304	126	68	227
302	140	69	224
296	136	77	231
294	132	77	239
291	148	76	225
277	150	85	221
267	138	94	227
253	139	106	220
252	127	103	235
267	129	85	238
281	134	67	236
274	129	69	242
269	128	73	238
264	132	76	234
257	124	85	241
244	138	90	226
246	155	85	210
243	148	79	211
245	153	77	208
230	150	93	213
242	183	76	192
254	183	65	199
266	189	56	206
281	183	51	218
292	173	58	227
302	149	67	233
308	129	73	214
304	102	79	214
293	88	88	222
294	76	83	225
290	65	85	229
305	75	77	229
315	87	73	240
320	84	72	252
314	91	83	250
326	105	76	240
331	115	79	227
329	139	86	209
337	161	82	203
350	166	74	207
359	182	61	193
369	182	59	194
371	185	61	190
358	188	60	199
349	193	62	187
338	190	63	186
342	185	57	182
346	193	44	194
318	181	59	209
292	188	76	199
289	199	72	186
278	195	75	186
277	211	67	171
287	201	56	167
277	198	49	159
256	206	58	158
227	198	74	168
210	214	91	158
206	220	102	146
208	230	94	135
219	244	82	120
220	255	93	110
222	261	83	104
226	272	89	90
234	263	81	95
240	271	72	90
196	314	56	97
236	254	60	100
231	238	56	116
230	228	55	125
224	239	54	135
223	232	49	155
215	234	50	159
199	231	50	161
193	225	54	148
188	215	43	147
163	227	52	151
121	209	69	166
91	209	65	171
88	210	47	176
66	205	60	173
39	203	70	164
10	211	73	155
1	202	58	157
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
0	237	58	135
-1	226	42	137
2	218	46	149
4	211	54	152
18	197	60	159
27	192	57	155
26	185	62	154
23	179	67	159
26	184	65	150
22	173	73	159
26	171	73	145
25	162	79	152
29	154	77	158
36	150	69	157
36	157	72	147
51	160	64	135
46	140	69	155
47	135	73	148
57	137	69	148
63	141	62	142
57	131	69	151
67	134	66	149
76	130	65	154
64	133	77	156
75	143	65	148
85	154	58	137
80	141	63	151
90	146	65	146
89	142	67	150
98	154	58	138
97	155	60	136
93	151	69	142
118	155	62	138
131	159	54	135
135	153	59	137
136	152	62	135
148	148	64	131
159	150	62	124
158	148	66	121
163	152	61	119
174	147	52	118
183	143	56	119
170	125	61	127
175	115	52	128
172	112	55	128
167	108	51	129
159	99	48	135
147	92	53	139
142	103	51	139
134	110	51	138
132	110	50	142
129	109	55	140
127	98	59	151
103	96	74	150
104	98	61	149
91	88	67	155
82	87	63	155
64	89	76	157
58	97	99	153
56	97	108	149
