392	313	42	57
389	311	41	57
387	310	46	58
387	309	46	61
387	310	46	59
387	310	46	59
388	309	44	62
386	310	46	58
387	311	45	61
387	311	42	59
382	312	38	60
374	310	44	61
376	311	43	59
379	310	38	62
381	310	50	59
390	309	49	60
389	308	49	61
387	309	51	61
388	309	50	59
387	308	51	62
384	309	56	62
398	310	44	64
401	310	40	59
403	310	43	60
397	298	44	62
380	274	47	59
363	268	44	59
327	271	46	60
298	273	43	58
277	280	43	59
263	295	37	67
256	307	36	70
261	307	26	74
262	309	23	76
262	309	22	76
263	312	19	72
263	310	19	75
262	310	20	73
262	308	21	77
263	311	18	75
262	310	21	75
264	310	17	75
264	310	19	74
263	312	21	72
262	311	21	75
263	312	21	72
262	312	23	73
263	311	22	75
263	312	21	73
263	312	20	74
263	313	20	72
263	312	22	73
263	313	20	72
262	313	21	73
263	312	22	74
262	311	21	73
263	313	21	72
262	313	21	71
262	312	21	72
262	313	21	72
262	313	22	72
263	313	22	72
262	315	23	70
262	314	22	70
263	314	21	70
263	313	22	72
263	312	21	73
263	313	22	73
263	312	22	72
262	314	22	71
263	312	21	73
261	314	24	70
261	314	23	70
263	316	21	67
250	298	30	68
223	267	35	56
204	257	44	53
192	252	42	54
188	246	38	54
177	245	41	55
169	244	41	50
171	253	37	50
171	255	37	45
169	255	36	45
163	259	34	40
159	258	32	40
158	260	33	41
158	259	29	38
154	263	26	37
145	265	28	35
142	265	28	35
147	266	28	36
152	267	25	36
154	273	26	35
160	273	30	35
160	273	30	35
160	273	30	35
160	273	30	35
161	272	29	36
157	271	32	35
155	269	33	35
153	268	34	34
153	267	34	35
152	268	38	33
155	266	34	32
155	266	34	32
184	258	28	28
183	261	24	32
184	258	23	37
184	258	25	36
184	262	26	32
168	302	28	36
168	302	28	36
168	302	28	36
168	302	28	36
158	265	32	36
158	265	32	36
158	265	32	36
157	269	29	36
158	268	29	38
165	268	24	38
161	269	29	36
156	273	28	34
157	272	29	36
157	273	28	34
157	271	30	35
158	272	27	35
157	272	24	35
153	273	26	35
147	274	20	35
146	273	20	37
148	273	21	34
149	272	16	37
151	273	16	36
156	269	18	38
161	270	21	35
160	269	14	38
159	267	16	34
157	269	19	30
157	262	27	35
162	273	28	30
161	273	31	28
159	270	29	31
157	270	29	34
157	269	30	31
162	270	29	28
163	269	28	24
166	268	27	23
166	267	25	22
164	268	27	22
165	265	28	25
164	267	28	24
159	273	30	23
163	267	29	25
173	259	29	26
173	256	28	29
171	259	28	28
171	262	28	26
179	263	31	28
191	260	30	28
201	260	30	31
213	257	33	32
231	251	31	34
251	245	28	36
260	244	25	34
271	243	19	31
263	274	17	22
287	276	14	17
316	268	11	19
326	258	11	20
336	230	14	18
358	235	16	20
392	243	18	18
392	243	18	18
390	256	22	18
426	268	24	17
426	268	24	17
426	268	24	17
442	311	27	21
443	330	24	21
443	329	24	27
443	330	24	25
449	310	28	19
454	313	28	17
446	319	30	20
446	325	35	23
443	323	42	24
441	318	44	30
440	313	45	37
442	310	42	45
442	303	45	58
444	270	46	59
440	250	47	62
433	247	51	65
430	248	50	60
431	250	54	57
432	248	54	59
428	251	51	51
426	250	45	48
422	249	54	53
407	259	60	42
407	250	58	44
407	250	59	47
407	247	60	47
408	248	61	47
415	248	59	51
426	240	56	50
440	242	44	47
440	242	44	47
411	217	40	45
409	225	50	48
409	225	50	48
409	225	50	48
409	225	50	48
451	245	55	52
451	242	53	56
444	241	66	56
434	241	83	52
439	240	89	54
434	232	85	69
466	224	72	66
465	223	57	69
470	221	46	69
473	231	45	74
484	228	32	76
488	221	26	68
489	227	24	53
487	236	17	47
491	241	15	41
468	238	21	39
