214	168	72	196
216	171	62	184
217	167	62	186
216	175	60	182
217	171	60	180
215	174	60	183
213	174	62	189
213	174	62	181
213	170	65	184
237	184	75	205
235	207	78	191
235	206	80	192
225	197	88	203
223	209	92	194
220	216	92	187
216	224	90	184
191	208	104	199
189	197	102	201
192	180	87	217
195	179	89	221
204	172	87	211
211	159	74	212
210	163	83	215
212	168	78	206
215	163	68	206
222	171	66	189
224	170	65	183
230	177	69	178
238	175	61	175
237	177	65	179
246	177	67	169
243	179	69	177
243	182	78	173
249	182	70	169
256	190	60	163
251	185	66	163
252	186	73	156
267	198	79	147
269	201	88	141
272	189	97	150
309	179	68	153
321	179	57	153
321	178	57	157
318	195	63	146
321	194	52	135
317	189	53	138
315	190	56	142
310	184	54	146
289	185	57	148
282	186	62	147
277	185	63	148
277	185	63	153
278	178	59	158
275	182	62	160
268	181	71	168
261	180	71	164
256	178	79	170
257	178	81	172
261	179	84	178
270	173	73	178
263	180	83	172
259	174	86	176
258	173	88	182
259	173	91	181
268	173	83	174
271	181	83	167
285	178	73	172
296	175	61	175
262	195	78	160
252	208	90	143
244	211	79	137
238	212	78	137
235	215	87	133
234	210	94	135
242	205	88	141
246	197	79	147
256	189	82	157
268	184	80	164
276	180	78	162
284	180	73	157
294	185	67	152
304	186	57	148
307	182	51	149
308	183	50	152
307	184	50	152
304	184	54	153
307	184	51	154
304	184	54	156
304	187	56	150
318	201	68	138
318	204	94	135
328	196	102	132
357	186	93	144
390	196	93	132
423	205	73	132
436	206	63	130
481	186	80	148
456	180	95	177
402	177	100	205
398	172	89	220
416	172	109	217
394	169	92	221
396	160	86	229
396	167	86	233
395	158	87	231
390	167	86	226
383	161	86	227
371	164	77	218
366	164	76	209
365	171	77	206
358	167	83	205
350	168	93	203
348	168	87	198
347	172	79	196
348	167	82	201
353	172	83	193
365	175	77	190
349	175	89	187
345	174	96	185
318	191	69	153
325	191	65	137
341	194	50	128
346	192	47	135
348	193	47	138
348	191	47	141
354	188	53	138
347	184	52	142
348	184	48	143
347	183	52	147
347	184	52	143
350	184	50	145
355	186	53	146
356	189	53	141
348	186	65	155
342	195	68	148
338	208	70	137
333	213	74	124
337	209	70	129
337	203	73	135
339	198	71	143
338	198	70	146
336	197	75	147
326	196	97	150
346	197	85	152
346	195	80	158
341	194	88	155
342	197	86	156
343	197	86	152
343	202	86	152
331	194	90	154
320	182	76	163
299	184	75	171
287	185	78	176
273	179	77	191
252	172	86	212
256	154	87	238
251	146	96	250
260	150	93	259
270	151	91	261
283	145	91	273
289	116	101	284
307	152	100	262
309	158	111	261
318	141	115	274
355	155	132	273
360	150	147	264
382	144	122	271
362	152	145	254
355	160	147	245
346	154	148	244
363	162	133	222
357	174	133	206
369	172	115	211
365	165	107	215
366	162	101	230
367	160	101	237
368	120	105	276
375	137	116	291
394	132	100	308
407	133	93	324
413	124	101	330
407	129	123	312
410	130	129	322
419	129	124	321
423	134	115	323
