349	269	200	117
340	267	206	117
350	263	202	119
354	260	198	123
351	260	198	125
351	259	200	126
355	257	198	128
350	253	203	128
354	257	196	127
360	255	195	129
358	251	196	129
357	250	198	132
367	247	194	131
373	246	190	131
376	240	190	133
370	235	195	138
374	236	195	137
374	232	197	140
375	231	199	142
375	229	197	144
375	225	205	152
374	219	206	158
370	216	206	161
372	211	207	164
376	210	205	162
367	208	205	169
381	207	205	167
378	201	207	171
383	194	212	175
386	194	200	178
382	190	205	181
385	191	201	178
383	188	201	181
384	184	198	182
383	179	207	188
386	184	208	185
383	182	205	188
392	179	204	189
390	176	207	191
394	169	206	194
396	170	200	191
396	168	211	196
397	166	203	194
398	165	205	195
400	162	203	200
408	161	208	202
407	154	212	209
410	154	210	209
411	148	212	217
411	148	210	217
411	136	213	229
416	150	211	216
412	136	216	229
425	145	206	222
420	165	205	196
422	146	208	219
420	128	210	235
422	164	204	194
427	145	201	216
416	106	217	256
411	108	221	254
424	147	205	219
425	160	207	194
436	143	199	214
437	143	196	210
437	136	199	230
441	150	199	198
438	141	201	226
436	149	199	198
433	159	200	192
441	169	194	181
438	172	199	177
430	185	209	169
436	192	203	155
434	194	203	160
433	195	201	154
433	188	207	165
438	191	200	156
441	174	197	166
439	162	199	184
444	155	195	197
440	169	199	190
438	144	200	199
441	159	194	187
438	157	197	187
443	162	195	183
464	154	178	193
441	112	197	235
440	111	195	236
442	119	195	226
438	115	199	235
457	136	179	208
441	125	201	216
445	145	196	202
430	110	213	204
458	125	183	210
452	138	187	200
446	137	192	195
449	122	190	202
444	115	196	225
446	110	191	229
449	138	186	212
459	141	176	200
456	142	176	211
468	138	166	202
464	135	169	218
461	128	172	217
468	131	166	225
468	128	166	224
471	126	164	226
464	122	171	231
446	115	190	236
436	113	200	238
430	106	206	236
427	106	208	243
433	100	208	251
427	94	211	243
430	99	206	251
440	104	198	245
435	103	199	237
433	102	204	245
430	96	207	255
425	105	214	241
429	102	211	243
429	100	214	254
437	99	203	247
425	102	215	249
426	97	214	257
439	98	201	249
432	108	208	241
384	103	254	246
459	120	181	220
477	116	155	237
471	160	163	195
471	162	166	190
474	163	161	189
474	163	160	190
477	165	157	187
481	169	155	188
476	166	160	187
453	109	180	237
444	106	192	240
434	108	202	242
458	102	179	247
456	98	181	258
469	103	166	252
456	108	177	244
447	88	187	260
437	93	200	252
430	98	206	243
442	98	191	248
463	110	169	241
466	121	166	235
464	151	173	202
465	164	171	184
466	169	168	182
465	174	170	173
466	180	170	176
464	174	169	178
461	160	174	192
464	170	171	179
468	166	165	187
462	154	171	196
457	150	174	199
471	160	165	187
464	157	171	192
466	158	169	193
471	164	163	182
469	159	167	188
471	170	162	179
470	172	165	180
469	192	166	157
473	197	165	153
470	157	166	181
468	146	167	200
454	139	177	204
448	114	187	227
449	128	184	207
456	138	176	196
437	113	195	220
453	132	182	198
472	164	166	178
472	172	165	177
467	155	166	184
