318	133	119	97
326	135	113	93
327	130	116	90
327	122	116	92
326	116	112	91
326	110	112	91
326	106	113	90
328	100	111	93
330	105	108	86
331	104	115	82
334	102	112	88
335	102	117	89
339	105	119	84
342	105	116	91
341	110	111	98
335	120	116	85
331	126	116	92
325	136	114	94
318	141	110	96
317	140	111	89
314	142	110	87
314	139	111	85
315	136	113	90
316	134	113	90
315	133	116	97
318	127	116	101
320	131	110	94
320	130	113	96
318	130	114	96
317	126	114	101
321	128	106	97
320	127	113	99
320	131	115	89
323	127	115	95
326	126	116	91
331	121	110	96
332	128	110	86
332	128	116	90
334	128	115	92
337	128	111	95
336	131	112	91
335	132	113	83
334	133	114	88
334	128	112	91
334	128	110	88
332	126	111	90
334	124	108	91
336	120	105	95
335	119	107	93
334	120	106	95
336	122	105	89
335	122	109	93
337	120	110	98
339	125	106	94
343	119	105	97
342	120	104	97
345	122	103	89
343	124	102	93
343	122	103	94
344	124	110	87
345	123	108	90
344	126	112	86
344	126	111	92
346	133	111	82
348	137	112	79
350	139	111	79
350	141	109	76
349	142	109	75
349	137	107	83
349	136	106	84
349	132	106	87
348	131	109	85
350	130	106	82
347	132	104	81
346	128	108	90
343	129	109	91
341	131	106	91
338	135	108	83
337	133	109	91
335	134	112	92
336	133	110	93
338	133	108	94
336	133	108	93
339	135	106	90
337	135	108	89
337	130	109	98
337	129	110	101
337	135	112	93
338	140	110	88
338	130	110	100
338	128	111	103
337	139	110	90
338	135	106	90
335	132	109	88
335	125	110	98
337	123	108	97
341	123	108	100
341	120	109	104
345	126	112	96
342	127	112	102
344	133	106	101
340	140	111	98
337	139	111	107
335	142	107	105
337	141	112	107
340	138	110	110
345	111	110	143
343	109	117	143
349	99	117	154
350	92	130	168
347	96	141	168
349	99	134	161
350	98	137	157
353	94	130	156
347	93	139	149
350	85	137	162
341	82	144	156
342	80	142	146
347	76	135	147
343	72	141	141
344	71	138	142
345	65	140	145
347	63	137	142
346	60	141	143
350	60	138	141
349	52	138	147
351	44	136	147
345	39	142	150
349	36	140	148
352	34	139	147
349	28	144	150
354	26	135	151
354	28	137	143
349	25	135	144
350	22	136	145
352	22	136	145
351	20	133	146
357	20	132	143
350	19	137	147
355	21	135	146
356	24	134	144
351	28	138	142
353	32	131	143
350	40	129	134
340	44	139	138
332	44	145	139
333	51	134	142
335	54	130	142
331	57	134	140
328	61	129	139
331	57	127	145
336	62	123	140
331	72	122	130
335	87	121	111
333	67	124	129
332	61	122	138
331	52	124	149
335	58	119	146
337	49	117	152
338	50	114	152
340	52	112	151
338	63	112	136
337	68	112	129
337	86	107	114
331	89	115	103
329	96	118	98
330	102	112	92
329	107	114	93
329	111	113	99
327	117	113	97
326	120	110	95
326	123	107	98
325	123	108	102
322	119	111	105
319	118	111	104
318	111	114	110
316	107	115	108
314	106	118	105
310	104	119	109
312	98	113	117
313	90	108	128
314	87	108	131
312	83	109	139
310	84	113	134
315	83	104	139
311	83	107	141
311	82	109	143
310	84	109	141
312	86	106	139
316	90	101	136
317	90	99	134
313	87	104	135
313	89	102	134
311	87	107	135
311	86	107	136
307	78	110	145
311	82	108	143
314	82	104	137
309	81	108	140
311	76	106	145
314	80	102	140
307	76	107	146
309	78	108	141
312	76	101	145
327	82	88	136
344	85	69	127
322	84	92	133
340	74	70	143
341	83	70	131
344	81	66	134
345	83	66	130
344	85	66	130
347	91	65	124
329	91	86	129
316	87	100	145
312	92	111	143
308	92	118	147
308	93	123	151
310	93	140	146
321	91	135	149
330	85	129	160
338	90	130	153
347	84	129	158
351	88	145	146
357	100	149	119
361	98	149	112
