350	318	137	113
352	318	133	112
351	318	137	113
348	318	136	112
347	317	129	114
347	318	127	115
343	319	132	111
340	321	132	112
343	321	129	112
339	322	127	113
342	324	121	111
339	324	122	116
342	325	118	114
344	321	120	116
342	325	122	113
345	322	125	113
345	322	127	112
347	321	125	113
348	317	121	115
348	316	119	117
350	314	120	118
352	314	121	114
352	312	118	114
350	312	123	116
351	313	121	111
351	311	121	114
351	310	124	116
353	312	125	112
352	309	128	116
356	307	125	117
353	308	127	115
354	306	131	117
353	306	128	117
352	303	130	119
352	304	126	120
353	307	132	115
354	306	135	117
360	305	127	119
361	304	125	121
359	308	129	115
355	307	130	115
354	310	133	114
353	310	128	114
349	312	126	113
348	315	120	112
345	316	119	117
345	318	121	110
345	318	121	108
344	318	120	109
343	317	123	105
342	316	120	105
342	313	119	110
340	311	117	106
339	310	119	114
337	307	134	118
338	305	135	117
339	302	113	116
339	300	107	118
340	295	104	126
339	297	97	120
341	294	96	123
339	295	111	119
339	296	107	120
339	294	107	122
340	294	97	121
343	291	96	127
341	286	98	133
340	283	97	136
341	281	94	137
352	293	117	126
334	286	138	138
335	288	138	136
332	290	149	137
328	290	154	129
325	293	159	118
324	297	159	121
318	297	168	107
319	323	154	119
310	304	179	139
309	298	180	129
303	317	169	98
304	324	155	97
307	334	152	86
306	327	143	94
306	325	127	96
322	332	136	93
308	327	138	93
312	341	161	77
308	331	163	89
300	330	176	86
299	332	179	86
296	334	185	80
297	334	179	84
295	331	184	82
297	327	180	88
294	326	183	89
296	323	182	96
298	328	179	91
306	333	171	93
312	336	156	98
316	340	167	94
312	341	170	98
312	340	180	106
311	342	188	99
308	347	197	102
305	349	197	108
309	348	189	116
311	356	188	111
311	360	187	107
312	364	192	107
313	368	190	105
315	371	185	107
307	381	188	99
303	390	175	94
300	389	168	103
298	392	159	106
295	396	147	108
295	404	138	109
296	404	151	122
290	411	142	114
298	412	142	120
289	420	153	119
284	418	163	112
284	426	159	116
288	426	150	109
287	425	149	113
286	422	155	115
281	421	161	113
281	418	163	115
275	415	171	119
272	416	169	115
270	417	163	112
262	421	162	113
255	427	160	111
251	440	160	101
241	449	162	93
230	459	167	82
231	463	159	78
222	460	166	77
215	451	169	83
201	440	173	95
192	424	177	105
183	399	182	112
177	378	181	110
173	356	180	109
172	337	174	112
172	329	169	111
171	332	186	114
166	355	174	101
170	379	169	101
176	410	176	100
192	437	169	97
221	460	151	82
225	478	157	62
246	490	149	55
249	490	147	52
240	480	143	61
224	452	145	77
201	393	139	97
180	305	148	102
168	179	152	122
156	66	175	132
165	-3	175	118
165	-3	175	118
165	-3	175	118
221	274	156	131
229	298	149	110
339	310	142	115
358	295	135	135
309	296	158	136
320	290	172	165
281	48	131	164
300	156	143	151
318	270	129	143
336	360	135	133
359	399	153	129
364	413	148	121
366	416	145	120
361	404	142	130
359	394	145	129
359	384	138	113
357	379	131	105
355	381	124	96
355	381	118	94
351	385	136	91
350	386	148	98
348	390	151	92
351	390	150	96
355	380	143	104
356	372	140	97
354	352	127	104
351	328	129	96
362	298	123	108
377	293	108	90
371	283	115	110
377	288	111	102
394	292	109	107
424	294	100	115
430	297	101	121
437	298	95	127
437	301	92	117
421	298	106	112
408	291	111	105
404	290	104	92
407	279	104	99
416	273	100	99
424	271	100	100
437	269	97	95
448	267	92	90
461	269	94	85
474	274	91	87
487	280	80	85
503	291	70	78
507	304	69	76
507	304	69	76
507	304	69	76
507	304	69	76
507	304	69	76
507	304	69	76
507	304	69	76
507	304	69	76
517	302	60	72
517	288	69	68
507	272	79	73
499	255	79	85
485	235	90	92
474	218	91	90
465	200	82	91
458	184	83	92
456	171	78	88
451	167	76	90
442	176	81	88
436	186	80	104
416	197	89	107
402	198	92	105
391	194	89	107
380	184	87	112
372	170	89	106
370	161	86	92
364	160	93	98
363	166	93	99
359	167	87	104
354	168	85	105
351	174	85	105
348	184	88	102
345	194	91	99
345	203	96	99
350	210	99	93
359	212	97	94
372	211	90	92
379	210	89	97
389	212	89	94
400	215	88	92
406	215	104	91
417	215	89	93
421	221	74	91
421	221	74	91
421	221	74	91
421	221	74	91
421	221	74	91
421	221	74	91
421	221	74	91
421	221	74	91
540	233	85	98
540	228	90	100
543	223	100	103
550	220	92	109
560	211	98	111
569	201	103	110
584	193	97	94
593	180	90	89
601	173	92	92
605	174	90	90
609	178	86	87
608	184	86	81
605	192	76	76
600	200	70	75
592	211	67	70
578	221	69	66
564	232	70	65
552	240	69	59
546	238	65	63
542	230	63	64
532	209	67	64
523	180	70	73
512	155	82	86
508	141	79	88
504	139	77	85
492	153	76	76
494	169	62	63
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
494	188	50	60
399	233	58	71
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
392	228	71	76
262	142	75	77
236	262	86	75
219	314	98	78
204	333	114	86
209	340	135	90
205	333	142	97
208	326	170	93
208	325	172	92
207	327	168	89
207	330	173	93
209	332	172	104
209	329	178	107
217	324	168	117
232	352	152	97
235	358	143	88
239	358	158	85
245	358	155	83
250	354	169	87
254	351	191	91
267	344	174	102
270	340	179	100
280	342	165	98
304	339	138	109
313	342	134	108
327	341	124	114
334	342	117	116
341	344	116	115
347	343	113	114
350	346	115	110
352	345	119	113
354	343	116	117
354	338	117	121
352	337	118	119
351	330	124	122
351	323	119	120
351	320	120	117
350	309	124	124
348	298	123	132
343	291	121	125
342	292	123	131
341	283	127	132
345	280	137	129
346	281	140	128
346	278	119	125
350	267	102	134
354	261	96	133
357	256	93	137
360	249	90	147
357	248	96	146
357	246	96	153
358	248	92	154
362	255	97	146
362	264	102	145
361	271	107	145
361	275	112	146
360	283	113	145
359	293	118	137
360	300	115	139
355	318	112	127
347	331	114	124
342	342	112	124
334	347	120	131
330	359	111	115
325	358	106	117
325	363	103	105
321	363	105	101
311	360	109	96
306	353	110	97
294	349	106	91
273	343	107	92
243	341	108	93
207	342	107	93
176	335	110	104
138	338	110	98
101	335	105	106
77	330	90	111
40	332	90	100
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
35	341	93	85
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
212	325	111	80
193	122	126	91
207	180	150	89
229	234	162	94
239	242	154	113
255	264	133	107
279	259	160	133
304	287	168	144
325	364	172	121
343	437	173	109
218	333	189	97
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
344	488	164	79
357	459	165	78
338	445	158	92
305	422	171	114
295	409	165	121
284	395	166	138
278	370	141	133
258	350	148	135
256	334	128	116
252	323	122	114
250	310	127	104
247	293	132	102
245	279	136	106
248	273	129	105
251	267	128	109
257	253	124	125
265	251	121	122
270	250	117	121
276	245	110	127
270	242	109	123
266	236	107	133
262	242	109	126
260	247	112	117
255	245	119	120
255	242	115	125
255	239	116	126
256	238	111	126
260	233	110	136
258	231	104	137
253	235	105	127
250	236	100	120
245	234	102	117
242	236	106	100
241	234	101	93
239	232	110	89
241	230	104	92
244	231	101	89
245	227	107	100
251	224	111	106
253	222	113	118
256	217	115	137
255	215	121	147
257	220	127	136
259	221	122	144
262	223	124	133
268	221	118	150
270	225	121	144
277	228	117	140
276	233	120	135
280	237	118	126
289	240	106	122
290	241	101	116
292	231	96	133
292	225	97	137
292	225	99	138
296	225	91	143
300	220	84	149
297	217	87	151
292	218	92	146
289	219	94	136
288	214	92	145
285	212	98	138
284	210	103	145
281	212	109	140
277	212	107	144
277	212	98	149
274	215	108	150
273	213	102	144
273	214	107	148
273	215	103	153
273	217	113	142
275	215	103	141
267	221	104	131
260	229	103	123
255	237	107	110
301	260	110	110
260	253	140	115
256	253	148	131
261	256	141	127
273	258	123	126
287	273	109	112
286	272	110	114
287	274	107	115
283	279	112	115
280	281	111	117
274	284	121	115
274	287	123	113
279	284	116	115
280	283	114	119
277	284	123	116
271	280	136	118
267	274	135	125
271	279	118	119
272	276	111	123
272	275	107	119
272	272	104	126
274	273	102	124
270	275	115	119
271	277	108	125
267	279	114	121
269	284	115	115
267	287	120	107
266	288	123	107
264	290	123	105
262	294	119	102
259	297	121	98
262	301	120	93
264	298	117	95
267	298	114	93
266	297	117	96
265	298	117	97
262	301	123	96
258	303	126	96
259	305	127	91
251	305	135	92
250	305	137	92
249	304	137	95
250	302	136	95
248	298	139	95
250	292	140	99
244	286	141	102
241	280	141	107
240	276	139	108
233	271	146	112
235	264	144	110
237	259	143	106
239	253	140	110
242	248	143	115
245	242	144	116
253	237	139	120
261	233	139	122
268	227	135	125
269	222	130	130
273	219	126	121
272	216	128	122
274	210	120	122
276	205	118	128
274	205	116	137
277	205	114	143
277	203	112	149
272	204	120	152
273	205	130	149
277	207	131	145
277	203	135	152
283	208	143	148
289	212	133	142
289	211	139	142
302	222	122	132
300	222	125	128
294	216	133	144
300	222	122	135
298	224	137	135
303	225	133	133
304	230	133	129
305	228	131	136
304	231	129	132
299	227	132	139
293	224	138	145
291	226	136	142
290	221	132	143
288	216	131	143
283	211	121	140
279	205	117	123
273	199	119	116
265	210	122	107
261	224	116	99
255	261	123	83
234	267	133	92
231	271	129	92
220	254	130	104
226	231	131	91
236	220	126	96
244	222	121	91
258	235	108	102
271	248	105	94
280	250	104	92
287	252	114	91
290	251	114	98
291	255	122	96
289	259	118	98
286	263	119	108
283	276	124	114
280	284	121	113
273	291	123	115
270	298	125	123
272	303	114	128
270	314	112	114
269	319	116	110
273	327	109	102
266	329	114	104
