162	124	35	73
164	123	34	75
165	125	33	75
165	123	35	78
164	126	38	78
167	128	36	77
167	128	36	79
167	129	36	80
168	130	37	80
169	130	38	80
170	130	36	82
168	131	39	82
169	130	39	86
171	127	39	94
171	127	39	97
172	130	38	96
172	130	40	97
174	129	40	99
173	131	41	100
174	132	40	99
174	131	40	100
176	130	41	102
177	132	41	102
178	130	40	103
178	131	42	105
179	129	42	105
180	131	40	105
181	132	40	104
181	133	40	104
181	133	40	108
182	133	40	106
182	135	41	106
183	133	40	109
183	131	40	115
184	130	39	121
183	130	41	125
183	130	42	124
184	131	43	117
184	132	40	119
186	132	42	123
185	132	41	119
186	134	42	124
186	134	42	121
188	137	40	113
189	136	41	119
188	135	41	117
189	137	41	118
189	136	40	123
189	138	39	124
189	140	41	119
189	142	40	117
189	144	41	111
188	143	42	111
188	144	41	112
188	142	41	113
188	141	42	116
187	141	42	113
188	142	40	111
188	142	40	114
188	143	40	110
189	143	40	112
188	142	39	114
186	141	41	118
187	142	41	111
188	140	40	117
189	142	39	108
188	141	40	111
188	139	40	116
189	139	39	120
188	139	40	115
188	139	41	111
189	140	40	105
189	140	41	107
188	139	41	104
189	141	41	98
189	140	40	101
189	141	40	99
190	140	41	101
189	140	42	101
190	140	40	104
191	138	40	106
191	139	40	102
190	138	41	105
191	140	41	97
191	138	40	101
192	138	40	104
192	137	41	106
192	139	40	98
192	138	40	99
193	139	41	97
193	137	41	100
192	138	41	101
193	139	40	100
193	138	39	100
194	138	40	103
194	140	41	98
193	139	43	99
193	139	41	99
194	139	41	98
194	139	41	98
194	139	42	97
194	139	43	95
194	138	43	97
195	137	42	100
193	136	46	100
196	136	42	100
194	136	45	102
196	135	44	99
196	134	43	106
196	130	44	107
197	130	44	114
196	128	45	113
198	128	42	118
197	126	45	112
198	128	45	118
198	124	44	115
199	127	44	117
198	123	45	116
197	125	46	115
196	125	47	116
196	125	46	118
197	124	45	119
196	124	47	118
196	127	46	107
195	125	47	113
195	125	47	117
195	127	46	105
195	127	45	107
195	127	45	107
194	130	46	104
194	127	46	110
195	131	44	103
193	130	48	104
194	133	47	101
195	130	46	104
195	127	47	113
194	127	49	107
194	128	47	107
196	131	45	107
195	128	47	103
194	129	47	108
194	129	47	110
193	133	47	98
194	132	44	101
194	128	44	107
192	133	46	100
193	129	43	106
193	133	42	102
193	141	42	91
194	140	41	93
194	140	40	95
194	140	39	95
194	141	40	93
194	142	40	91
194	142	38	91
195	142	38	90
195	142	37	91
195	142	37	91
195	142	39	91
194	142	38	91
194	143	38	91
194	143	38	91
193	142	38	91
194	144	37	89
193	142	38	90
193	143	37	91
192	141	37	93
193	143	38	91
192	144	37	89
193	143	37	92
193	144	37	90
192	143	38	89
192	143	38	89
193	143	35	91
191	142	38	90
192	143	38	89
191	142	37	90
191	142	38	90
190	143	39	89
191	143	38	89
191	143	38	91
189	143	38	90
190	142	40	92
188	142	39	92
188	142	40	91
189	142	39	89
188	142	40	89
188	140	40	93
188	139	38	91
188	139	39	91
187	139	40	90
187	137	39	90
187	137	39	89
187	136	39	90
186	135	41	92
186	135	40	89
185	133	40	92
184	133	40	88
184	132	40	89
183	129	40	92
182	129	40	89
182	128	41	90
181	128	41	89
182	126	40	91
181	125	41	91
181	123	40	94
181	124	39	88
181	122	40	88
180	119	41	93
180	118	40	92
180	117	41	89
179	115	41	91
179	114	39	89
179	113	39	90
178	111	41	93
177	109	40	93
176	110	41	90
176	107	41	94
174	107	42	90
173	105	42	90
172	103	43	91
172	102	41	90
171	99	43	94
171	98	42	91
170	96	41	92
168	95	42	90
168	94	42	89
167	91	42	90
166	88	41	92
165	88	43	90
165	86	42	91
164	85	43	91
162	84	44	88
163	82	43	91
