308	136	69	71
304	137	70	71
302	141	71	66
302	141	74	67
304	145	74	64
299	144	78	73
298	145	81	73
294	146	74	69
289	148	76	70
284	151	78	67
284	154	77	63
279	151	79	67
285	148	75	66
288	147	71	77
287	147	68	75
288	147	61	77
290	149	67	73
288	150	59	73
290	147	51	76
292	146	42	74
302	149	35	72
300	153	38	61
298	155	37	57
302	157	35	55
303	157	36	53
305	161	38	47
305	162	39	41
313	161	39	37
315	155	35	35
318	164	30	30
316	161	31	31
314	156	33	34
313	152	31	34
312	153	30	27
310	157	33	26
310	154	31	26
306	158	28	25
308	155	27	25
306	158	28	31
307	154	29	35
305	153	29	36
306	154	29	36
305	154	28	35
305	155	28	39
303	155	35	46
303	160	40	49
301	159	46	52
301	158	42	57
302	156	42	60
300	152	40	63
303	151	37	64
304	149	36	67
305	148	30	65
306	147	25	60
306	149	27	56
305	151	30	48
306	151	31	45
304	149	34	40
302	150	36	32
301	153	39	30
299	154	40	30
298	155	41	31
298	156	42	29
300	157	40	30
302	154	41	30
307	153	38	32
312	154	34	29
314	151	33	32
318	148	33	34
324	148	31	34
327	149	26	31
330	152	24	28
333	152	23	28
334	153	24	27
334	156	25	28
335	158	25	26
335	159	24	25
334	158	25	24
334	158	25	25
333	159	26	27
331	161	27	25
330	161	28	26
328	161	30	26
328	161	30	26
328	160	31	27
331	161	28	26
333	161	26	26
333	163	27	26
333	164	27	26
331	166	28	26
331	167	26	26
331	167	27	27
331	166	28	27
331	165	28	28
331	163	29	29
330	160	30	30
333	152	25	31
328	142	27	37
328	134	23	36
326	130	22	35
324	126	21	32
325	123	19	33
323	120	19	35
320	117	21	39
313	114	22	44
311	113	28	44
310	118	29	47
314	109	29	53
316	111	25	69
316	111	29	80
315	111	30	91
314	110	33	102
312	108	40	104
315	111	31	101
317	112	29	101
317	107	27	101
319	109	23	97
319	111	24	100
321	109	24	102
320	109	25	103
318	110	25	105
317	108	27	104
316	108	27	104
316	103	27	104
315	106	27	105
315	99	27	107
316	102	25	106
315	110	27	105
316	101	27	105
318	110	28	103
321	105	25	100
320	108	31	98
333	109	25	96
333	111	25	94
335	115	23	95
336	112	24	95
334	111	29	98
315	116	41	105
306	121	48	104
301	125	47	100
300	123	48	102
300	123	45	101
302	127	43	98
303	126	45	101
304	123	46	103
304	122	45	103
305	121	43	103
305	119	44	105
305	122	44	106
307	123	40	107
309	115	44	113
309	111	45	119
307	104	51	128
314	99	44	131
315	98	44	132
320	100	36	132
323	100	33	132
321	98	31	131
319	98	32	138
320	99	29	129
319	103	29	130
319	102	27	131
316	105	33	133
317	102	30	130
316	103	30	132
316	101	30	132
315	93	33	136
317	85	34	139
317	93	34	137
312	96	44	131
307	96	56	129
299	109	71	116
291	99	61	110
297	118	65	106
298	115	61	106
298	118	58	105
295	117	62	108
292	118	65	106
290	120	68	102
287	119	73	103
281	103	75	117
276	89	86	126
273	90	83	124
269	88	103	127
262	91	112	125
256	94	110	123
256	92	106	120
264	89	92	117
278	101	84	115
278	78	82	135
286	74	82	142
295	74	63	151
302	75	45	144
312	81	33	132
315	83	29	129
313	78	36	132
314	77	26	131
313	79	28	141
306	80	38	146
300	86	49	144
294	98	56	132
292	106	62	117
282	110	81	105
277	119	95	98
277	130	104	86
273	137	96	78
273	145	99	70
275	152	94	62
272	154	98	61
271	161	101	56
274	161	97	54
271	164	98	51
272	164	94	50
272	164	82	51
272	163	73	49
272	162	69	47
272	164	70	46
270	165	75	44
270	167	87	43
274	172	99	42
266	170	100	39
266	169	92	41
270	173	104	40
268	175	108	40
269	174	104	39
271	174	104	40
269	174	104	40
271	174	104	38
270	175	106	37
271	175	108	37
270	174	108	36
270	175	107	31
267	171	106	32
270	169	104	35
267	165	102	38
271	166	100	37
271	167	100	36
271	166	92	35
271	165	85	44
270	165	86	41
268	167	87	37
267	165	86	36
267	164	83	38
269	163	82	41
268	163	81	40
268	161	83	40
269	160	85	41
270	160	85	45
269	161	82	46
268	161	84	45
268	158	80	47
269	158	82	48
268	156	81	41
267	154	80	43
270	152	78	46
268	154	81	48
267	153	82	49
264	152	82	48
261	152	81	45
260	153	79	46
259	155	81	38
264	153	76	39
269	151	73	41
268	152	73	40
272	151	72	40
272	147	68	40
273	148	69	38
272	146	68	39
275	146	65	37
276	145	67	40
275	144	69	43
276	143	69	46
278	143	67	44
282	141	60	50
283	138	55	56
284	138	50	63
282	129	53	55
280	128	56	58
280	130	58	56
275	134	66	54
272	138	64	50
272	140	70	51
273	142	73	53
270	143	80	52
270	144	84	52
270	145	84	50
272	141	83	60
274	141	80	59
277	141	71	54
284	144	66	53
290	144	73	60
290	150	77	55
288	152	76	51
288	153	76	52
298	154	71	47
302	157	74	53
304	157	67	48
305	161	71	43
304	162	74	48
305	165	72	45
306	164	71	45
305	160	78	47
302	170	89	42
305	174	98	38
301	170	102	32
304	171	105	28
296	170	109	29
285	167	119	36
291	166	118	37
288	166	116	40
291	165	115	41
288	163	116	43
296	161	113	42
296	157	109	44
301	156	110	46
299	153	109	46
300	152	111	47
300	150	110	42
301	152	105	48
319	153	107	41
320	153	109	33
321	152	112	32
323	152	110	31
325	151	115	31
327	150	123	33
326	150	137	35
302	148	130	38
324	149	143	33
299	144	131	39
312	143	161	44
304	143	179	44
289	141	193	51
289	140	203	44
270	138	230	45
267	137	242	47
267	131	245	54
282	130	247	60
330	132	202	53
340	127	199	53
339	126	209	55
336	123	220	47
337	120	217	55
339	117	224	53
322	116	238	55
330	111	235	45
341	105	228	51
339	103	228	51
348	101	218	52
352	101	216	52
354	100	214	53
348	96	219	49
331	81	232	44
331	81	232	44
184	103	215	53
186	106	201	51
185	106	191	50
179	107	170	43
176	111	150	43
178	116	138	48
173	112	136	60
173	114	137	49
173	115	136	52
175	119	137	50
174	117	137	51
175	116	138	45
176	117	136	42
175	118	136	38
177	120	131	37
177	119	131	39
177	121	128	37
179	123	121	34
177	123	121	40
171	124	116	47
171	133	126	46
180	134	124	40
180	137	138	36
176	134	142	32
183	131	146	35
179	129	152	35
174	135	159	36
179	123	160	42
171	119	163	45
174	116	164	42
188	116	168	40
186	112	168	47
180	102	163	56
176	98	141	46
176	89	123	39
187	89	111	34
193	86	106	30
196	82	93	30
194	77	86	30
206	74	67	29
210	71	57	27
214	70	50	30
217	70	42	23
221	72	31	20
224	75	30	21
228	78	30	20
229	81	30	20
230	81	29	21
232	78	31	22
229	70	31	23
231	64	31	26
230	64	32	27
234	57	30	24
236	50	32	21
239	42	32	22
241	34	31	26
242	28	31	28
242	23	31	27
242	8	26	37
243	9	29	31
246	3	31	29
245	-5	27	30
259	-4	33	28
259	-4	33	28
259	-4	33	28
259	-4	33	28
284	-6	28	29
280	-7	31	34
367	144	27	32
367	140	26	31
367	140	26	38
366	139	27	43
366	138	27	43
365	138	30	45
363	138	35	45
365	136	34	47
363	139	34	47
364	137	34	48
363	139	30	44
363	136	34	47
356	126	32	56
361	136	34	52
355	127	29	41
364	140	25	38
364	141	28	40
364	142	33	41
364	141	40	43
365	137	42	44
364	131	46	45
380	134	37	39
384	128	36	39
386	121	35	38
387	115	39	37
390	109	39	38
392	99	42	38
394	87	44	40
395	78	50	39
394	67	54	45
393	59	58	46
398	54	66	40
403	48	62	41
399	38	61	42
396	30	49	42
394	17	46	39
405	3	52	38
409	-11	46	44
391	-12	46	41
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
374	-10	57	42
330	-2	50	41
334	-1	42	49
337	4	37	45
337	17	36	45
340	29	37	47
319	37	43	42
308	49	58	35
289	51	82	40
263	56	116	39
258	55	147	47
250	63	164	39
244	69	180	36
245	74	191	34
240	74	203	40
249	83	205	39
248	88	211	39
320	137	205	47
345	116	183	70
382	113	149	80
384	115	133	76
383	117	105	71
384	119	100	66
367	115	98	49
355	112	84	51
368	121	70	45
366	121	61	44
369	122	47	37
366	115	37	38
368	120	31	33
368	115	31	38
368	115	31	37
368	110	31	37
368	110	29	37
370	105	31	43
371	102	27	38
373	98	29	42
374	97	31	44
376	94	31	47
379	91	27	45
382	89	24	44
385	88	21	41
387	87	22	37
391	90	19	37
393	89	21	33
396	96	17	29
396	91	21	33
399	103	19	31
399	108	20	27
401	107	25	29
398	108	22	29
398	110	21	29
398	116	19	24
398	121	19	20
398	124	18	16
397	126	19	16
397	127	18	16
398	129	17	14
400	131	17	15
403	132	17	14
406	133	17	14
409	134	16	15
411	132	17	16
410	127	18	20
409	128	17	16
407	128	14	14
404	128	14	15
402	127	14	16
399	129	17	15
397	133	20	19
399	136	18	18
399	138	18	16
402	140	16	15
404	141	17	16
406	140	15	17
406	137	14	19
403	134	17	20
401	128	20	22
394	127	24	27
391	129	26	26
388	133	24	22
389	136	25	22
391	138	21	19
395	140	17	18
399	140	15	18
402	140	17	20
404	141	19	20
404	141	21	20
405	141	22	19
456	157	25	19
456	157	25	19
456	157	25	19
456	157	25	19
396	148	21	19
399	150	18	20
399	150	18	19
400	151	19	19
401	151	20	20
399	150	21	20
399	149	24	19
402	143	28	22
413	136	35	23
431	140	43	28
426	136	47	34
428	133	48	37
429	129	48	37
430	125	50	38
440	122	47	40
442	118	52	41
446	115	55	44
449	113	52	46
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
452	113	47	44
453	111	56	49
453	113	64	50
452	123	70	38
448	127	83	35
440	132	89	27
469	133	77	29
489	131	68	28
503	129	63	30
509	125	58	32
518	120	58	35
523	114	60	35
525	110	62	33
527	109	58	31
528	108	62	29
524	108	62	28
520	109	60	27
515	108	59	28
507	110	55	28
501	110	52	29
492	110	56	30
484	110	55	30
476	110	57	30
469	111	55	30
458	113	49	32
448	115	52	32
442	116	50	32
435	117	47	31
428	118	47	31
426	120	43	31
421	120	44	31
418	120	43	31
415	119	46	34
